,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2775,S(=O)(=O)(Nc1c(CNc2n(CCCC)c3c(n2)cccc3)cccc1)c1ccc(C)cc1,training,1.0,CCCCn1c(NCc2ccccc2NS(=O)(=O)c2ccc(C)cc2)nc2ccccc21,training,,,
2776,Ic1ccc(CNc2nc(Cl)nc3n(C4C(O)C(O)C(C(=O)NC)O4)cnc23)cc1,training,1.0,CNC(=O)C1OC(n2cnc3c(NCc4ccc(I)cc4)nc(Cl)nc32)C(O)C1O,training,,,
2777,O=C(NC(N)=C(C(=O)OCC)C(=O)C)Nc1ccccc1,training,1.0,CCOC(=O)C(C(C)=O)=C(N)NC(=O)Nc1ccccc1,training,,,
2778,Clc1ccc(CSCC(=O)Nc2cc3OCCOc3cc2)cc1,training,1.0,O=C(CSCc1ccc(Cl)cc1)Nc1ccc2c(c1)OCCO2,training,,,
2779,S(=O)(=O)(N1CCCCC1)c1c(S(=O)(=O)N2CCCCC2)cccc1,training,1.0,O=S(=O)(c1ccccc1S(=O)(=O)N1CCCCC1)N1CCCCC1,training,,,
2780,O=C(NCCc1ccccc1)N1c2c(Sc3c1cccc3)cccc2,training,1.0,O=C(NCCc1ccccc1)N1c2ccccc2Sc2ccccc21,training,,,
2781,S(Cc1ccc(C(=O)Nc2ccccc2)cc1)c1n(CC=C)c(-c2ccccc2)nn1,training,1.0,C=CCn1c(SCc2ccc(C(=O)Nc3ccccc3)cc2)nnc1-c1ccccc1,training,,,
2782,O=C1C(c2cc(O)c(O)cc2)=COc2c1c(O)c(CC=C(C)C)c1OC(C)(C)C=Cc21,training,1.0,CC(C)=CCc1c2c(c3occ(-c4ccc(O)c(O)c4)c(=O)c3c1O)C=CC(C)(C)O2,training,,,
2783,O=[N+]([O-])c1cc2C(O)(N3CCCCCC3)C(=O)Nc2cc1,training,1.0,O=C1Nc2ccc([N+](=O)[O-])cc2C1(O)N1CCCCCC1,training,,,
2784,Clc1ccc(C=2C(=C3C(O)=CC(=O)C=C3)NNC=2)cc1,training,1.0,O=C1C=CC(=C2NNC=C2c2ccc(Cl)cc2)C(O)=C1,training,,,
2785,O=C1C(C#N)=C(c2ccccc2)NC(c2ccccc2)=N1,training,1.0,N#Cc1c(-c2ccccc2)[nH]c(-c2ccccc2)nc1=O,training,,,
2786,S(=O)(=O)(N1CCOCC1)c1sc(C=2C(=O)OCC=2c2ccccc2)cc1,training,1.0,O=C1OCC(c2ccccc2)=C1c1ccc(S(=O)(=O)N2CCOCC2)s1,training,,,
2787,O=C(OC(C)C)c1c(C)c(C(=O)C)sc1N,training,1.0,CC(=O)c1sc(N)c(C(=O)OC(C)C)c1C,training,,,
2788,O=C(Nc1nn(CCC)c2nc3c(cc12)cccc3)CC(C)C,training,1.0,CCCn1nc(NC(=O)CC(C)C)c2cc3ccccc3nc21,training,,,
2789,S(CC(=O)Nc1ccc(C)cc1)c1oc(-c2ccncc2)nn1,training,1.0,Cc1ccc(NC(=O)CSc2nnc(-c3ccncc3)o2)cc1,training,,,
2790,S(=O)(=O)(N(CCC#N)c1ccc(OCC)cc1)c1ccc(OC)cc1,training,1.0,CCOc1ccc(N(CCC#N)S(=O)(=O)c2ccc(OC)cc2)cc1,training,,,
2791,N#CC1=C(N)Oc2n(-c3ccccc3)nc(CCC)c2C1c1sccc1,training,1.0,CCCc1nn(-c2ccccc2)c2c1C(c1cccs1)C(C#N)=C(N)O2,training,,,
2792,O=C1Oc2c(CN(CC(C)C)CC(C)C)c(O)ccc2C2=C1CCC2,training,1.0,CC(C)CN(Cc1c(O)ccc2c3c(c(=O)oc12)CCC3)CC(C)C,training,,,
2793,O=C(NCC1Oc2c(OC1)cccc2)C1C2C(=O)N(Cc3sccc3)CC32OC1C=C3,training,1.0,O=C(NCC1COc2ccccc2O1)C1C2C=CC3(CN(Cc4cccs4)C(=O)C13)O2,training,,,
2794,Clc1c(C(F)(F)F)cc(Cn2c(C(=O)N3CCCC3)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(F)cc3)N(C(=O)c3ccccc3)C2)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N4CCCC4)n(Cc4ccc(Cl)c(C(F)(F)F)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
2795,Brc1c(OC)ccc(CCn2c(C(=O)N(C)C)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)c1,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(CCc4ccc(OC)c(Br)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
2796,O=C1C2(O)C(N(c3ccccc3)CC2)=Nc2c1cc(C)cc2,training,1.0,Cc1ccc2c(c1)C(=O)C1(O)CCN(c3ccccc3)C1=N2,training,,,
2797,FC(F)(F)Oc1ccc(Cn2c(C(=O)N(C)C)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)C2)cc1,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3CC2CN1C(=O)c1ccccc1,training,,,
2798,O=C(N(C)C)c1n(Cc2c3c(ccc2)cccc3)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(Cc4cccc5ccccc45)c3CC2CN1C(=O)c1ccccc1,training,,,
2799,Fc1c(N2CCN(CC(=O)Nc3c(OC)cccc3)CC2)cccc1,training,1.0,COc1ccccc1NC(=O)CN1CCN(c2ccccc2F)CC1,training,,,
2800,Clc1c(NCCCn2c(C(=O)N3CCCC3)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(F)cc3)N(C(=O)c3ccccc3)C2)ncc(C(F)(F)F)c1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N4CCCC4)n(CCCNc4ncc(C(F)(F)F)cc4Cl)c3CC2CN1C(=O)c1ccccc1,training,,,
2801,O=C(N(C)C)c1n(Cc2cc(OC)c(O)cc2)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccc(O)c(OC)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
2802,O=C(COc1cc(C)c(C)cc1)C=1C(=O)Oc2c(C=1O)cccc2,training,1.0,Cc1ccc(OCC(=O)c2c(O)c3ccccc3oc2=O)cc1C,training,,,
2803,Clc1ccc(NC(=S)NCCC(c2ccccc2)c2ccccc2)cc1,training,1.0,S=C(NCCC(c1ccccc1)c1ccccc1)Nc1ccc(Cl)cc1,training,,,
2804,O=C(OCC(C)C)NC(C(=CCCC)CCC)c1ccc(C(=O)OC)cc1,training,1.0,CCCC=C(CCC)C(NC(=O)OCC(C)C)c1ccc(C(=O)OC)cc1,training,,,
2805,Clc1ccc(C=NNC(=O)COc2cc3n4c(c(C(=O)OCC)c3cc2)C=CC=C4)cc1,training,1.0,CCOC(=O)c1c2ccc(OCC(=O)NN=Cc3ccc(Cl)cc3)cc2n2ccccc12,training,,,
2806,O=C(NC=1SCCN=1)C1CN(c2ccc(CC)cc2)C(=O)C1,training,1.0,CCc1ccc(N2CC(C(=O)NC3=NCCS3)CC2=O)cc1,training,,,
2807,S(CC(=O)Nc1sccn1)c1c(C#N)c(-c2cc(OC)c(OC)c(OC)c2)cc(-c2ccccc2)n1,training,1.0,COc1cc(-c2cc(-c3ccccc3)nc(SCC(=O)Nc3nccs3)c2C#N)cc(OC)c1OC,training,,,
2808,O=C(OCC)c1c(NC(=O)c2cc(N3C(=O)CCC3=O)ccc2)scc1-c1ccccc1,training,1.0,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)c1cccc(N2C(=O)CCC2=O)c1,training,,,
2809,Clc1ccc(OCc2c(OC)ccc(C=NNC(=O)c3[nH]ncc3)c2)cc1,training,1.0,COc1ccc(C=NNC(=O)c2ccn[nH]2)cc1COc1ccc(Cl)cc1,training,,,
2810,N#Cc1c(C=NNc2nc(-c3ccccc3)c3c(n2)ccc(C)c3)cccc1,training,1.0,Cc1ccc2nc(NN=Cc3ccccc3C#N)nc(-c3ccccc3)c2c1,training,,,
2811,S(=O)(=O)(N(CC)CC)c1cc2nc(SCC(=O)N3CCOCC3)n(-c3c(OC)cccc3)c2cc1,training,1.0,CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCC(=O)N1CCOCC1)n2-c1ccccc1OC,training,,,
2812,Fc1ccc(OCc2c(OC)ccc(C=NNC(=O)c3[nH]ncc3)c2)cc1,training,1.0,COc1ccc(C=NNC(=O)c2ccn[nH]2)cc1COc1ccc(F)cc1,training,,,
2813,Brc1sc(C(=O)CSc2n(C)c3c(n2)cc(OC)cc3)cc1.Br,training,1.0,Br.COc1ccc2c(c1)nc(SCC(=O)c1ccc(Br)s1)n2C,training,,,
2814,S(=O)(=O)(Nc1c(Oc2ccccc2)cc([N+](=O)[O-])cc1)C,training,1.0,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,training,,,
2815,S(=O)(=O)(NCCC=1C(=O)Nc2c(OC)ccc(OC)c2C=1)c1ccc(C)cc1,training,1.0,COc1ccc(OC)c2[nH]c(=O)c(CCNS(=O)(=O)c3ccc(C)cc3)cc12,training,,,
2816,O=C(N(C)C)c1n(Cc2ncccc2)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccccn4)c3CC2CN1C(=O)c1ccccc1,training,,,
2817,O=C(N1CCCC1)c1n(CC=2C(=O)C(C)=CNC=2CO)c2c(c1)C1C(C(=O)OC)(Cc3ccccc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N4CCCC4)n(Cc4c(CO)[nH]cc(C)c4=O)c3CC2CN1C(=O)c1ccccc1,training,,,
2818,Brc1ccc(C(=O)C=C(NCc2cc3OCOc3cc2)C)cc1,training,1.0,CC(=CC(=O)c1ccc(Br)cc1)NCc1ccc2c(c1)OCO2,training,,,
2819,O=C(N(C)C)c1n(Cc2ncccc2)c2c(c1)C1C(C(=O)OC)(Cc3ccccc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N(C)C)n(Cc4ccccn4)c3CC2CN1C(=O)c1ccccc1,training,,,
2820,O(C)c1c(OC)ccc(CCNc2scc(-c3cnccc3)n2)c1,training,1.0,COc1ccc(CCNc2nc(-c3cccnc3)cs2)cc1OC,training,,,
2821,O=C(OCC)C1CN(c2ncnc3n(-c4cc(C)ccc4)ncc23)CCC1,training,1.0,CCOC(=O)C1CCCN(c2ncnc3c2cnn3-c2cccc(C)c2)C1,training,,,
2822,O=C(OC)Cn1c(C(=O)N2CCCC2)cc2c1CC1C2C(C(=O)OC)(Cc2ccccc2)N(C(=O)c2ccccc2)C1,training,1.0,COC(=O)Cn1c(C(=O)N2CCCC2)cc2c1CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)(C(=O)OC)C21,training,,,
2823,O=C(N1CCCC1)c1n(C)c2c(c1)C1C(C(=O)OC)(Cc3ccccc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N4CCCC4)n(C)c3CC2CN1C(=O)c1ccccc1,training,,,
2824,Brc1sc(S(=O)(=O)NCC(=O)N2CCC3(OCCO3)CC2)cc1,training,1.0,O=C(CNS(=O)(=O)c1ccc(Br)s1)N1CCC2(CC1)OCCO2,training,,,
2825,Clc1c(NCCN2C(=O)C(C=NOCc3c(Cl)cccc3F)C(=O)NC2=O)ncc(C(F)(F)F)c1,training,1.0,O=C1NC(=O)N(CCNc2ncc(C(F)(F)F)cc2Cl)C(=O)C1C=NOCc1c(F)cccc1Cl,training,,,
2826,P(=O)(NC(C1(CC(=C)c2ccccc2)CC1)C1C(CCCC)C1)(c1ccccc1)c1ccccc1,training,1.0,C=C(CC1(C(NP(=O)(c2ccccc2)c2ccccc2)C2CC2CCCC)CC1)c1ccccc1,training,,,
2827,S(CC=C)c1nnc-2c(OC(C=3C(=O)N(c4ccccc4)NC=3C)Nc3c-2cccc3)n1,training,1.0,C=CCSc1nnc2c(n1)OC(c1c(C)[nH]n(-c3ccccc3)c1=O)Nc1ccccc1-2,training,,,
2828,O=C(Nc1sccn1)c1oc(COc2cc(C)c(C)cc2)cc1,training,1.0,Cc1ccc(OCc2ccc(C(=O)Nc3nccs3)o2)cc1C,training,,,
2829,S(CC(=O)c1cc([N+](=O)[O-])ccc1)c1n(CC=C)c(Cc2ccc(OC)cc2)nn1,training,1.0,C=CCn1c(Cc2ccc(OC)cc2)nnc1SCC(=O)c1cccc([N+](=O)[O-])c1,training,,,
2830,S(Cc1[nH]c2c(n1)cccc2)c1n(Cc2occc2)c(-c2ccccc2)nn1,training,1.0,c1ccc(-c2nnc(SCc3nc4ccccc4[nH]3)n2Cc2ccco2)cc1,training,,,
2831,Clc1c(OC(C)C)cc(N2C(=S)Nc3c(C2=O)cccc3)c(Cl)c1,training,1.0,CC(C)Oc1cc(-n2c(=S)[nH]c3ccccc3c2=O)c(Cl)cc1Cl,training,,,
2832,O=C(N(NC(=O)C(O)(CCC)CCC)c1ccccc1)Nc1c2c(sc1)CCCC2,training,1.0,CCCC(O)(CCC)C(=O)NN(C(=O)Nc1csc2c1CCCC2)c1ccccc1,training,,,
2833,O=C(NC1CCCC1)CN(C(=O)c1sc2nc3c(C)cccc3cc2c1)c1c(C)ccc(C)c1,training,1.0,Cc1ccc(C)c(N(CC(=O)NC2CCCC2)C(=O)c2cc3cc4cccc(C)c4nc3s2)c1,training,,,
2834,S(Cc1c(C(=O)O)c(C(=O)NCC=C)on1)c1ccc(F)cc1,training,1.0,C=CCNC(=O)c1onc(CSc2ccc(F)cc2)c1C(=O)O,training,,,
2835,O=C(N)c1cc(N)ccc1,training,1.0,NC(=O)c1cccc(N)c1,training,,,
2836,O=[N+]([O-])c1c(-c2oc(C=C3C(=O)N(c4ccccc4)N=C3c3ccccc3)cc2)ccc(OC)c1,training,1.0,COc1ccc(-c2ccc(C=C3C(=O)N(c4ccccc4)N=C3c3ccccc3)o2)c([N+](=O)[O-])c1,training,,,
2837,Brc1sc(S(=O)(=O)Nc2c(C(=O)NCc3occc3)cccc2)cc1,training,1.0,O=C(NCc1ccco1)c1ccccc1NS(=O)(=O)c1ccc(Br)s1,training,,,
2838,O(c1ncnc2oc(-c3ccccc3)cc12)c1c(C)cccc1,training,1.0,Cc1ccccc1Oc1ncnc2oc(-c3ccccc3)cc12,training,,,
2839,S(=O)(=O)(NC(C(=O)NC(CC)C)c1ccccc1)c1c2nsnc2ccc1,training,1.0,CCC(C)NC(=O)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,training,,,
2840,O=C(Nc1cc2OCOc2cc1)CN1C(=O)C(=Cc2c3c(n(C(C)C)c2)cccc3)SC1=O,training,1.0,CC(C)n1cc(C=C2SC(=O)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)c2ccccc21,training,,,
2841,O=[N+]([O-])C=1C(=NCc2cnccc2)N(O)N(c2cc(C)ccc2)N=1,training,1.0,Cc1cccc(-n2nc([N+](=O)[O-])c(=NCc3cccnc3)n2O)c1,training,,,
2842,S(CC1=NC(=O)C=2C(N(c3ccccc3)NC=2)=N1)c1[nH]c2c(n1)ccc(C)c2,training,1.0,Cc1ccc2nc(SCc3nc4n(-c5ccccc5)[nH]cc-4c(=O)n3)[nH]c2c1,training,,,
2843,Oc1c2OC3c4[nH]c5c(c4CC4(O)C63c2c(cc1)CC4N(CC1CC1)CC6)cccc5,training,1.0,Oc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,training,,,
2844,O=C(N1C(c2ccccc2)C2C(C(=Cc3ccccc3)CCC2)=N1)c1c(C)ncs1,training,1.0,Cc1ncsc1C(=O)N1N=C2C(=Cc3ccccc3)CCCC2C1c1ccccc1,training,,,
2845,Brc1cc(C(=O)Nc2ccc(Cc3ccncc3)cc2)c(OC)cc1,training,1.0,COc1ccc(Br)cc1C(=O)Nc1ccc(Cc2ccncc2)cc1,training,,,
2846,Clc1ccc(CON2C(n3c(C)cc(C)n3)=Nc3c(C2=O)cccc3)cc1,training,1.0,Cc1cc(C)n(-c2nc3ccccc3c(=O)n2OCc2ccc(Cl)cc2)n1,training,,,
2847,S(=O)(=O)(N(C(C)C)Cc1ccccc1)c1nc(C(C)(C)C)[nH]n1,training,1.0,CC(C)N(Cc1ccccc1)S(=O)(=O)c1n[nH]c(C(C)(C)C)n1,training,,,
2848,O=C(Nc1ccc(O)cc1)CCCC=CCC=CCC=CCC=CCCCCC,training,1.0,CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(O)cc1,training,,,
2849,O=C1C(c2n(C)c3c(n2)cccc3)=C(C)Oc2c(CN(CC)CC)c(O)c(CC)cc12,training,1.0,CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN(CC)CC)c1O,training,,,
2850,Clc1c(Cl)c(C(=O)Nc2ccccc2)ccc1S(=O)(=O)CC,training,1.0,CCS(=O)(=O)c1ccc(C(=O)Nc2ccccc2)c(Cl)c1Cl,training,,,
2851,O=C(C(C)(C)C)C(C#N)=C1N(Cc2occc2)C(=O)C(=Cc2ccc(N(C)c3ccccc3)cc2)S1,training,1.0,CN(c1ccccc1)c1ccc(C=c2sc(=C(C#N)C(=O)C(C)(C)C)n(Cc3ccco3)c2=O)cc1,training,,,
2852,FC(F)(F)c1cc(Nc2c(C(=O)OCC(=O)NCc3cc4OCOc4cc3)cccn2)ccc1,training,1.0,O=C(COC(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1)NCc1ccc2c(c1)OCO2,training,,,
2853,Brc1c(Br)cc(C=NNC(=O)Cc2ccccc2)o1,training,1.0,O=C(Cc1ccccc1)NN=Cc1cc(Br)c(Br)o1,training,,,
2854,O(CCCN1C(=O)c2c3nc4c(nc3n(-c3ccccc3)c2N=C1)cccc4)CC,training,1.0,CCOCCCn1cnc2c(c1=O)c1nc3ccccc3nc1n2-c1ccccc1,training,,,
2855,Ic1cc2C(=Cc3cc(Br)c(O)c(Br)c3)C(=O)Nc2cc1,training,1.0,O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1,training,,,
2856,Fc1ccc(CN2C(=O)C(c3c4c(n(C)c3)cccc4)=Nc3c2nc(N2CCNCC2)nc3)cc1,training,1.0,Cn1cc(-c2nc3cnc(N4CCNCC4)nc3n(Cc3ccc(F)cc3)c2=O)c2ccccc21,training,,,
2857,S(CC(=O)Nc1c(C(=O)N)c2c(s1)CC(C)CC2)c1n(CC)c(-c2occc2)nn1,training,1.0,CCn1c(SCC(=O)Nc2sc3c(c2C(N)=O)CCC(C)C3)nnc1-c1ccco1,training,,,
2858,FC(F)(F)c1cc(NC2=Nc3c(-n4c2nnc4)cccc3)c(N2CCOCC2)cc1,training,1.0,FC(F)(F)c1ccc(N2CCOCC2)c(Nc2nc3ccccc3n3cnnc23)c1,training,,,
2859,Fc1ccc(C(OC2CC3N(C)C(C2)CC3)c2ccc(F)cc2)cc1,training,1.0,CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,training,,,
2860,O=C(c1ccc(C)cc1)C1C(=O)c2c(C1=O)cccc2,training,1.0,Cc1ccc(C(=O)C2C(=O)c3ccccc3C2=O)cc1,training,,,
2861,Clc1c(-c2nc3c(c(C(=O)NNC(=O)Nc4cc(C)ccc4)c2)cccc3)cccc1,training,1.0,Cc1cccc(NC(=O)NNC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)c1,training,,,
2862,S(=O)(=O)(N1CCN(c2c(C#N)cc3c(n2)ccc(C)c3)CC1)c1cc2OCCOc2cc1,training,1.0,Cc1ccc2nc(N3CCN(S(=O)(=O)c4ccc5c(c4)OCCO5)CC3)c(C#N)cc2c1,training,,,
2863,O=C(OCC)c1c(C)nc2c(c1-c1ccccc1)C(=O)CCC2,training,1.0,CCOC(=O)c1c(C)nc2c(c1-c1ccccc1)C(=O)CCC2,training,,,
2864,N(Nc1cc2[nH]ncc2cc1)=C(C#N)C#N,training,1.0,N#CC(C#N)=NNc1ccc2cn[nH]c2c1,training,,,
2865,O=C1N2NC(C)=C(c3c4c(ccc3)cccc4)C2=NC2=C1CCC2,training,1.0,Cc1[nH]n2c(=O)c3c(nc2c1-c1cccc2ccccc12)CCC3,training,,,
2866,S(CC(=O)Nc1ccc(OC)cc1)c1c2c3c(C(=O)c4c(-c3cc1)cccc4)ccc2,training,1.0,COc1ccc(NC(=O)CSc2ccc3c4c(cccc24)C(=O)c2ccccc2-3)cc1,training,,,
2867,Clc1ccc(N2C(=S)N(CCc3ccncc3)C(CC(=O)Nc3ccc(F)cc3)C2=O)cc1,training,1.0,O=C(CC1C(=O)N(c2ccc(Cl)cc2)C(=S)N1CCc1ccncc1)Nc1ccc(F)cc1,training,,,
2868,O=C(OC)CN1C(=O)C(C)(C)Oc2c1cc(C(=O)NC(CC)(C)C)cc2,training,1.0,CCC(C)(C)NC(=O)c1ccc2c(c1)N(CC(=O)OC)C(=O)C(C)(C)O2,training,,,
2869,Brc1cc2c(C(=O)Nc3cc(NC(=O)C)ccc3)cc(-c3cnccc3)nc2cc1,training,1.0,CC(=O)Nc1cccc(NC(=O)c2cc(-c3cccnc3)nc3ccc(Br)cc23)c1,training,,,
2870,O=C(Nc1sc(CCC)nn1)CN1C(=O)c2c(N=C1)cccc2,training,1.0,CCCc1nnc(NC(=O)Cn2cnc3ccccc3c2=O)s1,training,,,
2871,O=C(Nc1cc2c(cc1)cccc2)C(C)C1C(C(NC(=O)C)c2ccccc2)(C)C1,training,1.0,CC(=O)NC(c1ccccc1)C1(C)CC1C(C)C(=O)Nc1ccc2ccccc2c1,training,,,
2872,N1(c2ccc(-c3ccccc3)cc2)CC2(CCNCC2)CCC1,training,1.0,c1ccc(-c2ccc(N3CCCC4(CCNCC4)C3)cc2)cc1,training,,,
2873,O(C)c1cc(C=2N=C3N=NNN3C(c3ccccc3)C=2)ccc1,training,1.0,COc1cccc(C2=CC(c3ccccc3)N3NN=NC3=N2)c1,training,,,
2874,S=C([S-])N1CCCC1,training,1.0,S=C([S-])N1CCCC1,training,,,
2875,S=C(NC(=O)c1ccccc1)Nc1c(C)ccc(-c2sc3c(n2)cccc3)c1,training,1.0,Cc1ccc(-c2nc3ccccc3s2)cc1NC(=S)NC(=O)c1ccccc1,training,,,
2876,O(C)c1c(CN(Cc2n(Cc3occc3)nnn2)CC=2C(=O)Nc3c(cc4OCCOc4c3)C=2)cccc1,training,1.0,COc1ccccc1CN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)Cc1nnnn1Cc1ccco1,training,,,
2877,ClC1=CC2=C(c3ccccc3)C(C(=O)N=C2C=C1)=C1NN(S(=O)(=O)C)C(c2c(OC)cccc2)C1,training,1.0,COc1ccccc1C1CC(=C2C(=O)N=c3ccc(Cl)cc3=C2c2ccccc2)NN1S(C)(=O)=O,training,,,
2878,O=C(Nc1cc(C)c(-n2nnnc2)cc1)c1occc1,training,1.0,Cc1cc(NC(=O)c2ccco2)ccc1-n1cnnn1,training,,,
2879,S(Cc1cc(Oc2ccccc2)ccc1)c1nc(C)[nH]n1,training,1.0,Cc1nc(SCc2cccc(Oc3ccccc3)c2)n[nH]1,training,,,
2880,O=C(OCCCN1c2c(nnc(-c3ccccc3)c2)Nc2c1cccc2)C,training,1.0,CC(=O)OCCCN1c2ccccc2Nc2nnc(-c3ccccc3)cc21,training,,,
2881,S=C1N(CCCOC)C(=O)C(=C2C(=O)N(CC)c3c2cccc3)S1,training,1.0,CCN1C(=O)C(=C2SC(=S)N(CCCOC)C2=O)c2ccccc21,training,,,
2882,O=C1N(CCC#N)c2nc(N(C)C)ncc2N=C1CCc1ccccc1,training,1.0,CN(C)c1ncc2nc(CCc3ccccc3)c(=O)n(CCC#N)c2n1,training,,,
2883,S(CC(=O)Nc1cn(Cc2c(C)cccc2)nc1)c1nc(C(F)(F)F)c2c(n1)-c1c(cccc1)CC2,training,1.0,Cc1ccccc1Cn1cc(NC(=O)CSc2nc3c(c(C(F)(F)F)n2)CCc2ccccc2-3)cn1,training,,,
2884,Clc1ccc(C(NS(=O)(=O)c2c3ncccc3ccc2)C2(CCC)C(CCC)C2)cc1,training,1.0,CCCC1CC1(CCC)C(NS(=O)(=O)c1cccc2cccnc12)c1ccc(Cl)cc1,training,,,
2885,Clc1ccc(Cn2c(C)c(NC(=O)CSc3nc(C(F)(F)F)c4c(n3)-c3c(cccc3)CC4)c(C)n2)cc1,training,1.0,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)CSc1nc2c(c(C(F)(F)F)n1)CCc1ccccc1-2,training,,,
2886,Clc1c(N(Nc2c(Cl)cccc2)Cc2ccncc2)cccc1,training,1.0,Clc1ccccc1NN(Cc1ccncc1)c1ccccc1Cl,training,,,
2887,O=C(Nc1sc2c(n1)-c1c(cc(OC)cc1)C2)c1occc1,training,1.0,COc1ccc2c(c1)Cc1sc(NC(=O)c3ccco3)nc1-2,training,,,
2888,S(C(C(=O)Nc1c(C#N)cccc1)CC)C=1N(CCc2ccccc2)C(N)=CC(=O)N=1,training,1.0,CCC(Sc1nc(=O)cc(N)n1CCc1ccccc1)C(=O)Nc1ccccc1C#N,training,,,
2889,Clc1c(Cl)cccc1N(S(=O)(=O)C)CC(=O)NN=Cc1ccc(C(C)C)cc1,training,1.0,CC(C)c1ccc(C=NNC(=O)CN(c2cccc(Cl)c2Cl)S(C)(=O)=O)cc1,training,,,
2890,O=C(OCC)C1=C(c2ccccc2)n2nc(-c3ccc(C)cc3)cc2N=C1,training,1.0,CCOC(=O)c1cnc2cc(-c3ccc(C)cc3)nn2c1-c1ccccc1,training,,,
2891,S=C(NC(=O)C(C)(C)C)Nc1c(C(=O)N)c(C)c(C)s1,training,1.0,Cc1sc(NC(=S)NC(=O)C(C)(C)C)c(C(N)=O)c1C,training,,,
2892,S(=O)(=O)(c1ccc(C)cc1)C1=C(N)NC(=O)C(C#N)=C1,training,1.0,Cc1ccc(S(=O)(=O)c2cc(C#N)c(=O)[nH]c2N)cc1,training,,,
2893,Fc1c(F)cc2nc(-c3ccncc3)[nH]c2c1,training,1.0,Fc1cc2nc(-c3ccncc3)[nH]c2cc1F,training,,,
2894,S(=O)(=O)(O)C.O=C(c1c(C)n2C(CN3CCOCC3)COc3c2c1ccc3)c1c2c(ccc1)cccc2,training,1.0,CS(=O)(=O)O.Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1C(CN1CCOCC1)CO3,training,,,
2895,Clc1c(OCC)c(Cl)cc(C(=O)Nc2c(-c3ccccc3)cccc2)c1,training,1.0,CCOc1c(Cl)cc(C(=O)Nc2ccccc2-c2ccccc2)cc1Cl,training,,,
2896,Clc1ccc(CN2c3nc4c(nc3N(S(=O)(=O)c3sccc3)C2)cccc4)cc1,training,1.0,O=S(=O)(c1cccs1)N1CN(Cc2ccc(Cl)cc2)c2nc3ccccc3nc21,training,,,
