cano_smiles,dataset,value
Cc1nn(-c2ccc(Cl)c(N)c2)c2oc3ccccc3c(=O)c12,training,-2.9731278535996988
CC(COc1ccccc1)Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.0
Cc1ccccc1CCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.6532125137753435
CCn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2OC)n(CC)c1=O,training,-2.7041505168397992
CC(N)C(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-2.591064607026499
CNC(=O)C1OC(n2cnc3c(NCc4ccc(Cl)cc4)ncnc32)C(O)C1O,training,-2.6794278966121188
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCO)nc32)C(O)C1O,training,-1.1476763242410988
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NN)cc3)nc2n(CCC)c1=O,training,-1.7708520116421442
CCCCCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.6627578316815743
CCCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(OC)c2)n(CCC)c1=O,training,-2.255272505103306
Cc1ccccc1NC(=O)Cc1ccc(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1,training,-0.8325089127062363
CCCn1c(=O)[nH]c2nc(C3CCCC3)[nH]c2c1=O,training,-1.146128035678238
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3cccnc3)nc21,training,-1.8621313793130367
CC1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.4297522800024085
CCNC(=O)C1OC(n2cnc3c(NCCCCCCCCCCCCNS(=O)(=O)c4cccc5c(N(C)C)cccc45)ncnc32)C(C)C1C,training,-3.540000187311
CCOc1cccc2c1CCCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-1.6148972160331343
CCCCn1c(=O)c2c(nc3n2CCCN3c2ccc(O)cc2)n(CCCC)c1=O,training,-2.2405492482825995
OCC1OC(n2cnc3c(NC4CCc5cc6c(cc54)OCO6)ncnc32)C(O)C1O,training,-1.7075701760979365
COc1cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c(O)c1C=CC(C)C,training,-3.9585638832219683
OCC1OC(n2cnc3c2N=CN(O)C3NCc2ccccc2)C(O)C1O,training,-2.9365137424788927
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccccc4)nc32)C(O)C1O,training,-2.674861140737812
CCCn1c(=O)[nH]c2nc[nH]c2c1=O,training,-3.519827993775719
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(OC)cc4)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,training,-1.8756399370041683
Cc1[nH]nc2c(C)c3[nH]nc(C)c3cc12,training,-3.0791812460476247
CCCn1c2nc(C34CCC(O)(CC3)CC4)nc-2c2n(c1=O)CC(CC)N2,training,-0.7781512503836436
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=S)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O,training,-1.2253092817258628
C#CCn1c(=O)c2c(nc3n2CCCN3c2cccc(OC)c2)n(C)c1=O,training,-2.671172842715084
O=C(CCc1ccc(O)cc1)NCCNC(=O)Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc1,training,-0.6532125137753437
CCn1c(=O)c2c(nc3n2CCCN3c2cccc(OC)c2)n(CC)c1=O,training,-3.0934216851622347
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=S)Nc4ccc(S(=O)(=O)[O-])cc4)cc3)nc2n(CCC)c1=O,training,-2.5646660642520893
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,training,-0.6020599913279624
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=S)Nc4ccc(C)cc4)cc3)nc2n(CCC)c1=O,training,-1.2041199826559248
OCC1OC(n2cnc3c(NCC4c5ccccc5-c5ccccc54)nc(Nc4ccccc4)nc32)C(O)C1O,training,-3.949390006644913
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3cc[n+]([O-])cc3)nc(N)c12,training,-2.6901960800285143
O=C(CC=Cc1cccc(Cl)c1)Nc1nc2ccccc2c(=O)s1,training,-1.0569048513364727
COc1ccc2c(c1)C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)CCC2,training,-1.36078268987328
COc1ccc2c(c1)CCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-2.1695274895532934
C#CCn1c(=O)c2c(nc(C=Cc3cccc(N)c3)n2C)n(C)c1=O,training,-3.0293837776852097
OCC1OC(n2cnc3c(NC4CCCC4)cc(Cl)nc32)C(O)C1O,training,-0.2041199826559248
Nc1nc(Cl)nc2c1ncn2C1SC(CO)C(O)C1O,training,-2.4771212547196626
Cc1ccc(C(=O)NC2C(CO)OC(n3cnc4c(NC5CCCC5)ncnc43)C2O)cc1C,training,-1.2355284469075491
Nc1nc(N2CCN(Cc3cc4ccccc4o3)CC2)nc2nc(-c3ccco3)nn12,training,-2.812913356642856
CCCn1c(=O)c2[nH]c(C(C)Cc3ccccc3)nc2n(CCC)c1=O,training,-1.7831886910752577
CCNc1nc2c(NC3CCCC3)ncnc2n1C1OC(CO)C(O)C1O,training,-2.9542425094393248
CCOCC1OC(n2cnc3c(N)nc(Cl)nc32)C(O)C1O,training,-2.514547752660286
CNC(=O)C1OC(n2cnc3c(NCc4cccc(C)c4)ncnc32)C(O)C1O,training,-2.5078558716958312
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)CCC(=O)O)cc3)nc2n(CCC)c1=O,training,-1.8920946026904804
Cn1c(=O)c2c(nc3n2CCCCN3C2CCCCC2)n(C)c1=O,training,-3.3283796034387376
O=C(NC1C(CO)OC(n2cnc3c(NC4CCCC4)ncnc32)C1O)c1ccc2c(c1)OCO2,training,-2.008600171761917
CCCn1c(=O)c2[nH]c(C=Cc3cc(F)cc(F)c3)nc2n(CCC)c1=O,training,-2.1643528557844367
CCOC(=O)c1sc(SCc2ccccc2)c2c1CCCC2=O,training,-2.8573324964312685
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccccc1C(F)(F)F,training,-3.824776462475546
COc1cc2c(c(OC)c1OC)C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)CC2,training,-3.1832698436828046
COc1cc2c(cc1OC)CC(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)C2,training,-0.6989700043360189
CCC(=O)OCOc1ccc(-c2nc3c([nH]2)c(=O)n(CC)c(=O)n3CC)cc1,training,-2.146128035678238
CCCCCC(O)C#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.041392685158225
CCCCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN(CC)CC)cc2)n(CCCC)c1=O,training,-2.1367205671564067
CN(C)c1nc(NCc2cccc(I)c2)c2ncn(C)c2n1,training,-3.170261715394957
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-1.6901960800285136
O=C(Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1)c1ccco1,training,-0.7623033632877684
Nc1nc(NCC2c3ccccc3-c3ccccc32)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.2730012720637376
CC(c1ccccc1)N1C(=O)C2(CCCC2)c2c1nc[nH]c2=O,training,-3.531478917042255
O=C(Nc1nc(C2CC2)cs1)c1ccoc1,training,-1.5910646070264989
CCNC(=O)C1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O,training,-1.9395192526186185
CCCCC#Cc1nc(N)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,-2.113943352306837
COc1ccc(CN=Nc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1Cl,training,-1.505149978319906
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=S)Nc4ccc(S(=O)(=O)[O-])cc4)cc3)nc2n(CCC)c1=O.[Na+],training,-2.5646660642520893
Cn1c(=O)c2c(nc(C=Cc3cccc(N)c3)n2C)n(C)c1=O,training,-3.227886704613673
Cc1nn(C)c2c(=O)[nH]c(-c3ccc(Cl)cc3N)nc12,training,-2.4913616938342726
OCC1OC(n2cnc3c(NC4CCCCC4)nc(Cl)nc32)C(O)C1O,training,-1.5010592622177514
Nc1nc(CCO)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.9106244048892007
Nc1nc(C#CC2(O)CCCCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.7481880270062005
CCCn1c(=O)c2[nH]c(C=Cc3cccc(Cl)c3)nc2n(CCC)c1=O,training,-2.222716471147584
C#CCn1c(=O)c2c(nc(C=Cc3cccs3)n2C)n(C)c1=O,training,-3.6127838567197363
CCCCn1c(=O)c2c(ncn2C2OC(C(=O)N(C)C)C(O)C2O)n(CCCC)c1=O,training,-3.959041392321093
Nc1nc(-c2cccc(Cl)c2)cc(-c2ccco2)n1,training,-1.5921767573958667
COc1cc(C2OCC(O)(Cc3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2COCC2OC(CO)(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)ccc1O,training,-3.722633922533812
OCC1OC(n2cnc3c(NCC(c4ccccc4)c4c(Cl)cccc4Cl)ncnc32)C(O)C1O,training,-1.7853298350107671
C#CCn1c(=O)c2c(nc(C=Cc3cccc(O)c3)n2C)n(C)c1=O,training,-2.9731278535996988
C#CCn1c(=O)c2c(nc(C=Cc3ccccc3)n2C)n(C)c1=O,training,-3.2787536009528284
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2c1=O,training,-2.6766936096248664
CCCOC1=Nc2c(cnn2-c2ccccc2)C2=NC(Cc3ccccc3)CN12,training,-2.792391689498254
C=CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(CC=C)c1=O,training,-2.8785217955012063
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(OC)cc4)nc(Cl)nc32)C(O)C1O,training,-1.3424226808222062
O=C(Cc1ccccc1)NC1C(CO)OC(n2cnc3c(NC4CCCC4)ncnc32)C1O,training,-2.908485018878649
CCCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CCC)c1=O,training,-2.633468455579586
CCCCC(Sc1nc(=S)c2cnn(-c3ccccc3)c2[nH]1)C(N)=O,training,-1.5705429398818975
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3Cl)nc(N)c12,training,-1.7160033436347992
CCNC(=O)C1OC(n2cnc3c(N(C(=O)Nc4ccc(Cl)cn4)C(=O)Nc4ccc(Cl)cn4)ncnc32)C(O)C1O,training,-2.8813846567705728
CCCn1c(=O)c2[nH]c(-c3ccc(O)cc3)nc2n(CCC)c1=O,training,-0.4623979978989561
Cc1ccc(C(=O)Nc2nc(-c3ccccc3)ns2)cc1,training,-1.4771212547196624
Nc1ncnc2c1ncn2C1OC(C(=O)NCCC(F)(F)F)C(O)C1O,training,-3.247359422468937
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(F)c5)CC4)cc3)[nH]c2c1=O,training,-2.0453229787866576
CCCn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(Cc2ccco2)c1=O,training,-1.4300750555519393
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(C)(O)c4ccccc4)nc32)C(O)C1O,training,-1.5165353738957996
Nc1nc(-c2ccccc2)cc(-c2cccc(OC(=O)N(c3ccccc3)c3ccccc3)c2)n1,training,-1.0354297381845483
CCn1c(=O)c2[nH]c(-c3ccc(OCOC(=O)C(C)C)cc3)nc2n(CC)c1=O,training,-1.9542425094393248
CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21,training,-3.8356905714924254
N#CCCCn1cnc2c(NCc3cccc(I)c3)ncnc21,training,-3.780317312140151
C=CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(C)c1=O,training,-2.303196057420489
CC(O)CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-0.6989700043360189
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)Cc4ccc([Hg]OC(C)=O)s4)cc3)nc2n(CCC)c1=O,training,-1.2041199826559248
Cn1c(=O)c2c(cc(C=Cc3ccccc3)n2C)n(C)c1=O,training,-3.4149733479708178
Nc1nc(SCCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.255272505103306
Nc1nc(N2CCN3CC(CNCc4ccc(F)cc4F)CCC3C2)nc2nc(-c3ccco3)nn12,training,-3.0413926851582254
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)NCCO)cc3)[nH]c2c1=O,training,-1.6532125137753435
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCCCCl)nc32)C(O)C1O,training,-1.579211780231499
CCCCCCCCC#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.3654879848909
NCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.0010843812922199
COc1cc(C=Cc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc(OC)c1OCCCCN,training,-3.7902851640332416
Nc1ncnc2c1ncn2C1OC(CO[N+](=O)[O-])C(O)C1O,training,-1.7846172926328754
CNC(=O)C1OC(n2cnc3c(NCc4ccc(N)cc4)ncnc32)C(O)C1O,training,-2.6344772701607315
COc1cc(C=Cc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc(OC)c1O,training,-3.939519252618618
CCC(C)Nc1nc(C)nc2c(-c3ccc(OC)nc3C)c(C)nn12,training,-3.4248816366310666
CCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-3.1992064791616577
CCCn1c(=O)c2c(nc(C=Cc3cccc(F)c3)n2C)n(CCC)c1=O,training,-2.478566495593843
CCOC(=O)C1C(C)=NC(c2ccccc2)=C(C(=O)O)C1C#Cc1ccccc1,training,-3.9138138523837167
Cc1[nH]c2nc(-c3ccccc3)nc(NC(C)c3ccccc3)c2c1C,training,-2.8061799739838866
Cn1nc(C(F)(F)F)c(CN2CCN(c3nc(N)n4nc(-c5ccco5)nc4n3)CC2)c1Cl,training,-3.0413926851582254
Cc1ccc(CN=Nc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1,training,-3.2479732663618064
CC(C)(C)OC(=O)C1CCCN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1,training,-2.113943352306837
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(C)cc5)CC4)cc3)[nH]c2c1=O,training,-1.5910646070264989
CCCn1c(=O)c2c(nc(-c3ccc(C(=O)OC)cc3)n2C)n(CCC)c1=O,training,-3.4913616938342726
CCCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN(CC)CC)cc2)n(CCC)c1=O,training,-2.7535830588929064
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C2OC(=S)OC12,training,-2.2528530309798933
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,training,-3.6989700043360174
OCC1OC(n2c(NC3CCCC3)nc3c(NC4CCCC4)ncnc32)C(O)C1O,training,-3.0737183503461227
CCCn1c(=O)c2[nH]c(-c3ccco3)nc2n(CCC)c1=S,training,-1.505149978319906
CC(O)C#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.1760912590556811
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)Nc4ccccc4)cc3)[nH]c2c1=O,training,-0.255272505103306
COCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,training,-2.2528530309798933
CN(C)CCOc1ccc(CCN2CCn3c(nc4c3c(=O)n(C)c(=O)n4C)C2)cc1,training,-3.1367205671564067
CCCCC#Cc1nc(N)c2ncn(C3OC(CCl)C(O)C3O)c2n1,training,-2.3364597338485296
Nc1nc(NCCC2C=CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.431363764158988
Nc1nc(Cl)nc2c1ncn2C1OC(COC2CC2)C(O)C1O,training,-2.7745169657285498
Nc1nc(NC2CCCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.2821687783046416
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CC(=O)O)cc4)nc32)C(O)C1O,training,-3.6884198220027113
CCCn1c(=O)n(C)c(=O)c2[nH]c(C=Cc3ccccc3)nc21,training,-1.4927603890268375
COC1CCC(C(=O)Nc2nc(-c3ccccc3)ns2)CC1,training,-1.8512583487190752
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCc4ccccc4)nc32)C(O)C1O,training,-1.4377505628203882
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)N4CCN(c5ccccc5OC)CC4)cc3)[nH]c2c1=O,training,-1.3802112417116061
CC(C)CCCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-3.322219294733919
OCC(Cc1ccccc1)Nc1nc(I)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.99519629159718
CCCCC#Cc1nc(N)c2ncn(C3OC(C(=O)NC4CC4)C(O)C3O)c2n1,training,-2.133538908370217
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)C1CCC1,training,-0.3424226808222063
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)NC)cc4)cc3)nc2n(CCC)c1=O,training,-1.3944516808262164
CC(c1ccccc1)n1c2ccccc2c2c(N)ncnc21,training,-3.05307844348342
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(C(C)=O)cc4)ncnc32)C(O)C1O,training,-1.8615344108590381
COc1ccc(C(=O)Nc2nc(-c3ccccc3)nc3c2nnn3Cc2ccccc2)cc1,training,-1.4471580313422192
CN(Cc1ccccc1)C(=O)c1cn2nc(-c3ccco3)nc2c(N)n1,training,-2.204119982655925
CC(=O)Cn1c(=O)[nH]c2nc(C3CCCC3)[nH]c2c1=O,training,-3.397940008672037
COc1cc(C=Cc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc(OC)c1OCc1ccccc1,training,-3.614897216033136
Nc1nc(OCCO)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.8573324964312683
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4cccnc4)nc32)C(O)C1O,training,-2.143014800254095
CCCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(C)cc2)n(CCC)c1=O,training,-3.0
CONC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-3.2528530309798933
CNC(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-2.146128035678238
CC(=O)Oc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,-2.376576957056512
CCOC(=O)c1c(CCN2C(=O)c3ccccc3C2=O)c(C(=O)SCC)c(CC)[n+](C)c1-c1ccccc1.[I-],training,-3.184691430817599
CCNC(=O)C1OC(n2cnc3c(NCCCCCCCCNS(=O)(=O)c4cccc5c(N(C)C)cccc45)ncnc32)C(C)C1C,training,-2.0499928569201424
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)CC1O,training,-3.9169800473203824
Clc1ncnc2c1c1ccccc1n2-c1ccccc1,training,-3.3838153659804315
OCC1OC(n2cnc3c(NCC(c4ccccc4)c4ccccc4)ncnc32)C(O)C1O,training,-0.8325089127062363
COc1cccc(C=CC(=O)Nc2nc3ccccc3c(=O)s2)c1,training,-2.3117538610557538
CCCn1c(=O)c2[nH]c(-c3ccc(C(=O)O)cc3)nc2n(CCC)c1=O,training,-2.2671717284030137
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OCC(O)C(O)C1O,training,-3.755874855672492
CCN(CC)C(=O)Oc1cccc(-c2cc(-c3ccccc3)nc(N)n2)c1,training,0.329754146925876
O=C(Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)c1ccccc1,training,-2.832508912706236
CSc1nc(NN2CCCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.591064607026499
Nc1nc2c(cnn2Cc2ccc(OCc3ccccc3)cc2)c2nc(-c3ccco3)nn12,training,-3.9754318085092635
O=C(CCCc1ccccc1)Nc1nc2cc(Cl)ccc2c(=O)s1,training,-1.8088858673598116
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1cccc(Cl)c1,training,-1.845098040014257
OCC1OC(n2cnc3c(NCc4ccco4)ncnc32)C(O)C1O,training,-2.3729120029701067
C#CC(O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.952792443044092
CC(C)NS(=O)(=O)c1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,-1.8750612633917
NNc1ncnc2c1c1ccccc1n2-c1ccccc1,training,-3.9253120914996495
CCCOC1=Nc2c(cnn2-c2ccccc2)C2=NC(C)C(c3ccccc3)N12,training,-3.8692317197309762
CCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)OC)cc3)[nH]c2c1=O,training,-1.1760912590556811
CCCn1c(=O)c2[nH]c(-c3ccc(OCOC(=O)CC)cc3)nc2n(CCC)c1=O,training,-1.1139433523068367
CNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.0043213737826417
CC(C(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)c1ccccc1,training,-1.6646419755561257
Nc1ncnc2c1ncn2C1OC(Cl)C(O)C1O,training,-1.3010299956639813
C#CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,training,-2.3400076179966733
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)C1CCCC1,training,-0.3979400086720376
Cc1ccc(C)c(Cn2cc(CCNc3ncnc4c3ncn4C3OC(C(=O)NC4CC4)C(O)C3O)c3cc(C)ccc32)c1,training,-1.7923916894982541
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccccc1,training,-2.041392685158225
CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CC)c1=O,training,-1.7853298350107671
Cn1c(=O)c2c(nc3n2CCCN3CC2CC2)n(C)c1=O,training,-3.3783979009481366
CCNC(=O)C1OC(n2cnc3c(NCc4ccc([N+](=O)[O-])cc4)ncnc32)C(O)C1O,training,-1.6901960800285136
Cn1c(=O)c2[nH]c(C3CCCCC3)nc2n(C)c1=O,training,-1.8779469516291885
CCNC(=O)C1OC(n2cnc3c(NCCCCCCCCCCNS(=O)(=O)c4cccc5c(N(C)C)cccc45)ncnc32)C(O)C1O,training,-2.369215857410143
CC(C)COc1ccc2c(c1)CCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-1.4471580313422192
CCNC(=O)C1OC(n2cnc3c(NCc4cccc(OC)c4)ncnc32)C(O)C1O,training,-1.8388490907372552
Nc1nc(C#CC(O)C2(O)CCC2)cn2nc(-c3ccco3)nc12,training,-0.3979400086720376
Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O,training,-3.1522883443830567
CCCn1c(=O)c2[nH]c(C)nc2n(CCC)c1=O,training,-2.7781512503836434
OCC1OC(n2cnc3c(NC4CCCc5ccc(OCc6ccccc6)cc54)ncnc32)C(O)C1O,training,-3.8840019247687874
c1ccc(Nc2nc3ccccc3c3nc(C4CCCC4)[nH]c23)cc1,training,-2.361727836017593
COc1cccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)c1,training,-0.9397687754533499
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.960470777534299
Cc1[nH]c2nc(-c3ccccc3)nc(N)c2c1C,training,-3.173186268412274
Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,training,-3.8836614351536176
OCC1OC(n2cnc3c(NC4CCCCC4)nc(Sc4ccccc4)nc32)C(O)C1O,training,-2.204119982655925
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4C(C)=O)cc3)nc2n(CCC)c1=O,training,-1.4456042032735976
Nc1nc(NN=CC=Cc2ccco2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.222716471147584
CCCn1c(=O)n(C)c(=O)c2[nH]c(C3CCCC3)nc21,training,0.0705810742857072
CC(Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O)C(O)c1ccccc1,training,-0.4313637641589873
c1nc(NC2CCCC2)c2ncn(C3CCCC3)c2n1,training,-3.0791812460476247
O=C1NC(=O)c2cc(SCc3ccccc3)ccc21,training,-2.7570162347313008
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccoc1,training,-1.0
COc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,0.1999706407558656
C#CCn1c(=O)c2c(nc3n2CCCN3CCc2cccs2)n(C)c1=O,training,-2.9956351945975497
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccon4)cc3)nc2n(CCCOC)c1=O,training,-1.9800033715837464
OCC1OC(n2cnc3c(NC4CSc5ccccc5C4)ncnc32)C(O)C1O,training,-0.5563025007672873
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCCCC#N)nc32)C(O)C1O,training,-2.2648178230095364
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN4CCN(C)CC4)nc32)C(O)C1O,training,-1.5556988947189014
OCC1OC(n2cnc3c(NCC4=CCCc5ccccc54)ncnc32)C(O)C1O,training,-2.0
COC(=Cc1ccc(O)cc1)C(=O)OC1C(OC(=O)C=Cc2cnc[nH]2)C(CSC)OC1n1cnc2c(N)ncnc21,training,-3.803115554890027
CC(Nc1nc(N)c2cnn(-c3ccccc3)c2n1)C(N)=O,training,-2.6866362692622934
CCCn1c(=O)c2c(nc(C=Cc3cc(OC)c(OC)cc3OC)n2C)n(CCC)c1=O,training,-2.8382192219076257
O=C(Nc1ccccc1)Nc1nc(-c2ccccc2)ns1,training,-3.0
CC(C)CCC(C)(O)C#Cc1cn2nc(-c3ccco3)nc2c(N)n1,training,-1.3802112417116061
O=c1[nH]c2nc[nH]c2c(=O)n1Cc1cccc(Cl)c1,training,-3.690196080028514
OCC1OC(n2cnc3c(NC4CCCCC4)cc(Cl)nc32)C(O)C1O,training,-1.6720978579357175
OCC1CC=CC1n1cnc2c(NC3CCCC3)ncnc21,training,-3.4771212547196626
Nc1cccc(C(=O)Nc2nc(-c3ccccc3)nc3c2nnn3Cc2ccccc2)c1,training,-1.505149978319906
Nc1nc(NCCN2CCN(c3ccc(F)cc3F)CC2)cc2nc(-c3ccco3)nn12,training,-3.4149733479708178
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCC(=O)O)cc3)nc2n(CCC)c1=O,training,-1.863322860120456
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)[O-])cc3)[nH]c2c1=O.[Na+],training,-3.342422680822206
CCn1c(=O)c2c(nc(COc3ccc(Br)cc3)n2C)n(CC)c1=O,training,-2.424064525417488
CSc1nc(SC(C(N)=O)C(C)C)nc2c1cnn2-c1ccccc1,training,-1.1958996524092338
