,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2213,Clc1c(-c2nc(C(=O)N(C(CC)C)C)cc3c2cccc3)cccc1,training,0.0,CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,training,,,
2214,FC(F)(F)c1nc(OCc2c(/C(/C(=O)OC)=C\OC)cccc2)ccc1,training,0.0,CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1,training,,,
2215,O=C(OCc1ccccc1)c1c(C(=O)O)cccc1,training,0.0,O=C(O)c1ccccc1C(=O)OCc1ccccc1,training,,,
2216,Oc1cc2-c3c(cccc3)Cc2cc1,training,0.0,Oc1ccc2c(c1)-c1ccccc1C2,training,,,
2217,S(=O)(=O)(c1cc(CC=C)c(O)cc1)c1cc(CC=C)c(O)cc1,training,0.0,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,training,,,
2218,O=C(OCC(OC(=O)C)COC(=O)C)CCCCCCCCCCC(OC(=O)C)CCCCCC,training,0.0,CCCCCCC(CCCCCCCCCCC(=O)OCC(COC(C)=O)OC(C)=O)OC(C)=O,training,,,
2219,O=C(OCCCCCCC(C)C)C1C(C(=O)OCCCCCCC(C)C)CCCC1,training,0.0,CC(C)CCCCCCOC(=O)C1CCCCC1C(=O)OCCCCCCC(C)C,training,,,
2220,O=C(OCCCCCCC(C)C)c1c(C(=O)OCCCCCCC(C)C)ccc(C(=O)OCCCCCCC(C)C)c1,training,0.0,CC(C)CCCCCCOC(=O)c1ccc(C(=O)OCCCCCCC(C)C)c(C(=O)OCCCCCCC(C)C)c1,training,,,
2221,O=C(OC(Cc1ccccc1)(C)C)CCC,training,0.0,CCCC(=O)OC(C)(C)Cc1ccccc1,training,,,
2222,O=[N+]([O-])c1oc(-c2oc(N)nn2)cc1,training,0.0,Nc1nnc(-c2ccc([N+](=O)[O-])o2)o1,training,,,
2223,O=C(O)C1CCC(C(=O)O)CC1,training,0.0,O=C(O)C1CCC(C(=O)O)CC1,training,,,
2224,O=C(Nc1snnc1)Nc1ccccc1,training,0.0,O=C(Nc1ccccc1)Nc1cnns1,training,,,
2225,C12(OCCCC1)OCCCC2,training,0.0,C1CCC2(CCCCO2)OC1,training,,,
2226,Clc1c(C)c([N+](=O)[O-])ccc1,training,0.0,Cc1c(Cl)cccc1[N+](=O)[O-],training,,,
2227,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,training,,,
2228,O=C(OC)Cc1c2c(ccc1)cccc2,training,0.0,COC(=O)Cc1cccc2ccccc12,training,,,
2229,Nc1nc(C)ccc1,training,0.0,Cc1cccc(N)n1,training,,,
2230,ClCC#CCOC(=O)Nc1cc(Cl)ccc1,training,1.0,O=C(Nc1cccc(Cl)c1)OCC#CCCl,training,,,
2231,O=C1N(c2ccccc2)C(=O)C=C1,training,1.0,O=C1C=CC(=O)N1c1ccccc1,training,,,
2232,O(C(OC)Cc1ccccc1)C,training,0.0,COC(Cc1ccccc1)OC,training,,,
2233,Clc1cc(OC(C(=O)O)C)ccc1,training,0.0,CC(Oc1cccc(Cl)c1)C(=O)O,training,,,
2234,O=[N+]([O-])C=Cc1ccccc1,training,1.0,O=[N+]([O-])C=Cc1ccccc1,training,,,
2235,N#CN,training,0.0,N#CN,training,,,
2236,O=C(NC(=O)/C(=N/OC)/C#N)NCC,training,0.0,CCNC(=O)NC(=O)/C(C#N)=N/OC,training,,,
2237,O=C(OCCC)NCCCN(C)C,training,0.0,CCCOC(=O)NCCCN(C)C,training,,,
2238,O=C(O)c1c(C(=O)O)cc(CC)cn1,training,0.0,CCc1cnc(C(=O)O)c(C(=O)O)c1,training,,,
2239,O=C(N(NC(=O)c1ccc(CC)cc1)C(C)(C)C)c1cc(C)cc(C)c1,training,0.0,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,training,,,
2240,O=C(CC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(CC(=O)c1ccccc1)c1ccccc1,training,,,
2241,O=C(C)c1ccc(OC)cc1,training,0.0,COc1ccc(C(C)=O)cc1,training,,,
2242,O=C(OCCc1ccccc1)Cc1ccccc1,training,0.0,O=C(Cc1ccccc1)OCCc1ccccc1,training,,,
2243,O=[N+]([O-])c1cc[n+]([O-])cc1,training,0.0,O=[N+]([O-])c1cc[n+]([O-])cc1,training,,,
2244,OC(C(CCC)C)CC,training,0.0,CCCC(C)C(O)CC,training,,,
2245,O1COCC1,training,0.0,C1COCO1,training,,,
2246,Clc1ncc(CN2/C(=N/C#N)/SCC2)cc1,training,0.0,N#C/N=C1\SCCN1Cc1ccc(Cl)nc1,training,,,
2247,Clc1c(OC(F)F)n(C)nc1-c1c(F)cc(Cl)c(OCC(=O)OCC)c1,training,0.0,CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,training,,,
2248,O=C(OCc1ccccc1)C=Cc1ccccc1,training,0.0,O=C(C=Cc1ccccc1)OCc1ccccc1,training,,,
2249,Clc1c(Cl)cc(Cl)c(OP(=S)(OC)OC)n1,training,0.0,COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,training,,,
2250,S(=O)(=O)([O-])c1c2c(c(S(=O)(=O)[O-])ccc2)ccc1,training,0.0,O=S(=O)([O-])c1cccc2c(S(=O)(=O)[O-])cccc12,training,,,
2251,ClCC(=O)N(C(COC)C)c1c(C)scc1C,training,0.0,COCC(C)N(C(=O)CCl)c1c(C)csc1C,training,,,
2252,O=C(C=CC=1C(C)(C)CCCC=1C)C,training,0.0,CC(=O)C=CC1=C(C)CCCC1(C)C,training,,,
2253,OCC[C@H](CCC=C(C)C)C,training,0.0,CC(C)=CCC[C@H](C)CCO,training,,,
2254,O=Cc1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(C=O)cc1,training,,,
2255,O(C(COc1ccc(Oc2ccccc2)cc1)C)c1ncccc1,training,0.0,CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,training,,,
2256,Clc1cc(C)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1C,training,,,
2257,S=P(OC)(OC)Oc1nc(N(CC)CC)nc(C)c1,training,0.0,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,training,,,
2258,ClC=1C(=O)N(c2ccccc2)N=CC=1N,training,0.0,Nc1cnn(-c2ccccc2)c(=O)c1Cl,training,,,
2259,Clc1ccc(C(CO)c2ccc(Cl)cc2)cc1,training,0.0,OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,,,
2260,[Si](O[Si](O[Si](C)C)(C)C)(O[Si](C)C)(C)C,training,0.0,C[Si](C)O[Si](C)(C)O[Si](C)(C)O[Si](C)C,training,,,
2261,O=C(OCCC)c1ncc(C(=O)OCCC)cc1,training,0.0,CCCOC(=O)c1ccc(C(=O)OCCC)nc1,training,,,
2262,S(=O)(=O)(NCCSP(=S)(OC(C)C)OC(C)C)c1ccccc1,training,0.0,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,training,,,
2263,Brc1c(O)c(C2C(=O)c3c(C2=O)cccc3)nc2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O,training,,,
2264,O=C(OC)c1c(C(=O)O)cccc1,training,0.0,COC(=O)c1ccccc1C(=O)O,training,,,
2265,O(CC=C)c1nc(OCC=C)nc(OCC=C)n1,training,0.0,C=CCOc1nc(OCC=C)nc(OCC=C)n1,training,,,
2266,Clc1c(C(=O)O)c2ncc(Cl)cc2cc1,training,0.0,O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,training,,,
2267,Clc1c(OC)cc(Cl)c(OC)c1,training,0.0,COc1cc(Cl)c(OC)cc1Cl,training,,,
2268,O=[N+]([O-])c1c(O)c(C(C)(C)C)cc([N+](=O)[O-])c1,training,0.0,CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,training,,,
2269,Clc1ccc(OCC(=O)O)cc1,training,0.0,O=C(O)COc1ccc(Cl)cc1,training,,,
2270,Clc1c(C(=O)O)c(Cl)ccc1Cl,training,0.0,O=C(O)c1c(Cl)ccc(Cl)c1Cl,training,,,
2271,OCCCO,training,0.0,OCCCO,training,,,
2272,[Si](OCC)(OCC)(OCC)CCC1CC2OC2CC1,training,0.0,CCO[Si](CCC1CCC2OC2C1)(OCC)OCC,training,,,
2273,Brc1cc(Cl)c(OP(SCCC)(=O)OCC)cc1,training,0.0,CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl,training,,,
2274,[Sn](O)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
2275,O(C)c1ccc(CCO)cc1,training,0.0,COc1ccc(CCO)cc1,training,,,
2276,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,training,0.0,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,training,,,
2277,O=C(OCC(O)CO)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)OCC(O)CO,training,,,
2278,Clc1c(NS(=O)(=O)c2nn3C(OCC)=NC(F)=Cc3n2)c(Cl)ccc1,training,0.0,CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12,training,,,
2279,S(=O)(=O)(O)c1c2c(c(O)cc1)nccc2,training,0.0,O=S(=O)(O)c1ccc(O)c2ncccc12,training,,,
2280,[As](=O)(O)(C)C,training,1.0,C[As](C)(=O)O,training,,,
2281,O=[N+]([O-])c1cc(C(=O)O)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(C(=O)O)cc([N+](=O)[O-])c1,training,,,
2282,N#CCCNCCC#N,training,0.0,N#CCCNCCC#N,training,,,
2283,ClC(Cl)(Cl)SN1C(=O)C2C(C1=O)CC=CC2,training,1.0,O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,training,,,
2284,C[N+]1(C)CCCCC1,training,0.0,C[N+]1(C)CCCCC1,training,,,
2285,Clc1c([N+](=O)[O-])cc(Cl)cc1C(=O)O,training,0.0,O=C(O)c1cc(Cl)cc([N+](=O)[O-])c1Cl,training,,,
2286,O=C(N)C,training,0.0,CC(N)=O,training,,,
2287,O=C(Oc1cc(N=CN(C)C)ccc1)NC,training,0.0,CNC(=O)Oc1cccc(N=CN(C)C)c1,training,,,
2288,Clc1c(Oc2ccc(OC(C(=O)OC)C)cc2)ccc(Cl)c1,training,0.0,COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,training,,,
2289,O=C1c2c(NC(C)C)ccc(NC(C)C)c2C(=O)c2c1cccc2,training,0.0,CC(C)Nc1ccc(NC(C)C)c2c1C(=O)c1ccccc1C2=O,training,,,
2290,O(CCO)c1cc(OCCO)ccc1,training,0.0,OCCOc1cccc(OCCO)c1,training,,,
2291,Clc1c(n(S(=O)(=O)N(C)C)c(C#N)n1)-c1ccc(C)cc1,training,1.0,Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,training,,,
2292,OC(C(O)C)C,training,0.0,CC(O)C(C)O,training,,,
2293,O=C(OC)Cc1ccccc1,training,0.0,COC(=O)Cc1ccccc1,training,,,
2294,Brc1c(Cl)cc(NC(=O)N(OC)C)cc1,training,0.0,CON(C)C(=O)Nc1ccc(Br)c(Cl)c1,training,,,
2295,ClCC(SP(=S)(OCC)OCC)N1C(=O)c2c(C1=O)cccc2,training,0.0,CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,training,,,
2296,Clc1ccc(CCC(C#N)(Cn2ncnc2)c2ccccc2)cc1,training,0.0,N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,training,,,
2297,O=C(OCCOC)CC#N,training,0.0,COCCOC(=O)CC#N,training,,,
2298,[N+](CC)(CC)(CC)C,training,0.0,CC[N+](C)(CC)CC,training,,,
2299,OCC(CCCCCCCC)CCCCCC,training,0.0,CCCCCCCCC(CO)CCCCCC,training,,,
2300,O=C1C(O)=C(CC)OC=C1,training,0.0,CCc1occc(=O)c1O,training,,,
2301,ClC(Cl)(SN1C(=O)C2C(C1=O)CC=CC2)C(Cl)Cl,training,1.0,O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,training,,,
2302,[C@@H](C=C)(CCC=C(C)C)C,training,0.0,C=C[C@@H](C)CCC=C(C)C,training,,,
2303,O=C(N(CC)c1c(C)cccc1)C=CC,training,0.0,CC=CC(=O)N(CC)c1ccccc1C,training,,,
2304,P(=O)(O/C(=C/C(=O)NC)/C)(OC)OC,training,0.0,CNC(=O)/C=C(\C)OP(=O)(OC)OC,training,,,
2305,Clc1c(Cl)c(Cl)c(SC)c(Cl)c1Cl,training,0.0,CSc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
2306,O=C(OCC)Cc1ccccc1,training,0.0,CCOC(=O)Cc1ccccc1,training,,,
2307,OCCN(CCO)CCCC,training,0.0,CCCCN(CCO)CCO,training,,,
2308,O=C/C=C/CCCCCC,training,0.0,CCCCCC/C=C/C=O,training,,,
2309,FC(F)(F)c1cc(Oc2c(C(=O)Nc3c(F)cc(F)cc3)cccn2)ccc1,training,0.0,O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1,training,,,
2310,C(Cc1ccccc1)c1ccccc1,training,0.0,c1ccc(CCc2ccccc2)cc1,training,,,
2311,Clc1c(OCC(=O)OCCCCC)cc(N2C(=O)C3=C(C2=O)CCCC3)c(F)c1,training,0.0,CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl,training,,,
2312,FC(F)(F)c1c(c(CC(C)C)c(C(=O)OC)c(C(F)F)n1)C=1SCCN=1,training,0.0,COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C,training,,,
2313,O=C1C(O)=C(C)OC1C,training,0.0,CC1=C(O)C(=O)C(C)O1,training,,,
2314,Clc1c(Oc2c(F)c(Oc3c(/C(=N\OC)/C=4OCCON=4)cccc3)ncn2)cccc1,training,0.0,CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,training,,,
2315,ClCSP(=S)(OCC)OCC,training,0.0,CCOP(=S)(OCC)SCCl,training,,,
2316,S(=O)(=O)(Nc1c(F)cccc1F)c1nn2c(n1)N=C(C)C=C2,training,0.0,Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1,training,,,
2317,O=CCC/C=C\CCCCC,training,0.0,CCCCC/C=C\CCC=O,training,,,
2318,O=C(OCCOC1C2C3C=CCC3C(C1)C2)C(=C)C,training,0.0,C=C(C)C(=O)OCCOC1CC2CC1C1C=CCC21,training,,,
2319,Clc1n(C(C)C)nc(OP(=S)(OCC)OCC)n1,training,0.0,CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,training,,,
2320,Clc1c(SCC(=O)OC)cc(/N=C/2\SC(=O)N3N\2CCCC3)c(F)c1,training,0.0,COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl,training,,,
2321,OCCCCCCC/C=C/C=C/C,training,1.0,C/C=C/C=C/CCCCCCCO,training,,,
2322,Clc1ccc(NC(=O)N)cc1,training,0.0,NC(=O)Nc1ccc(Cl)cc1,training,,,
2323,O=C(O)[C@H](O)C,training,0.0,C[C@@H](O)C(=O)O,training,,,
2324,OCC=Cc1ccccc1,training,0.0,OCC=Cc1ccccc1,training,,,
2325,Clc1c(C(=O)O)c(Sc2nc(OC)cc(OC)n2)ccc1,training,0.0,COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)O)n1,training,,,
2326,S(=O)(=O)(N)c1ccc(NC(=O)C)cc1,training,0.0,CC(=O)Nc1ccc(S(N)(=O)=O)cc1,training,,,
2327,Clc1c(OCC(=O)OCC)cc(N2C(=O)C(C)=C(C(F)(F)F)C=N2)c(F)c1,training,0.0,CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl,training,,,
2328,S(N(C(O/N=C(/SC)\C)=O)C)N(C(O/N=C(/SC)\C)=O)C,training,1.0,CS/C(C)=N/OC(=O)N(C)SN(C)C(=O)O/N=C(\C)SC,training,,,
2329,O=C1NOC(C)=C1,training,0.0,Cc1cc(=O)[nH]o1,training,,,
2330,S=P(O/C(=C/C(=O)OC(C)C)/C)(OC)NCC,training,0.0,CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C,training,,,
2331,OCCCCCCCCC,training,0.0,CCCCCCCCCO,training,,,
2332,O=C(OC(C)C)NNc1c(OC)ccc(-c2ccccc2)c1,training,0.0,COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,training,,,
2333,ON1C(C)(C)CC(O)CC1(C)C,training,0.0,CC1(C)CC(O)CC(C)(C)N1O,training,,,
2334,O=C(CC(OC)(C)C)C,training,0.0,COC(C)(C)CC(C)=O,training,,,
2335,O=C1OC(CC)CC1,training,0.0,CCC1CCC(=O)O1,training,,,
2336,O(c1cc2C(=O)OC(=O)c2cc1)c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,training,,,
2337,[Hg](Cl)c1ccccc1,training,1.0,Cl[Hg]c1ccccc1,training,,,
2338,O=C1N(/N=C/c2cnccc2)CC(C)=NN1,training,0.0,CC1=NNC(=O)N(/N=C/c2cccnc2)C1,training,,,
2339,OCCCCCO,training,0.0,OCCCCCO,training,,,
2340,Cc1c2c(c(C)cc1)cccc2,training,0.0,Cc1ccc(C)c2ccccc12,training,,,
2341,Clc1cc[n+]([O-])cc1,training,0.0,[O-][n+]1ccc(Cl)cc1,training,,,
2342,S(C(=O)N(CC)C1CCCCC1)CC,training,0.0,CCSC(=O)N(CC)C1CCCCC1,training,,,
2343,Clc1ccc(OC(C(=O)C(C)(C)C)n2ncnc2)cc1,training,0.0,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,training,,,
2344,O=C(OCCCC)c1c(C(=O)O)cccc1,training,0.0,CCCCOC(=O)c1ccccc1C(=O)O,training,,,
2345,O=C(OCc1ccccc1)CCC,training,0.0,CCCC(=O)OCc1ccccc1,training,,,
2346,ClC(Cl)=CC1C(C)(C)C1C(=O)OC(C#N)c1cc(Oc2ccccc2)ccc1,training,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,training,,,
2347,S(=O)(=O)(Nc1nc2c(nc1)cccc2)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,training,,,
2348,Clc1c(CO)ccc(Cl)c1,training,0.0,OCc1ccc(Cl)cc1Cl,training,,,
2349,ClC(Cl)(Cl)C(Cl)OP(=S)(OCC)OCC,training,0.0,CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,training,,,
2350,O(C(C)(C)C)C(=O)c1ccc(CO/N=C/c2c(Oc3ccccc3)n(C)nc2C)cc1,training,0.0,Cc1nn(C)c(Oc2ccccc2)c1/C=N/OCc1ccc(C(=O)OC(C)(C)C)cc1,training,,,
2351,ClNS(=O)(=O)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NCl)cc1,training,,,
2352,Cl/C(/C(F)(F)F)=C\C1C(C)(C)C1C(=O)OCc1c(F)c(F)c(C)c(F)c1F,training,0.0,Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F,training,,,
2353,O=C(O)c1c(C2=NC(=O)C(C(C)C)(C)N2)ncc(C)c1,training,0.0,Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1,training,,,
2354,O=C(N(C)C)Nc1ccccc1,training,0.0,CN(C)C(=O)Nc1ccccc1,training,,,
2355,OCC(CCCCC)CCC,training,0.0,CCCCCC(CO)CCC,training,,,
2356,FC(F)(F)c1c([N+](=O)[O-])ccc(O)c1,training,0.0,O=[N+]([O-])c1ccc(O)cc1C(F)(F)F,training,,,
2357,Clc1c(OC(F)(F)C(F)C(F)(F)F)cc(Cl)c(NC(=O)NC(=O)c2c(F)cccc2F)c1,training,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl,training,,,
2358,Clc1c(C)cc(O)c(C(C)C)c1,training,0.0,Cc1cc(O)c(C(C)C)cc1Cl,training,,,
2359,Ic1c(Cl)cc(OP(=S)(OC)OC)c(Cl)c1,training,0.0,COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,training,,,
2360,Clc1ccc(C(=CC(=O)N2CCOCC2)c2cc(OC)c(OC)cc2)cc1,training,0.0,COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC,training,,,
2361,S=C=NC,training,0.0,CN=C=S,training,,,
2362,O=C(OCC)c1ccc(N(C)C)cc1,training,0.0,CCOC(=O)c1ccc(N(C)C)cc1,training,,,
2363,Ic1c(I)cc(I)cc1C(=O)O,training,0.0,O=C(O)c1cc(I)cc(I)c1I,training,,,
2364,S(=O)(=O)(O)c1cc(CN(CC)c2ccccc2)ccc1,training,0.0,CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccccc1,training,,,
2365,Clc1cc(C)ccc1,training,0.0,Cc1cccc(Cl)c1,training,,,
2366,S(=O)(=O)(C)c1c(C(=O)c2c(C3CC3)onc2)ccc(C(F)(F)F)c1,training,0.0,CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1,training,,,
2367,ClC(Cl)(Cl)c1nc(OCC)sn1,training,0.0,CCOc1nc(C(Cl)(Cl)Cl)ns1,training,,,
2368,OCC(CC)CC,training,0.0,CCC(CC)CO,training,,,
2369,O=C(C=Cc1ccc(OC)cc1)CC,training,0.0,CCC(=O)C=Cc1ccc(OC)cc1,training,,,
2370,N(/C=N/c1c(C)cc(C)cc1)(/C=N/c1c(C)cc(C)cc1)C,training,0.0,Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,training,,,
2371,O=C1C(C)=CC[C@@H](C(=C)C)C1,training,0.0,C=C(C)[C@@H]1CC=C(C)C(=O)C1,training,,,
2372,NCc1ccccc1,training,0.0,NCc1ccccc1,training,,,
2373,OC(CCCC(CCO)C)(C)C,training,0.0,CC(CCO)CCCC(C)(C)O,training,,,
2374,O=C(O)[C@]12OC(C)(C)O[C@H]1[C@@H]1OC(C)(C)OC[C@@H]1O2,training,0.0,CC1(C)OC[C@@H]2O[C@@]3(C(=O)O)OC(C)(C)O[C@H]3[C@@H]2O1,training,,,
2375,OCCc1ncccc1,training,0.0,OCCc1ccccn1,training,,,
2376,O=C(Oc1ccccc1)c1c(C(=O)Oc2ccccc2)cccc1,training,0.0,O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,training,,,
2377,O=C(OCCC(C(CC)CC)C)C,training,0.0,CCC(CC)C(C)CCOC(C)=O,training,,,
2378,O=CC(CCC=C(C)C)C,training,0.0,CC(C)=CCCC(C)C=O,training,,,
2379,O(C)c1c2c(OC(=O)C=C2)cc(OC)c1,training,0.0,COc1cc(OC)c2ccc(=O)oc2c1,training,,,
2380,ClCC(=O)C(NC(=O)c1cc(Cl)c(C)c(Cl)c1)(CC)C,training,1.0,CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl,training,,,
2381,O=C1O[C@@H]2C[C@@]3(O[C@H](CC)[C@@H](C)CC3)O[C@@H](C2)C/C=C(\C)/C[C@@H](C)/C=C/C=C\2/[C@]3(O)[C@@H]([C@H](O)C(C)=C[C@@H]13)OC/2,training,1.0,CC[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,training,,,
2382,Brc1c(O)c(Br)cc(/C=N/Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2)c1,training,1.0,O=[N+]([O-])c1ccc(O/N=C/c2cc(Br)c(O)c(Br)c2)c([N+](=O)[O-])c1,training,,,
2383,Clc1c(C2C(Cn3ncnc3)(c3ccc(F)cc3)O2)cccc1,training,0.0,Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1,training,,,
2384,O=C(OC(C)c1ccccc1)C,training,0.0,CC(=O)OC(C)c1ccccc1,training,,,
2385,[Si](OC)(OC)(OC)CCC,training,0.0,CCC[Si](OC)(OC)OC,training,,,
2386,O=C(C)c1[nH]ccc1,training,0.0,CC(=O)c1ccc[nH]1,training,,,
2387,O=C(O)CCCCCCCCCC(=O)O,training,0.0,O=C(O)CCCCCCCCCC(=O)O,training,,,
2388,Clc1c(CN(CC)c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c(F)ccc1,training,0.0,CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],training,,,
2389,O=C(OCCOCCOCCOCCOC(=O)C(=C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCCOCCOCCOCCOC(=O)C(=C)C,training,,,
2390,Clc1c(CN2C(=O)C(C)(C)CO2)cccc1,training,0.0,CC1(C)CON(Cc2ccccc2Cl)C1=O,training,,,
2391,ClC(Cl)(SN(S(=O)(=O)N(C)C)c1ccccc1)F,training,1.0,CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,training,,,
2392,OCCC(CCCC(C)C)C,training,0.0,CC(C)CCCC(C)CCO,training,,,
2393,C(C)(C)C1=CCC(C)=CC1,training,0.0,CC1=CCC(C(C)C)=CC1,training,,,
2394,ClCC(=O)NCO,training,0.0,O=C(CCl)NCO,training,,,
2395,S=P(OC(C)C)(OCC)Oc1cnc(C(C)(C)C)nc1,training,0.0,CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C,training,,,
2396,O=C(N(C)c1sc2c(n1)cccc2)NC,training,0.0,CNC(=O)N(C)c1nc2ccccc2s1,training,,,
2397,O=C(OCC)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)OCC,training,,,
2398,O=CC1=CC[C@@H](C(=C)C)CC1,training,0.0,C=C(C)[C@@H]1CC=C(C=O)CC1,training,,,
2399,O=C1OCCOC(=O)CCCCCCCCCCC1,training,0.0,O=C1CCCCCCCCCCCC(=O)OCCO1,training,,,
2400,O=C(OC)C(C(=O)C)CC(=O)OC,training,0.0,COC(=O)CC(C(C)=O)C(=O)OC,training,,,
2401,O=C(OCCc1ccccc1)CC,training,0.0,CCC(=O)OCCc1ccccc1,training,,,
2402,OCCCC/C=C/CCCC,training,0.0,CCCC/C=C/CCCCO,training,,,
2403,O=C(OC)C#CCCCCC,training,0.0,CCCCCC#CC(=O)OC,training,,,
2404,Clc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,training,0.0,O=C(O)c1nc(Cl)c(Cl)c(Cl)c1Cl,training,,,
2405,ClCC(=O)Nc1ccccc1,training,1.0,O=C(CCl)Nc1ccccc1,training,,,
2406,S(CCCC)CCCC,training,0.0,CCCCSCCCC,training,,,
2407,S=C(NCCCC)NCCCC,training,1.0,CCCCNC(=S)NCCCC,training,,,
