,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
546,Clc1cc2[C@H](O)CCCN(C(=O)c3c(C)cc(NC(=O)c4c(C)cccc4)cc3)c2cc1,training,0.0,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC[C@@H](O)c3cc(Cl)ccc32)c(C)c1,training,,,
547,F[C@]12[C@@H](O)C[C@]3(C)[C@]4(C(=O)CO)OC(C)(C)O[C@@H]4CC3C1CC[C@@H]1[C@]2(C)CCC(=O)C1,training,1.0,CC1(C)O[C@@H]2CC3C4CC[C@H]5CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
548,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C=C(c4cc(O)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,training,,,
549,O=C(c1c(-c2ccc(O)cc2)sc2c1ccc(O)c2)c1ccc(OCCN2CCCCC2)cc1,training,0.0,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,training,,,
550,C(N1CC(c2ccccc2)CC1)C1c2c(c3OCOc3cc2)CCC1,training,1.0,c1ccc(C2CCN(CC3CCCc4c3ccc3c4OCO3)C2)cc1,training,,,
551,O=C1C(CC)(C)CC(=O)N1,training,1.0,CCC1(C)CC(=O)NC1=O,training,,,
552,S(CCN/C(=N/C)/C=[N+]([O-])[O-])Cc1oc(C[N+](C)C)cc1,training,0.0,C/N=C(\C=[N+]([O-])[O-])NCCSCc1ccc(C[N+](C)C)o1,training,,,
553,Clc1cc2[C@@H]3[C@@H](c4c(Oc2cc1)cccc4)CNCC3,training,1.0,Clc1ccc2c(c1)[C@H]1CCNC[C@@H]1c1ccccc1O2,training,,,
554,ClCCN(CCCl)C,training,0.0,CN(CCCl)CCCl,training,,,
555,O=C1N(c2ccccc2)c2c(C1(CCCNC)C)cccc2,training,1.0,CNCCCC1(C)C(=O)N(c2ccccc2)c2ccccc21,training,,,
556,O=C1N(C2OC(CO)C([N-][N+]#N)C2)C=C(C)C(=O)N1,training,0.0,Cc1cn(C2CC([N-][N+]#N)C(CO)O2)c(=O)[nH]c1=O,training,,,
557,F[C@]12[C@@H](O)C[C@]3(C)[C@]4(C(=O)CO)OC(C)(c5ccccc5)O[C@@H]4C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,1.0,CC1(c2ccccc2)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
558,N(CCCN1c2c(cccc2)CCc2c1cccc2)C,training,1.0,CNCCCN1c2ccccc2CCc2ccccc21,training,,,
559,O=C(O)C=1Nc2c(C(=O)C=1)cccc2,training,1.0,O=C(O)c1cc(=O)c2ccccc2[nH]1,training,,,
560,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)C[C@H]2[C@@H]1CCC2)C)CCc1ccccc1,training,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21,training,,,
561,Clc1cc2C(OCCN(C)C)=Cc3c(Sc2cc1)cccc3,training,1.0,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,training,,,
562,S(=O)(=O)(N)c1c(C(F)(F)F)cc2N[C@H](Cc3ccccc3)NS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)N[C@H](Cc1ccccc1)NS2(=O)=O,training,,,
563,[N+](CCCCCC[N+](C)(C)C1c2c(-c3c1cccc3)cccc2)(C)(C)C1c2c(-c3c1cccc3)cccc2,training,0.0,C[N+](C)(CCCCCC[N+](C)(C)C1c2ccccc2-c2ccccc21)C1c2ccccc2-c2ccccc21,training,,,
564,ClC(Cl)Cl,training,1.0,ClC(Cl)Cl,training,,,
565,O=C(O)[C@@H](C)c1ccc(CC(C)C)cc1,training,1.0,CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,training,,,
566,O=C(O)C(CCCOc1c(C)ccc(C)c1)(C)C,training,0.0,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,training,,,
567,O=C(CC)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)CC4)CC3)C(O)C2)CC1,training,1.0,CCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,training,,,
568,Clc1cc2C(N(C(=O)N)CC(=O)N(C)c2cc1)c1ccccc1,training,1.0,CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2cc(Cl)ccc21,training,,,
569,N#CC[C@@H](n1ncc(-c2ncnc3[nH]ccc23)c1)C1CCCC1,training,0.0,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,training,,,
570,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N12,training,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@H]1C(=O)O,training,,,
571,Oc1cc2c(CCCCN3CC=C(c4ccccc4)CC3)c[nH]c2cc1,training,1.0,Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,training,,,
572,O=C(O)C1=C([C@@H]2OCCC2)S[C@@H]2[C@@H]([C@H](O)C)C(=O)N12,training,0.0,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C([C@H]3CCCO3)S[C@H]12,training,,,
573,c1(C2(c3ccccc3)OC(C3NCCCC3)CO2)ccccc1,training,1.0,c1ccc(C2(c3ccccc3)OCC(C3CCCCN3)O2)cc1,training,,,
574,Clc1cnc(NC(=O)C(=O)N[C@@H]2[C@H](NC(=O)c3sc4c(n3)CCN(C)C4)C[C@H](C(=O)N(C)C)CC2)cc1,training,0.0,CN1CCc2nc(C(=O)N[C@@H]3C[C@H](C(=O)N(C)C)CC[C@@H]3NC(=O)C(=O)Nc3ccc(Cl)cn3)sc2C1,training,,,
575,O=C(OC1C[C@@H]2[N+]([O-])(C)[C@H](C1)CC2)C(CO)c1ccccc1,training,1.0,C[N+]1([O-])[C@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,training,,,
576,S(C(F)(F)F)CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3n(C)nnn3)CS[C@H]12,training,0.0,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSC(F)(F)F)[C@H]2SC1,training,,,
577,O=C(OC)[C@@]1(c2c(OC)cc3N(C)[C@H]4[C@@](O)(C(=O)N)[C@H](O)[C@@]5(CC)[C@@H]6N(CC=C5)CC[C@]46c3c2)c2[nH]c3c(c2CCN2C[C@](O)(CC)C[C@H](C1)C2)cccc3,training,0.0,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,training,,,
578,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)[C@@H](OC(=O)C)C)CC[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,1.0,CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
579,N(N)C(C)c1ccccc1,training,1.0,CC(NN)c1ccccc1,training,,,
580,FC(F)(F)c1cc(NC(=O)c2cc(Nc3nc(-c4cnccc4)ccn3)c(C)cc2)cc(-n2cc(C)nc2)c1,training,0.0,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,training,,,
581,O=C1C(c2n[nH]nn2)=CN=C2C(C)=CC=CN12,training,0.0,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12,training,,,
582,Clc1nc2nc(N3[C@H](CC(=O)CCC(C)C)c4c(C3=O)cccc4)ccc2cc1,training,1.0,CC(C)CCC(=O)C[C@@H]1c2ccccc2C(=O)N1c1ccc2ccc(Cl)nc2n1,training,,,
583,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)/c3nc(N)sc3)[C@H]2SC1)c1n(C)nnn1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,training,,,
584,O=C(OC)C1=CCCN(C)C1,training,1.0,COC(=O)C1=CCCN(C)C1,training,,,
585,S(=O)(=O)(CCn1c(C)ncc1[N+](=O)[O-])CC,training,1.0,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,training,,,
586,O=C(Cn1c2C(=O)N(CCCC)C(=O)N(CCCC)c2nc1)C,training,1.0,CCCCn1c(=O)c2c(ncn2CC(C)=O)n(CCCC)c1=O,training,,,
587,Fc1ccc(C(=O)CCCN2CCC(OC(=O)NC(C)C)CC2)cc1,training,1.0,CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,training,,,
588,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(\C)/C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c(O)c2)O/C=C/[C@H](OC)[C@H]1C)C,training,0.0,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
589,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C=C(/C)\C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c(O)c2)O/C=C\[C@H](OC)[C@H]1C)C,training,0.0,CO[C@H]1/C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C/C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
590,O(C)c1c2O[C@H]3[C@@H](O)C=C[C@H]4[C@@H]5NCC[C@]34c2c(cc1)C5,training,1.0,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,training,,,
591,O=C(CN(C)C)N1c2c(Sc3c1cccc3)cccc2,training,1.0,CN(C)CC(=O)N1c2ccccc2Sc2ccccc21,training,,,
592,O=C1/C(=C\2/OC=NN/2)/C=CC=C1,training,1.0,O=C1C=CC=C/C1=C1/NN=CO1,training,,,
593,O[C@H]1C(=C)/C(=C/C=C\2/[C@@H]3C(C)([C@@H]([C@@H](/C=C/[C@@H](C(C)C)C)C)CC3)CCC/2)/C[C@@H](O)C1,training,0.0,C=C1/C(=C/C=C2\CCCC3(C)[C@@H]2CC[C@@H]3[C@H](C)/C=C/[C@H](C)C(C)C)C[C@@H](O)C[C@H]1O,training,,,
594,S(c1c(CO)cccc1)c1c(CN)cccc1,training,1.0,NCc1ccccc1Sc1ccccc1CO,training,,,
595,[C@H]1(c2ccccc2)N=C2SCCN2C1,training,1.0,c1ccc([C@@H]2CN3CCSC3=N2)cc1,training,,,
596,[C@H]1(c2ccccc2)[N+]=C2SCCN2C1,training,0.0,c1ccc([C@@H]2CN3CCSC3=[N+]2)cc1,training,,,
597,OC1c2c(N)c3c(nc2CCC1)cccc3,training,1.0,Nc1c2c(nc3ccccc13)CCCC2O,training,,,
598,S(=O)(=O)(N)c1ccc(N2S(=O)(=O)CCCC2)cc1,training,1.0,NS(=O)(=O)c1ccc(N2CCCCS2(=O)=O)cc1,training,,,
599,O=C(OC(C)C)C1=C(C)NC(C)=C(C(=O)OC)C1c1c2nonc2ccc1,training,1.0,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,training,,,
600,O=C(O[C@@H]1[C@@H]2Oc3c(OC(=O)c4cnccc4)ccc4c3[C@@]32[C@H]([C@H](N(C)CC3)C4)C=C1)c1cnccc1,training,1.0,CN1CC[C@]23c4c5ccc(OC(=O)c6cccnc6)c4O[C@H]2[C@@H](OC(=O)c2cccnc2)C=C[C@H]3[C@H]1C5,training,,,
601,N(CCN(Cc1sccc1)c1ncccc1)(C)C,training,1.0,CN(C)CCN(Cc1cccs1)c1ccccn1,training,,,
602,C(CC)(C)(C)C,training,1.0,CCC(C)(C)C,training,,,
603,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(COC)CS[C@H]12)/C(=N\O)/c1nc(N)sc1,training,0.0,COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,training,,,
604,C(N1c2c(Sc3c1cccc3)cccc2)C1C2CCN(C1)CC2,training,1.0,c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,training,,,
605,O=C(O)C(N)CCCC(=O)NC1C(=O)N2C(C(=O)O)=C(COC(=O)C)CSC12,training,0.0,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1,training,,,
606,ClCCNP1(=O)N(CCCl)CCCO1,training,0.0,O=P1(NCCCl)OCCCN1CCCl,training,,,
607,O=C(OC1C2CC[N+](C)(C1)CC2)C(O)(c1ccccc1)c1ccccc1,training,0.0,C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,training,,,
608,N(=C(N)N)CC1OC2(OC1)CCCCC2,training,0.0,NC(N)=NCC1COC2(CCCCC2)O1,training,,,
609,N#Cc1ccc(C(n2ncnc2)c2ccc(C#N)cc2)cc1,training,0.0,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,training,,,
610,O=C(O)CC/C(=C/Cc1c(OC)c(C)c2c(c1O)C(=O)OC2)/C,training,0.0,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,training,,,
611,O(/N=C/1\[C@H](C)[C@@H](O)[C@@](O)(C)[C@@H](CC)OC(=O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@](OC)(C)C2)[C@H](C)[C@@H](O[C@H]2[C@H](O)[C@@H](N(C)C)C[C@@H](C)O2)[C@@](O)(C)C[C@H]\1C)C,training,0.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N/OC)[C@H](C)[C@@H](O)[C@]1(C)O,training,,,
612,O=C1[C@H]2N(CC3CC3)CC[C@](C)([C@H]2C)c2c1ccc(O)c2,training,1.0,C[C@H]1[C@H]2C(=O)c3ccc(O)cc3[C@]1(C)CCN2CC1CC1,training,,,
613,O(Cc1sc(C(C)C)nn1)c1cc2OC(=O)C(C)=C(C)c2cc1,training,1.0,Cc1c(C)c2ccc(OCc3nnc(C(C)C)s3)cc2oc1=O,training,,,
614,O=C(N[C@@H]1[C@H](O)[C@H](C)O[C@@H](O[C@@H]2c3c(O)c4C(=O)c5c(OC)cccc5C(=O)c4c(O)c3C[C@@](O)(C(=O)CO)C2)C1)[C@@H](N)CC(C)C,training,0.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O1,training,,,
615,[SH0](=O)(Cc1c(C)c(OC)ccn1)c1[nH]c2c(n1)ccc(-n1cccc1)c2,training,0.0,COc1ccnc(CS(=O)c2nc3ccc(-n4cccc4)cc3[nH]2)c1C,training,,,
616,O=C(OCC)[C@@H](N[C@@H](C(=O)N1[C@@H](C(=O)O)CC2(SCCS2)C1)C)CCc1ccccc1,training,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@H](C)C(=O)N1CC2(C[C@@H]1C(=O)O)SCCS2,training,,,
617,ClCC,training,1.0,CCCl,training,,,
618,O=C1Oc2c(C(C)=C1)ccc(O)c2,training,0.0,Cc1cc(=O)oc2cc(O)ccc12,training,,,
619,O=C(O)CNC(=O)c1ccc(N)cc1,training,0.0,Nc1ccc(C(=O)NCC(=O)O)cc1,training,,,
620,O=C(O[C@@H]1[C@H](c2ccc(OC)cc2)Sc2c(N(CCN(C)C)C1=O)cccc2)C,training,0.0,COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,training,,,
621,Clc1c(C2C(C(=O)OCC)=C(COCCN)NC(C)=C2C(=O)OC)cccc1,training,0.0,CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,training,,,
622,C(N1c2c(Sc3c1cccc3)cccc2)[C@@H]1CN(C)CC1,training,1.0,CN1CC[C@H](CN2c3ccccc3Sc3ccccc32)C1,training,,,
623,[N+]([C-](N)N)c1scc(C)n1,training,1.0,Cc1csc([N+][C-](N)N)n1,training,,,
624,O=C(O)c1c2n(Cc3ccc(-c4c(-c5[nH]nnn5)cccc4)cc3)c(OCC)nc2ccc1,training,0.0,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
625,Clc1c(Cl)ccc(CC(=O)N2[C@H](CN3CCCC3)c3c(scc3)CC2)c1,training,1.0,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2sccc2[C@H]1CN1CCCC1,training,,,
626,Clc1ccc(C(O)(C(O)(C)C)C)cc1,training,1.0,CC(C)(O)C(C)(O)c1ccc(Cl)cc1,training,,,
627,C(C)(C)(C)c1cc(C)c(CC2=NCCN2)c(C)c1,training,0.0,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,training,,,
628,O=C(OCC(=O)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)C=C2)CC3)CC1)CC(C)(C)C,training,1.0,CC(C)(C)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
629,O=C(NCCN(CC)CC)COc1ccc(OC)cc1,training,1.0,CCN(CC)CCNC(=O)COc1ccc(OC)cc1,training,,,
630,Cl[C@@H]1[C@]2(Cl)[C@]3(C)C(=CC(=O)C=C3)CC[C@H]2[C@H]2[C@@](C)([C@@](OC(=O)CCC)(C(=O)COC(=O)CCC)[C@H](C)C2)C1,training,1.0,CCCC(=O)OCC(=O)[C@@]1(OC(=O)CCC)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](Cl)C[C@@]21C,training,,,
631,OC(C(NC(C)C)CC)c1cc(O)c(O)cc1,training,0.0,CCC(NC(C)C)C(O)c1ccc(O)c(O)c1,training,,,
632,O=C(N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)/C(=N\OC)/c1nc(N)sc1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,training,,,
633,O=C(N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)/C(=N/OC)/c1nc(N)sc1,training,0.0,CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,training,,,
634,O=C(Cc1cc(OC)ccc1)N1[C@@H](CN2C[C@H](O)CC2)CN(C(=O)C)CC1,training,0.0,COc1cccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)c1,training,,,
635,Fc1cc2C(=O)NN=C3C([C@@H](c4ccc(F)cc4)Nc(c23)c1)c1n(C)ncn1,training,0.0,Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)N[C@@H]1c1ccc(F)cc1,training,,,
636,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,training,1.0,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,training,,,
637,O=C(N)C([C@H]1CN(CCc2cc3c(OCC3)cc2)CC1)(c1ccccc1)c1ccccc1,training,1.0,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,training,,,
638,S(CCC)c1cc2nc(NC(=O)OC)[nH]c2cc1,training,1.0,CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,training,,,
639,O=C(N)C1c2c(cccc2)C=Cc2c1cccc2,training,1.0,NC(=O)C1c2ccccc2C=Cc2ccccc21,training,,,
640,Ic1ccc([C@@H]2[C@H](C(=O)OC)[C@H]3N(CCCF)[C@H](C2)CC3)cc1,training,1.0,COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@@H]1N2CCCF,training,,,
641,O(CCc1ncc(CC)cc1)c1ccc(CC2C(=O)NC(=O)S2)cc1,training,0.0,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,training,,,
642,O=C(O[C@H]1[C@@H](C)[C@@H](C)OC(=O)C(C)[C@@H](O[C@@H]2O[C@@H](C)[C@H](OC(=O)CC)[C@@H](OC)C2)[C@H](C)[C@@H](O[C@H]2[C@H](O)[C@@H](N(C)C)C[C@@H](C)O2)C(C)C[C@@]2(C(=O)[C@@H]1C)OC2)CC,training,0.0,CCC(=O)O[C@H]1[C@H](C)O[C@@H](O[C@@H]2C(C)C(=O)O[C@H](C)[C@H](C)[C@H](OC(=O)CC)[C@@H](C)C(=O)[C@]3(CO3)CC(C)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@H]2C)C[C@@H]1OC,training,,,
643,F[C@@H]1C=2[C@@](C)([C@H]3[C@@H](O)C[C@]4(C)[C@@](O)(C(=O)COC(=O)C)[C@H](C)C[C@H]4C3C1)C=CC(=O)C=2,training,1.0,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
644,S(=O)(=O)(Nc1c(Oc2ccccc2)cc([N+](=O)[O-])cc1)C,training,0.0,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,training,,,
645,O=C(O)c1c(Nc2c(C)c(C)ccc2)cccc1,training,0.0,Cc1cccc(Nc2ccccc2C(=O)O)c1C,training,,,
646,CN1CC[N+](=C2Nc3c(Nc4sc(C)cc24)cccc3)CC1,training,1.0,Cc1cc2c(s1)Nc1ccccc1NC2=[N+]1CCN(C)CC1,training,,,
647,O=C(Nc1c(C)cccc1C)c1ccc(N)cc1,training,1.0,Cc1cccc(C)c1NC(=O)c1ccc(N)cc1,training,,,
648,O=C(N)c1c([O-])n([C@H]2[C@@H](O)[C@@H](O)[C@@H](CO)O2)c[n+]1,training,0.0,NC(=O)C1=C([O-])N([C@@H]2O[C@H](CO)[C@H](O)[C@@H]2O)C=[N+]1,training,,,
649,F[C@]12[C@@H](O)C[C@]3(C)[C@@]4(C(=O)CO)[C@@H](C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1)Cc1c(cccc1)C4,training,1.0,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@H]1Cc3ccccc3C[C@]12C(=O)CO,training,,,
650,FC(F)(F)[C@H](O)CCOc1ccc(N2C(=O)O[C@@H](COC)C2)cc1,training,1.0,COC[C@H]1CN(c2ccc(OCC[C@@H](O)C(F)(F)F)cc2)C(=O)O1,training,,,
651,OC(Cn1cncc1)c1ccc(CCc2ccccc2)cc1,training,1.0,OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1,training,,,
652,OCCN1[C@H](CO)[C@@H](O)[C@H](O)[C@@H](O)C1,training,0.0,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,training,,,
653,Clc1nc2nc(N3C(=O)C=4SCCSC=4C3OC(=O)N3CCN(C(=O)CC)CC3)ccc2cc1,training,1.0,CCC(=O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,training,,,
654,OC(C(C)(C)C)/C=C/c1cc2OCOc2cc1,training,1.0,CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,training,,,
655,O=C(CO)C1(O)CC(O)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,training,0.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O,training,,,
656,Brc1ccc(NCCC(=O)N(C)C)cc1,training,1.0,CN(C)C(=O)CCNc1ccc(Br)cc1,training,,,
657,Clc1c([C@H](O)[C@@H]2C(OC)=CC(=O)O2)cccc1,training,1.0,COC1=CC(=O)O[C@@H]1[C@@H](O)c1ccccc1Cl,training,,,
658,Fc1cc2N3C(CN(C)CC3)CN=C(c3sccc3)c2cc1,training,1.0,CN1CCN2c3cc(F)ccc3C(c3cccs3)=NCC2C1,training,,,
659,O(C)c1c(OC)cc2c(C(c3ccccc3)CN(C)CC2)c1,training,1.0,COc1cc2c(cc1OC)C(c1ccccc1)CN(C)CC2,training,,,
660,O=C1C=CC(=C2NN=C(NCCN3CCOCC3)C(C)=C2)C=C1,training,1.0,CC1=CC(=C2C=CC(=O)C=C2)NN=C1NCCN1CCOCC1,training,,,
661,O([C@@H]1[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@](OC)(C)C2)[C@@H](C)C(=O)O[C@H](CC)[C@H](C)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@]1(O)C)[C@H]1[C@H](O)[C@@H](N(C)C)C[C@@H](C)O1,training,0.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,training,,,
662,Fc1c(N2CCNCC2)nc2N(CC)C=C(C(=O)O)C(=O)c2c1,training,0.0,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,training,,,
663,O=C(O)/C(/CCC=C(C)C)=C\1/[C@@H](OC(=O)C)C[C@]2(C)[C@]3(C)C([C@H](O)C[C@@H]/12)[C@]1(C)[C@H]([C@H](C)[C@H](O)CC1)CC3,training,0.0,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)C3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(/CCC=C(C)C)C(=O)O,training,,,
