,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1625,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3C(=C4C(=CC(=O)CC4)CC3)C=C2)CC1)C,training,0.0,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,training,,,
1626,S(=O)(=O)(N)c1c(OC)ccc(C[C@H](NCCOc2c(OCC)cccc2)C)c1,training,0.0,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,training,,,
1627,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)c3c(O)cc(C)nc3)c3ccc(O)cc3)[C@H]2SC1)c1n(C)nnn1,training,0.0,Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,training,,,
1628,O=C(C(CN1CCN(CC(OCC)c2ccccc2)CC1)C)c1ccccc1,training,0.0,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,training,,,
1629,ClCC1N(C)S(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,training,0.0,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,training,,,
1630,O[C@]1(C#C)[C@]2(CC)[C@H]([C@H]3[C@H](C(=C)C2)[C@@H]2C(=CCCC2)CC3)CC1,training,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,training,,,
1631,O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)[C@@]5(O[C@@H]5C(O)=C(C#N)C4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,training,,,
1632,O=C(O)c1nc2C(=O)C=C3Oc4c(N=C3c2c(O)c1)cccc4,training,0.0,O=C(O)c1cc(O)c2c3nc4ccccc4oc-3cc(=O)c2n1,training,,,
1633,O=C(O)C(Oc1ccc(C2(c3ccc(OC(C(=O)O)(CC)C)cc3)CCCCC2)cc1)(CC)C,training,0.0,CCC(C)(Oc1ccc(C2(c3ccc(OC(C)(CC)C(=O)O)cc3)CCCCC2)cc1)C(=O)O,training,,,
1634,O=C(Nc1c(C)cccc1C)CC12N(CCC1)CCC2,training,0.0,Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,training,,,
1635,S(C(=O)c1ccccc1)C[C@@H](C(=O)N1[C@H](C(=O)O)C[C@H](Sc2ccccc2)C1)C,training,0.0,C[C@@H](CSC(=O)c1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)O,training,,,
1636,S(S/C(=C(\N(C=O)Cc1c(N)nc(C)nc1)/C)/CCOC(=O)C(C)C)/C(=C(\N(C=O)Cc1c(N)nc(C)nc1)/C)/CCOC(=O)C(C)C,training,0.0,C/C(=C(\CCOC(=O)C(C)C)SS/C(CCOC(=O)C(C)C)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,training,,,
1637,O=C1C=C2C(=C3[C@H]([C@H]4[C@@](CC)([C@](O)(C#C)CC4)C=C3)CC2)CC1,training,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,training,,,
1638,S(=O)(=O)([O-])Cn1c(SCC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)[C@H](O)c4ccccc4)[C@H]3SC2)nnn1,training,0.0,O=C([O-])C1=C(CSc2nnnn2CS(=O)(=O)[O-])CS[C@@H]2[C@H](NC(=O)[C@H](O)c3ccccc3)C(=O)N12,training,,,
1639,O=C1N(CC)CC(CCN2CCOCC2)C1(c1ccccc1)c1ccccc1,training,0.0,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,training,,,
1640,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)/C(=N\OC)/c1nc(N)sc1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,training,,,
1641,O=C(O)COc1nn(Cc2ccccc2)c2c1cccc2,training,0.0,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,training,,,
1642,S(=O)(=O)([O-])CCCNC(=O)C,training,0.0,CC(=O)NCCCS(=O)(=O)[O-],training,,,
1643,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)/c3nc(N)sc3)[C@H]2SC1)c1n(C)nnn1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,training,,,
1644,P(=O)(OCC(=O)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1)([O-])[O-],training,0.0,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-],training,,,
1645,O=C(O[C@H]1[C@@H]([N+]2(C)CCCCC2)C[C@@H]2[C@]1(C)CC[C@@H]1[C@]3(C)[C@H](C[C@H](OC(=O)C)[C@@H](N4CCCCC4)C3)CC[C@@H]21)C,training,0.0,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1,training,,,
1646,O=C(Oc1c(C(=O)Oc2ccc(NC(=O)C)cc2)cccc1)C,training,0.0,CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,training,,,
1647,S(=O)(=O)(C)N1C(=O)N(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H](C(=O)O)C(C)(C)S[C@H]23)c2ccccc2)CC1,training,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,training,,,
1648,S=C1SSC(c2ccc(OC)cc2)=C1,training,0.0,COc1ccc(-c2cc(=S)ss2)cc1,training,,,
1649,O=C(N/C=C\1/C(=O)N[C@@H]([C@H]2N=C(N)NCC2)C(=O)NC[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@@H](CNC(=O)C[C@@H](N)CCCN)C(=O)N/1)N,training,0.0,C[C@@H]1NC(=O)[C@@H](N)CNC(=O)[C@H]([C@@H]2CCNC(N)=N2)NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CNC(=O)C[C@@H](N)CCCN)NC1=O,training,,,
1650,O=C(O)c1c2n(Cc3ccc(-c4c(-c5[nH]nnn5)cccc4)cc3)c(OCC)nc2ccc1,training,0.0,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
1651,O=C(C(N(CC)CC)C)c1ccccc1,training,0.0,CCN(CC)C(C)C(=O)c1ccccc1,training,,,
1652,O=C(NCCCC(=O)O)[C@H](O)C(CO)(C)C,training,0.0,CC(C)(CO)[C@@H](O)C(=O)NCCCC(=O)O,training,,,
1653,Fc1cc2[C@]3(C(=O)NC(=O)N3)C[C@@H](C(=O)N)Oc2cc1,training,0.0,NC(=O)[C@@H]1C[C@]2(NC(=O)NC2=O)c2cc(F)ccc2O1,training,,,
1654,SCC(NCCNC(C(=O)OCC)CS)C(=O)OCC,training,0.0,CCOC(=O)C(CS)NCCNC(CS)C(=O)OCC,training,,,
1655,O=C1N(CO)C(=O)CC1,training,0.0,O=C1CCC(=O)N1CO,training,,,
1656,O=C(OCC(=O)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1O[C@@H](C1CCCCC1)O2)C(C)C,training,0.0,CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,training,,,
1657,O=C(O)[C@@H](NC(=O)c1ccc(CCc2c3C(=O)N=C(N)Nc3[nH]c2)cc1)CCC(=O)O,training,0.0,Nc1nc(=O)c2c(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1,training,,,
1658,Clc1cc(C(O)CN(CCCC)CCCC)c-2c(/C(=C\c3ccc(Cl)cc3)/c3c-2ccc(Cl)c3)c1,training,0.0,CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,training,,,
1659,O=C1C(N2C(=O)c3c(c(N)ccc3)C2)CCC(=O)N1,training,0.0,Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O,training,,,
1660,O=[N+]([O-])c1cc(C2C(C(OC(CN(CCC(c3ccccc3)c3ccccc3)C)(C)C)=O)=C(C)NC(C)=C2C(=O)OC)ccc1,training,0.0,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)C1c1cccc([N+](=O)[O-])c1,training,,,
1661,O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC3)C[C@@H](O)CC4)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,training,,,
1662,N(C)(C)c1cc2[s+]c3c(nc2cc1)ccc(N(C)C)c3,training,0.0,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,training,,,
1663,ClC(Cl)C(=O)N[C@@H]([C@H](O)c1ccc(S(=O)(=O)C)cc1)COC(=O)CN,training,0.0,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](COC(=O)CN)NC(=O)C(Cl)Cl)cc1,training,,,
1664,O=C1N(c2c(C)cccc2)C(C)=Nc2c1cccc2,training,0.0,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,training,,,
1665,O=C(O)C[C@H]1C(=O)N[C@@H](Cc2c3c([nH]c2)cccc3)C(=O)N2[C@H](C(=O)N[C@H](C(=O)N)CSSCCC(=O)N[C@@H](CCCCNC(=N)N)C(=O)NCC(=O)N1)CCC2,training,0.0,N=C(N)NCCCC[C@@H]1NC(=O)CCSSC[C@@H](C(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,training,,,
1666,Cl[C@H]1[C@H](OC)C[C@H](/C=C(\C)/[C@@H]2[C@H](C)[C@@H](O)CC(=O)[C@H](CC)/C=C(\C)/C[C@H](C)C[C@H](OC)[C@@H]3[C@@H](OC)C[C@@H](C)[C@](O)(C(=O)C(=O)N4[C@H](C(=O)O2)CCCC4)O3)CC1,training,0.0,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](Cl)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,training,,,
1667,O=C(OCC(=O)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1OC(C)=N2)C,training,0.0,CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,training,,,
1668,O=C(OCC[N+]1(CC)CCCCC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1,training,,,
1669,S(=O)(=O)(NC[C@H]1NC[C@@H](SC=2[C@H](C)[C@@H]3[C@@H]([C@H](O)C)C(=O)N3C=2C(=O)O)C1)N,training,0.0,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](CNS(N)(=O)=O)C3)[C@H](C)[C@H]12,training,,,
1670,O=C1C(c2ccccc2)OC(N)=N1,training,0.0,NC1=NC(=O)C(c2ccccc2)O1,training,,,
1671,Brc1cc(F)c(Nc2ncnc3c2cc(OC)c(OCC2CCN(C)CC2)c3)cc1,training,0.0,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,training,,,
1672,O=C(NC1=NC(=O)N([C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O2)C=C1)CCCCCCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,training,,,
1673,S(=O)(=O)(N[C@H]1Cc2c3c(n(CCC(=O)O)c2CC1)cccc3)c1ccc(F)cc1,training,0.0,O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,training,,,
1674,O=C(O)C1CCC(C#N)(c2cc(OC3CCCC3)c(OC)cc2)CC1,training,0.0,COc1ccc(C2(C#N)CCC(C(=O)O)CC2)cc1OC1CCCC1,training,,,
1675,[SH0](=O)(Cc1c(C)c(OC)c(C)cn1)c1[nH]c2c(n1)nc(OC)cc2,training,0.0,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2n1,training,,,
1676,OC(CNCCCCCCNCC(O)c1cc(O)c(O)cc1)c1cc(O)c(O)cc1,training,0.0,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,training,,,
1677,O(C)c1c(OC)cc(C)c(Cc2c(N)nc(N)nc2)c1,training,0.0,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC,training,,,
1678,C(CC)(C)(C)c1ccc(CC(CN2C[C@@H](C)O[C@@H](C)C2)C)cc1,training,0.0,CCC(C)(C)c1ccc(CC(C)CN2C[C@H](C)O[C@H](C)C2)cc1,training,,,
1679,O=C(OCC)c1cnc(C#Cc2cc3C(C)(C)CCSc3cc2)cc1,training,0.0,CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,training,,,
1680,O=C(OCC(=O)N(C)C)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,training,0.0,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,training,,,
1681,Fc1c(C)c2C(=O)C(C(=O)O)=CN(C3CC3)c2cc1N1CC(C)NCC1,training,0.0,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,training,,,
1682,O=C1N(Cc2c(C)nc[nH]2)CCc2n(C)c3c(c12)cccc3,training,0.0,Cc1nc[nH]c1CN1CCc2c(c3ccccc3n2C)C1=O,training,,,
1683,O=C(N[C@H]1[C@H](O[C@@H]2[C@H](O)[C@@H](N)[C@H](O)[C@@H](CO)O2)[C@@H](O)[C@H](O[C@@H]2[C@H](N)CC[C@@H](CN)O2)[C@@H](N)C1)[C@@H](O)CCN,training,0.0,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,training,,,
1684,Fc1c(N2CC(NC)CCC2)c(OC)c2N(C3CC3)C=C(C(=O)O)C(=O)c2c1,training,0.0,CNC1CCCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)C1,training,,,
1685,S(=O)(=O)(N1CCN(CC)CC1)c1cc(c(OCC)cc1)C1=NC(=O)c2c(C)nc(CCC)n2N1,training,0.0,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,training,,,
1686,Fc1c(C2(N)CC2)c2OC[C@H](C)N3c2c(C(=O)C(C(=O)O)=C3)c1,training,0.0,C[C@H]1COc2c(C3(N)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,training,,,
1687,P(=O)(OCOC(=O)OC(C)C)(OCOC(=O)OC(C)C)CO[C@@H](Cn1c2ncnc(N)c2nc1)C,training,0.0,CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C,training,,,
1688,Clc1c(C(O)CNC(C)C)cccc1,training,0.0,CC(C)NCC(O)c1ccccc1Cl,training,,,
1689,[nH]1c2c(cc1)cccc2,training,0.0,c1ccc2[nH]ccc2c1,training,,,
1690,Cc1c2c([nH]c1)cccc2,training,0.0,Cc1c[nH]c2ccccc12,training,,,
1691,O[C@H]1C[C@@H]2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H]([C@@H](CCCC(C)C)C)CC4)CC3)CC2)CC1,training,0.0,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
1692,S(CC(=O)O[C@H]1[C@]2(C)C(C)CC[C@]3([C@@H](C)[C@H](O)[C@@](C=C)(C)C1)[C@H]2C(=O)CC3)CCN(CC)CC,training,0.0,C=C[C@]1(C)C[C@@H](OC(=O)CSCCN(CC)CC)[C@]2(C)C(C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,training,,,
1693,S(C(=O)c1occc1)CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)/c3nc(N)sc3)[C@H]2SC1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CS[C@H]12)c1csc(N)n1,training,,,
1694,Oc1c(Cc2c(O)c(-n3nc4c(n3)cccc4)cc(C(CC(C)(C)C)(C)C)c2)cc(C(CC(C)(C)C)(C)C)cc1-n1nc2c(n1)cccc2,training,0.0,CC(C)(C)CC(C)(C)c1cc(Cc2cc(C(C)(C)CC(C)(C)C)cc(-n3nc4ccccc4n3)c2O)c(O)c(-n2nc3ccccc3n2)c1,training,,,
1695,[S+](CC[C@H](N)C(=O)O)(C[C@@H]1[C@@H](O)[C@@H](O)[C@H](n2c3ncnc(N)c3nc2)O1)C,training,0.0,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,training,,,
1696,O=C(N[C@H](C(=O)O)CCC(=O)O)N,training,0.0,NC(=O)N[C@@H](CCC(=O)O)C(=O)O,training,,,
1697,O=C(OCCCN1C(C)CCCC1)c1ccccc1,training,0.0,CC1CCCCN1CCCOC(=O)c1ccccc1,training,,,
1698,OC(CN)c1cc(O)ccc1,training,0.0,NCC(O)c1cccc(O)c1,training,,,
1699,O=C(O)CCC,training,0.0,CCCC(=O)O,training,,,
1700,[S+](CCC(N)C(=O)O)(C)C,training,0.0,C[S+](C)CCC(N)C(=O)O,training,,,
1701,FCCN1c2c(F)c(N3CCN(C)CC3)c(F)cc2C(=O)C(C(=O)O)=C1,training,0.0,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,training,,,
1702,O=C1C[C@H]2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C=CC4)CC3)CC2)CC1,training,0.0,C[C@@]12C=CC[C@H]1[C@@H]1CC[C@H]3CC(=O)CC[C@]3(C)[C@H]1CC2,training,,,
1703,Nc1c(N)ccnc1,training,0.0,Nc1ccncc1N,training,,,
1704,O=C(Oc1c(C)c(C)c2O[C@@](CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)(C)CCc2c1C)CCC(=O)O,training,0.0,Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,training,,,
1705,O=C(OCC)c1c(O)c2c(nc1)cc(OCC(C)C)c(OCC(C)C)c2,training,0.0,CCOC(=O)c1cnc2cc(OCC(C)C)c(OCC(C)C)cc2c1O,training,,,
1706,O=C(O)Cc1c(c(-c2ccc(OC)cc2)no1)-c1ccc(OC)cc1,training,0.0,COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,training,,,
1707,Brc1[nH]c2C(=O)N(C)C(=O)N(C)c2n1,training,0.0,Cn1c(=O)c2[nH]c(Br)nc2n(C)c1=O,training,,,
1708,S(=O)(=O)([O-])C1N(C)C=2C(=CC(=NNC(=O)N)C(=O)C=2)C1,training,0.0,CN1C2=CC(=O)C(=NNC(N)=O)C=C2CC1S(=O)(=O)[O-],training,,,
1709,Brc1ccc(-c2ccc(C(O)CC(c3ccccc3)C=3C(=O)Oc4c(C=3O)cccc4)cc2)cc1,training,1.0,O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,training,,,
1710,FC(F)(F)c1cc(C2=CCN(CCc3cc4c(cc3)cccc4)CC2)ccc1,training,0.0,FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,training,,,
1711,Clc1c(Cl)ccc2Nc3n(cc(O)n3)Cc12,training,0.0,Oc1cn2c(n1)Nc1ccc(Cl)c(Cl)c1C2,training,,,
1712,S(=O)(=O)(Nc1c(C(=O)NCC(=O)O)cccc1)c1ccc(OC(=O)C(C)(C)C)cc1,training,0.0,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCC(=O)O)cc1,training,,,
1713,O=C(O)[C@H](CC(=O)N1C[C@H]2[C@@H](C1)CCCC2)Cc1ccccc1,training,0.0,O=C(O)[C@H](CC(=O)N1C[C@H]2CCCC[C@H]2C1)Cc1ccccc1,training,,,
1714,SCCNC(=O)CCNC(=O)C(O)C(COP(=O)(OP(=O)(OC[C@@H]1[C@@H](OP(=O)(O)[O-])[C@@H](O)[C@H](n2c3ncnc(N)c3nc2)O1)[O-])[O-])(C)C,training,0.0,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O)C(O)C(=O)NCCC(=O)NCCS,training,,,
1715,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)/c3nc(N)sc3)[C@H]2SC1)c1sc(CC(=O)O)c(C)n1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1,training,,,
1716,S(=O)(=O)([O-])CCCS(=O)(=O)[O-],training,0.0,O=S(=O)([O-])CCCS(=O)(=O)[O-],training,,,
1717,O=C(OCCN(CC)CC)c1cnccc1,training,0.0,CCN(CC)CCOC(=O)c1cccnc1,training,,,
1718,Nc1c2c(nc3c1CCCC3)CCC2,training,0.0,Nc1c2c(nc3c1CCC3)CCCC2,training,,,
1719,Clc1cnc(C(=O)NCCN)cc1,training,0.0,NCCNC(=O)c1ccc(Cl)cn1,training,,,
1720,Fc1ccc(C(=O)CCCN2CCC(C)CC2)cc1,training,0.0,CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,training,,,
1721,FC(F)(F)c1cc(Nc2c(C(=O)OC3OC(=O)c4c3cccc4)cccn2)ccc1,training,0.0,O=C1OC(OC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21,training,,,
1722,O=C1C(=O)O[Pt]2(O1)N[C@H]1[C@H](N2)CCCC1,training,0.0,O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,training,,,
1723,O=C1C2(C(=O)O[Pt](N)(N)O1)CCC2,training,0.0,N[Pt]1(N)OC(=O)C2(CCC2)C(=O)O1,training,,,
1724,Fc1ccc(N2CCN(CCCN3S(=O)(=O)c4c5c(ccc4)cccc35)CC2)cc1,training,0.0,O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,training,,,
1725,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)Cc2c(cc(OC)c(OC)c2)C1)C)CCc1ccccc1,training,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@H]1C(=O)O,training,,,
1726,O=C1N(CC=C)C=2C(=O)NC(N)=NC=2N1[C@H]1[C@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,C=CCn1c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21,training,,,
1727,O=C(OC1C[C@@H]2[N+](C)(C)[C@@H]([C@H]3O[C@@H]23)C1)C(O)(c1sccc1)c1sccc1,training,0.0,C[N+]1(C)[C@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@@H]1[C@H]1O[C@@H]21,training,,,
1728,O=C(C(CN1CCCCC1)C)c1ccc(CC)cc1,training,0.0,CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1,training,,,
1729,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@@]4(C)C(C)=CC(=O)C[C@@H]4CC3)CC2)CC1)CCCCCC,training,0.0,CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,training,,,
1730,O=C(O)C(C)c1cc2c(Oc3ncccc3C2)cc1,training,0.0,CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,training,,,
1731,O=C(CO)[C@@]1(O)C[C@H](O[C@@H]2O[C@@H](C)[C@@H](O[C@H]3OCCCC3)[C@@H](N)C2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,training,0.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O[C@@H]2CCCCO2)[C@H](C)O1,training,,,
1732,O=C(CO)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1OC(C)(C)O2,training,0.0,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
1733,O=C(NO)CCCCCCC(=O)Nc1ccccc1,training,0.0,O=C(CCCCCCC(=O)Nc1ccccc1)NO,training,,,
1734,N[C@H](Cc1ccccc1)C,training,0.0,C[C@H](N)Cc1ccccc1,training,,,
1735,O=C(O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@H]2N(C)[C@@H]1CC2,training,0.0,CN1[C@H]2CC[C@@H]1[C@@H](C(=O)O)[C@@H](OC(=O)c1ccccc1)C2,training,,,
1736,Clc1cc2N(c3ccccc3)C(=O)CC(=O)N(C)c2cc1,training,0.0,CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,training,,,
1737,Clc1cc2C(c3ccccc3)=NCc3n(-c2cc1)cnn3,training,0.0,Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,training,,,
