,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1093,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CC)Nc2c1,training,0.0,CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,training,,,
1094,Clc1ccc(-c2oc(COC(C(=O)O)(C)C)c(C)n2)cc1,training,0.0,Cc1nc(-c2ccc(Cl)cc2)oc1COC(C)(C)C(=O)O,training,,,
1095,O=C(NNC(C)c1ccccc1)c1ccccc1,training,1.0,CC(NNC(=O)c1ccccc1)c1ccccc1,training,,,
1096,ClCCOP(=O)(OCCCl)Oc1cc2OC(=O)C(Cl)=C(C)c2cc1,training,0.0,Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,training,,,
1097,O(CC)c1ccc(N=Nc2c(N)cc(N)cc2)cc1,training,1.0,CCOc1ccc(N=Nc2ccc(N)cc2N)cc1,training,,,
1098,O([C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1)[C@]1(CO)[C@@H](O)[C@@H](O)[C@H](O)O1,training,0.0,OC[C@H]1O[C@H](O[C@@]2(CO)O[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
1099,O=C(C(c1ccccc1)c1ccccc1)C1C(=O)c2c(C1=O)cccc2,training,1.0,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1,training,,,
1100,O=C(Nc1ccc(OCCOCCOc2ccc(NC(=O)C)cc2)cc1)C,training,0.0,CC(=O)Nc1ccc(OCCOCCOc2ccc(NC(C)=O)cc2)cc1,training,,,
1101,O=C(N)c1ccc(OCCNCC(O)COc2c(C)cccc2)cc1,training,0.0,Cc1ccccc1OCC(O)CNCCOc1ccc(C(N)=O)cc1,training,,,
1102,Br/C(/C(=O)c1ccc(OC)cc1)=C/C(=O)O,training,0.0,COc1ccc(C(=O)/C(Br)=C\C(=O)O)cc1,training,,,
1103,ClC(Cl)(Cl)C(O)NC(=O)OCC,training,0.0,CCOC(=O)NC(O)C(Cl)(Cl)Cl,training,,,
1104,O=C(Oc1ccc(Cc2ccccc2)cc1)N,training,1.0,NC(=O)Oc1ccc(Cc2ccccc2)cc1,training,,,
1105,Brc1c(O)c2nc(C)ccc2c(Br)c1,training,1.0,Cc1ccc2c(Br)cc(Br)c(O)c2n1,training,,,
1106,N(Cc1ccccc1)(Cc1ccccc1)C,training,0.0,CN(Cc1ccccc1)Cc1ccccc1,training,,,
1107,ClCCN(CCCl)C=1C(=O)NC(=O)NC=1,training,0.0,O=c1[nH]cc(N(CCCl)CCCl)c(=O)[nH]1,training,,,
1108,O(CCCN)CCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCOCCCN,training,,,
1109,O=C(c1c(O)cc(OC)cc1)c1ccc(C)cc1,training,0.0,COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,training,,,
1110,OC1CC(C)(C)CC(C)C1,training,0.0,CC1CC(O)CC(C)(C)C1,training,,,
1111,S(SC(=S)OCC)C(=S)OCC,training,0.0,CCOC(=S)SSC(=S)OCC,training,,,
1112,C(C)(C)(c1ccc(C)cc1)c1ccc(C)cc1,training,0.0,Cc1ccc(C(C)(C)c2ccc(C)cc2)cc1,training,,,
1113,Clc1c2c(c(O)cc1)CCC2,training,1.0,Oc1ccc(Cl)c2c1CCC2,training,,,
1114,Brc1ccc(C2C(=O)c3c(C2=O)cccc3)cc1,training,0.0,O=C1c2ccccc2C(=O)C1c1ccc(Br)cc1,training,,,
1115,O=C(OCCCCCC)c1cnccc1,training,0.0,CCCCCCOC(=O)c1cccnc1,training,,,
1116,O=C(OCC(COC(=O)N)(CCC)C)NC1CC1,training,0.0,CCCC(C)(COC(N)=O)COC(=O)NC1CC1,training,,,
1117,Oc1c(/C(=N/Cc2ccccc2)/C)cccc1,training,0.0,C/C(=N\Cc1ccccc1)c1ccccc1O,training,,,
1118,N(C(CCCC(C)C)C)C(C)C,training,0.0,CC(C)CCCC(C)NC(C)C,training,,,
1119,Clc1cc2c(N(C)C(=O)CN3C2c2c(cccc2)CC3)cc1,training,0.0,CN1C(=O)CN2CCc3ccccc3C2c2cc(Cl)ccc21,training,,,
1120,O=C(Oc1ccc(NC(=O)C)cc1)C,training,0.0,CC(=O)Nc1ccc(OC(C)=O)cc1,training,,,
1121,O=C(N[C@@H]1[C@@H](c2ccccc2)C1)[C@H]1NC(=O)CC1,training,0.0,O=C1CC[C@@H](C(=O)N[C@H]2C[C@@H]2c2ccccc2)N1,training,,,
1122,O=C(N)[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)O1,training,0.0,NC(=O)[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
1123,O=C(OC[C@@H]1[C@@H](OC(=O)C)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H](O[C@@]2(COC(=O)C)[C@@H](OC(=O)C)[C@H](OC(=O)C)[C@@H](COC(=O)C)O2)O1)C,training,0.0,CC(=O)OC[C@H]1O[C@H](O[C@]2(COC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,training,,,
1124,P(=O)(OP(=O)(O)O)(OCCc1c(C)[n+](Cc2c(N)nc(C)nc2)cs1)O,training,0.0,Cc1ncc(C[n+]2csc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,training,,,
1125,Oc1cc(C)c2O[C@@](CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)(C)CCc2c1,training,0.0,Cc1cc(O)cc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2,training,,,
1126,O=C(Nc1cc(OCC)c(C(=O)OC)cc1)C,training,0.0,CCOc1cc(NC(C)=O)ccc1C(=O)OC,training,,,
1127,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](OC2=C(c3cc(O)c(O)cc3)Oc3c(c(O)cc(O)c3)C2=O)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,training,,,
1128,S(=O)(=O)(N(C)C)c1ccc(OP(=S)(OC)OC)cc1,training,0.0,COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,training,,,
1129,Brc1c2C(=O)N3[C@H](c4c(C(OC(C)(C)C)=O)ncn4-c2ccc1)CCC3,training,0.0,CC(C)(C)OC(=O)c1ncn2c1[C@@H]1CCCN1C(=O)c1c(Br)cccc1-2,training,,,
1130,S(=O)(=O)(N)c1cc(OC)c(OC)c(C(=O)NCC2N(CC=C)CCC2)c1,training,0.0,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,training,,,
1131,C(N1CCCCC1)C1Oc2c(OC1)cccc2,training,0.0,c1ccc2c(c1)OCC(CN1CCCCC1)O2,training,,,
1132,Cc1ncccc1,training,0.0,Cc1ccccn1,training,,,
1133,O=C(OCCOCCN(CC)CC)C(CC)c1ccccc1,training,0.0,CCC(C(=O)OCCOCCN(CC)CC)c1ccccc1,training,,,
1134,CN1c2c(Oc3c1cccc3)nnc(N1CCN(C)CC1)c2,training,0.0,CN1CCN(c2cc3c(nn2)Oc2ccccc2N3C)CC1,training,,,
1135,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,training,,,
1136,O(CC)c1cc2c(N)c3c(nc2cc1)cc(N)cc3,training,1.0,CCOc1ccc2nc3cc(N)ccc3c(N)c2c1,training,,,
1137,S(=O)(=O)(N)c1ccc(NC(=O)CCC(=O)O)cc1,training,0.0,NS(=O)(=O)c1ccc(NC(=O)CCC(=O)O)cc1,training,,,
1138,S(=O)(=O)(Nc1sc(CC(C)C)nn1)c1ccc(OC)cc1,training,0.0,COc1ccc(S(=O)(=O)Nc2nnc(CC(C)C)s2)cc1,training,,,
1139,O=C(OCC)c1ccc(O)cc1,training,0.0,CCOC(=O)c1ccc(O)cc1,training,,,
1140,O=[N+]([O-])c1sc(NC(=O)c2sccc2)nc1,training,1.0,O=C(Nc1ncc([N+](=O)[O-])s1)c1cccs1,training,,,
1141,O=C(N/N=C/c1cc(OC)c(OC)cc1)c1ccncc1,training,0.0,COc1ccc(/C=N/NC(=O)c2ccncc2)cc1OC,training,,,
1142,O=C(Nc1sc2c(n1)ccc(OC)c2)Nc1ccccc1,training,1.0,COc1ccc2nc(NC(=O)Nc3ccccc3)sc2c1,training,,,
1143,Clc1ccc(OCC(=O)OCCNC23CC4CC(C2)CC(C3)C4)cc1,training,0.0,O=C(COc1ccc(Cl)cc1)OCCNC12CC3CC(CC(C3)C1)C2,training,,,
1144,O=C(O)CCn1c(C)c(Cn2cncc2)c2c1cccc2,training,0.0,Cc1c(Cn2ccnc2)c2ccccc2n1CCC(=O)O,training,,,
1145,O=C(O)[C@@H](Oc1nc(C)cc(C)n1)C(OC)(c1ccccc1)c1ccccc1,training,0.0,COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)O,training,,,
1146,O=[N+]([O-])c1c2c(c(O)cc1)nccc2,training,1.0,O=[N+]([O-])c1ccc(O)c2ncccc12,training,,,
1147,O=C(N1CCN(C)CC1)C1CCCCC1,training,0.0,CN1CCN(C(=O)C2CCCCC2)CC1,training,,,
1148,O=C(OCC)c1c(C)n(C)c2c1cc(O)cc2,training,1.0,CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,training,,,
1149,O=C(N/C=C\1/C(=O)N[C@@H]([C@@H]2NC(N)=N[C@@H](O)C2)C(=O)NC[C@H](NC(=O)C[C@@H](N)CCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N/1)N,training,0.0,NCCC[C@H](N)CC(=O)N[C@H]1CNC(=O)[C@H]([C@H]2C[C@H](O)N=C(N)N2)NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC1=O,training,,,
1150,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)C(Oc1ccccc1)CC,training,0.0,CCC(Oc1ccccc1)C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,training,,,
1151,O=C(O)COc1c(/C=N/NC(=O)c2ccncc2)cccc1,training,0.0,O=C(O)COc1ccccc1/C=N/NC(=O)c1ccncc1,training,,,
1152,O=C1NC(=O)[C@@H]2[C@H]1[C@H]1C=C[C@@H]2C1,training,0.0,O=C1NC(=O)[C@H]2[C@@H]1[C@@H]1C=C[C@H]2C1,training,,,
1153,O=C(O)c1c(C(=O)Nc2c(C)cccc2C)cccc1,training,0.0,Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,training,,,
1154,OC(CCC[C@@H](C)[C@@H]1[C@]2(C)[C@H](/C(=C/C=C/3\C(=C)CC[C@H](O)C\3)/CCC2)CC1)(C)C,training,1.0,C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)(C)O,training,,,
1155,O[C@@H](C(O)(C)C)CC[C@@H](C)[C@@H]1[C@]2(C)[C@H](/C(=C/C=C/3\C(=C)CC[C@H](O)C\3)/CCC2)CC1,training,1.0,C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CC[C@@H](O)C(C)(C)O,training,,,
1156,O=C(O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,training,0.0,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,training,,,
1157,O=C(O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,training,0.0,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,training,,,
1158,O=C(OC)C(CN)c1c2c([nH]c1)ccc(OC)c2,training,0.0,COC(=O)C(CN)c1c[nH]c2ccc(OC)cc12,training,,,
1159,Brc1ccc([C@H](CCN(C)C)c2ncccc2)cc1,training,0.0,CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1,training,,,
1160,O=[N+]([O-])c1cc(C2C(C(=O)OC/C=C/c3ccccc3)=C(C)NC(C)=C2C(=O)OCCOC)ccc1,training,1.0,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,training,,,
1161,Clc1c(N(CC=C)C2=NCCN2)c(Cl)ccc1,training,0.0,C=CCN(C1=NCCN1)c1c(Cl)cccc1Cl,training,,,
1162,Oc1cc2c(cc1)C[C@H]1N(CC=C)CC[C@@]32[C@H]1CCCC3,training,0.0,C=CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,training,,,
1163,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC=C)CC3)C4)CC1,training,0.0,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,training,,,
1164,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC2CC2)CC3)C4)CC1,training,0.0,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,training,,,
1165,O[C@@H]1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC2CCC2)CC3)C4)CC1,training,0.0,Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,training,,,
1166,Nc1nc2c(cn1)C[C@H]1N(CCC)CCC[C@@H]1C2,training,0.0,CCCN1CCC[C@@H]2Cc3nc(N)ncc3C[C@H]21,training,,,
1167,O=C(OC)CCCCCC[C@@H]1[C@@H](/C=C/CC(O)(CCCC)C)[C@H](O)CC1=O,training,0.0,CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,training,,,
1168,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC3)C[C@@H](O)CC4)CC2)CC1,training,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
1169,O=C(O)/C=C(/C=C/C=C(/C=C/c1c(C)c(C)c(OC)cc1C)\C)\C,training,0.0,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,training,,,
1170,O=[N+]([O-])c1ccc(-c2oc(C=NN3C(=O)NC(=O)C3)cc2)cc1,training,1.0,O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1,training,,,
1171,O=C(O[C@]12[C@@H](O)[C@H](OC)[C@]3(O)[C@H](OC(=O)c4ccccc4)[C@H]1[C@H]([C@]14[C@@H](OC)C[C@@H](O)[C@]5(COC)[C@H]1[C@@H](OC)[C@H]2C4N(CC)C5)C3)C,training,0.0,CCN1C[C@@]2(COC)[C@H]3[C@@H](OC)[C@H]4C1[C@]3([C@@H](OC)C[C@H]2O)[C@@H]1C[C@]2(O)[C@@H](OC)[C@H](O)[C@@]4(OC(C)=O)[C@H]1[C@H]2OC(=O)c1ccccc1,training,,,
1172,O=C(N(CC)CC)N[C@@H]1C=C2[C@@H](N(C)C1)Cc1c3c([nH]c1)cccc23,training,1.0,CCN(CC)C(=O)N[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,training,,,
1173,Nc1sc2c(n1)CCN(CC=C)CC2,training,0.0,C=CCN1CCc2nc(N)sc2CC1,training,,,
1174,S(=O)(=O)(N(C)C)N[C@@H]1CN(C)[C@H]2[C@@H](c3c4c(n(C)cc4C2)ccc3)C1,training,0.0,CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,training,,,
1175,O(C)c1c2O[C@H]3[C@@H](O)C=C[C@H]4[C@@H]5NCC[C@]34c2c(cc1)C5,training,0.0,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,training,,,
1176,O=C(OC(C[N+](C)(C)C)C)N,training,0.0,CC(C[N+](C)(C)C)OC(N)=O,training,,,
1177,O=C(OCC[N+](C)(C)C)N,training,0.0,C[N+](C)(C)CCOC(N)=O,training,,,
1178,Clc1c(C[N+](CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc2c(Cl)cccc2)(CC)CC)cccc1,training,0.0,CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl,training,,,
1179,O=C(OC1C[C@@H]2[N+](CCCC)(C)[C@@H]([C@H]3O[C@@H]23)C1)[C@H](CO)c1ccccc1,training,0.0,CCCC[N+]1(C)[C@H]2CC(OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,training,,,
1180,Clc1c(Cl)c(Cl)c2c(c1Cl)C[N+](CC[N+](C)(C)C)(C)C2,training,0.0,C[N+](C)(C)CC[N+]1(C)Cc2c(Cl)c(Cl)c(Cl)c(Cl)c2C1,training,,,
1181,O=C(O[C@H]1[C@@H]([N+]2(C)CCCCC2)C[C@@H]2[C@]1(C)CC[C@@H]1[C@]3(C)[C@H](C[C@H](OC(=O)C)[C@@H]([N+]4(C)CCCCC4)C3)CC[C@@H]21)C,training,0.0,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1[N+]1(C)CCCCC1,training,,,
1182,[N+](CCCCCCCCCC[N+](C)(C)C)(C)(C)C,training,0.0,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,training,,,
1183,[N+](CCCCCC[N+](C)(C)C)(C)(C)C,training,0.0,C[N+](C)(C)CCCCCC[N+](C)(C)C,training,,,
1184,O(C)c1c(O)c2Oc3ccc(cc3)C[C@@H]3N(C)CCc4c3cc(c(OC)c4)Oc3c(O)ccc(c3)C[C@H]3[N+](C)(C)CCc(c23)c1,training,0.0,COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4ccc(cc4)C[C@@H]3N(C)CC2)CC[N+]1(C)C,training,,,
1185,O(CC[N+](CC)(CC)CC)c1c(OCC[N+](CC)(CC)CC)cccc1OCC[N+](CC)(CC)CC,training,0.0,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC,training,,,
1186,S(CCN/C(=N/C#N)/NC)Cc1nc(N=C(N)N)sc1,training,0.0,CN/C(=N\C#N)NCCSCc1csc(N=C(N)N)n1,training,,,
1187,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)[C@H](C[C@H](O)CC4)CC3)CC2)CC1,training,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
1188,O=C1N(CCCCC(O)C)C(=O)c2n(C)cnc2N1C,training,0.0,CC(O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,training,,,
1189,O=C(O)[C@H](N)CC(C)C,training,0.0,CC(C)C[C@@H](N)C(=O)O,training,,,
1190,P(=O)(OC[C@H](N)C(=O)O)(O)O,training,0.0,N[C@@H](COP(=O)(O)O)C(=O)O,training,,,
1191,O=C1/C(=C\2/C(=O)c3c(N/2)cccc3)/Nc2c1cccc2,training,1.0,O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,training,,,
1192,CN1[C@@H](c2cnccc2)CCC1,training,0.0,CN1CCC[C@@H]1c1cccnc1,training,,,
1193,O=C(NC)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)Cc1c2c([nH]c1)cccc2,training,0.0,CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,training,,,
1194,O(C)[C@H]1[C@H](O)CC[C@@H](/C=C(\C)/[C@@H]2[C@H](C)[C@@H](O)CC(=O)[C@H](CC=C)/C=C(\C)/C[C@H](C)C[C@H](OC)[C@@H]3[C@@H](OC)C[C@@H](C)[C@](O)(C(=O)C(=O)N4[C@H](C(=O)O2)CCCC4)O3)C1,training,1.0,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,training,,,
1195,O=CC[C@@H]1[C@H](O[C@H]2[C@H](O)[C@@H](N(C)C)C[C@@H](C)O2)[C@@H](C)[C@H](O)CC(=O)OC(CC)C(C)C2[C@@](C)(O2)/C=C/C(=O)[C@H](C)C1,training,0.0,CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,training,,,
1196,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c(O)c2)O/C=C/[C@H](OC)[C@H]1C)C,training,0.0,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
1197,C(=C)(C)C1CC=C(C)CC1,training,0.0,C=C(C)C1CC=C(C)CC1,training,,,
1198,O=C(OC)C(N(C(=O)COC)c1c(C)cccc1C)C,training,0.0,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,training,,,
1199,N(c1nc(N)nc(N)n1)C1CC1,training,0.0,Nc1nc(N)nc(NC2CC2)n1,training,,,
1200,ClCC(=O)N(C(COC)C)c1c(C)scc1C,training,0.0,COCC(C)N(C(=O)CCl)c1c(C)csc1C,training,,,
1201,Clc1c(Cl)ccc(NC(=O)Nc2ccc(Cl)cc2)c1,training,1.0,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,training,,,
1202,[Si](O[Si](C)(C)C)(C)(C)C,training,0.0,C[Si](C)(C)O[Si](C)(C)C,training,,,
1203,ClN1C(=O)N(Cl)C(=O)[N-]C1=O,training,0.0,O=c1[n-]c(=O)n(Cl)c(=O)n1Cl,training,,,
1204,Oc1ccc(C(CC(C)(C)C)(C)C)cc1,training,1.0,CC(C)(C)CC(C)(C)c1ccc(O)cc1,training,,,
1205,O=C(OC(C)C)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)OC(C)C,training,,,
1206,Oc1c(-n2nc3c(n2)cccc3)cc(C(CC(C)(C)C)(C)C)cc1,training,1.0,CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,training,,,
1207,O=C(c1c(O)cc(OCCCCCCCC)cc1)c1ccccc1,training,0.0,CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1,training,,,
1208,O=C(O)[C@@H](N)/C=C/OCCN,training,0.0,NCCO/C=C/[C@H](N)C(=O)O,training,,,
1209,ClNS(=O)(=O)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NCl)cc1,training,,,
1210,O([C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1)[C@@]1(CO)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
1211,O=C1[C@H](C)[C@](O)(C)[C@](O)(C)C(=O)OCC=2[C@H]3N(CC=2)CC[C@H]3O1,training,0.0,C[C@H]1C(=O)O[C@@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)[C@H]23,training,,,
1212,O=C(NCCO)C=1[N+](=O)c2c(N([O-])C=1C)cccc2,training,0.0,Cc1c(C(=O)NCCO)[n+](=O)c2ccccc2n1[O-],training,,,
1213,[N+](CCCCCCCCCCCCCCCC)(C)(C)C,training,1.0,CCCCCCCCCCCCCCCC[N+](C)(C)C,training,,,
1214,O=C(OC[C@@H](O)[C@@H]1[C@H](O)[C@@H](O)CO1)CCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,training,,,
1215,Ic1c(Oc2cc(I)c(O)c(I)c2)c(I)cc(C[C@H](N)C(=O)O)c1,training,0.0,N[C@@H](Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,training,,,
1216,OC(CN(CC(O)C)CCN(CC(O)C)CC(O)C)C,training,0.0,CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,training,,,
1217,O=C(O)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)O,training,,,
1218,S(=O)(=O)([O-])c1ccc(C(CCCCCCCCC)CC)cc1,training,0.0,CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1,training,,,
1219,N#CN,training,0.0,N#CN,training,,,
1220,O=C1C(N)=CC(c2ccncc2)=CN1,training,0.0,Nc1cc(-c2ccncc2)c[nH]c1=O,training,,,
1221,O=C1C(O)=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@@]43C)[C@@H]1CCC2=O,training,,,
1222,O=C(NCNC(=O)NC1N(CO)C(=O)NC1=O)NC1N(CO)C(=O)NC1=O,training,0.0,O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO,training,,,
1223,O[C@]1(C#C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=Cc5oncc5C4)CC3)CC2)CC1,training,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,training,,,
1224,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
1225,Cl[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
