,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1421,S(=O)(=O)(O)c1c2c(NC(=O)c3cc(NC(=O)c4cc(NC(=O)Nc5cc(C(=O)Nc6c(C)ccc(C(=O)Nc7c8c(S(=O)(=O)O)cc(S(=O)(=O)O)cc8c(S(=O)(=O)O)cc7)c6)ccc5)ccc4)c(C)cc3)ccc(S(=O)(=O)O)c2cc(S(=O)(=O)O)c1,training,0.0,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,training,,,
1422,P(=O)(OC[C@@H]1[C@@H](O)[C@@H](O)[C@H](n2c3ncnc(N)c3nc2)O1)(O)O,training,0.0,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,training,,,
1423,O=C(O)[C@H](N)CCC(=O)N,training,0.0,NC(=O)CC[C@@H](N)C(=O)O,training,,,
1424,O=C(O)[C@H](N)C(CC)C,training,0.0,CCC(C)[C@@H](N)C(=O)O,training,,,
1425,O=C(O)[C@H](N)CC(C)C,training,0.0,CC(C)C[C@@H](N)C(=O)O,training,,,
1426,P(=O)(OC[C@H](N)C(=O)O)(O)O,training,0.0,N[C@@H](COP(=O)(O)O)C(=O)O,training,,,
1427,O=C1/C(=C\2/C(=O)c3c(N/2)cccc3)/Nc2c1cccc2,training,0.0,O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,training,,,
1428,O=C(O[C@@H]\1[C@@H](OC)/C=C\C=C(/C)\C(=O)NC=2C(=O)C(=C(NCC=C)C(=O)C=2)C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C/1\C)N,training,1.0,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,training,,,
1429,O=C(NC)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)Cc1c2c([nH]c1)cccc2,training,0.0,CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,training,,,
1430,O[C@@H]1[C@H](O)CN2[C@@H]1[C@H](O)CCC2,training,0.0,O[C@@H]1[C@H](O)CN2CCC[C@@H](O)[C@H]12,training,,,
1431,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c(O)c2)O/C=C/[C@H](OC)[C@H]1C)C,training,0.0,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
1432,O=C(O[C@H]1[C@](O)(C(=O)OC)[C@@H]2N(C=O)c3c(cc(c(OC)c3)[C@]3(C(=O)OC)c4[nH]c5c(c4CCN4C[C@](O)(CC)C[C@H](C3)C4)cccc5)[C@@]32[C@@H]2[C@@]1(CC)C=CCN2CC3)C,training,1.0,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,training,,,
1433,O=C(OC)C(N(C(=O)COC)c1c(C)cccc1C)C,training,0.0,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,training,,,
1434,O(CCOCCO)CCO,training,0.0,OCCOCCOCCO,training,,,
1435,ClCC(=O)N(C(COC)C)c1c(C)scc1C,training,0.0,COCC(C)N(C(=O)CCl)c1c(C)csc1C,training,,,
1436,Clc1c(Cl)ccc(NC(=O)Nc2ccc(Cl)cc2)c1,training,1.0,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,training,,,
1437,BrC([N+](=O)[O-])(CO)CO,training,0.0,O=[N+]([O-])C(Br)(CO)CO,training,,,
1438,O=C(OC(C)C)CCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCC(=O)OC(C)C,training,,,
1439,O=C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,0.0,O=C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
1440,Oc1c(-n2nc3c(n2)cccc3)cc(C(CC(C)(C)C)(C)C)cc1,training,0.0,CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,training,,,
1441,O=C(OCc1ccccc1)c1ccc(O)cc1,training,0.0,O=C(OCc1ccccc1)c1ccc(O)cc1,training,,,
1442,O=C(c1c(O)cc(OCCCCCCCC)cc1)c1ccccc1,training,0.0,CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1,training,,,
1443,O=C(O)[C@@H](N)/C=C/OCCN,training,0.0,NCCO/C=C/[C@H](N)C(=O)O,training,,,
1444,ClNS(=O)(=O)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NCl)cc1,training,,,
1445,O[C@@H]([C@H](O)[C@H](O)CO)[C@H](O)CO,training,0.0,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
1446,O([C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1)[C@@]1(CO)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
1447,O=C(NCCO)C=1[N+](=O)c2c(N([O-])C=1C)cccc2,training,0.0,Cc1c(C(=O)NCCO)[n+](=O)c2ccccc2n1[O-],training,,,
1448,Oc1c(-c2ccccc2)cccc1,training,0.0,Oc1ccccc1-c1ccccc1,training,,,
1449,S(=O)(=O)(OCC(CCCC)CC)[O-],training,0.0,CCCCC(CC)COS(=O)(=O)[O-],training,,,
1450,NCCCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCCN,training,,,
1451,O=C(OC[C@@H](O)[C@@H]1[C@H](O)[C@@H](O)CO1)CCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,training,,,
1452,OC(CN(CC(O)C)CCN(CC(O)C)CC(O)C)C,training,0.0,CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,training,,,
1453,ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O,training,0.0,O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,training,,,
1454,S(=O)(=O)([O-])c1ccc(C(CCCCCCCCC)CC)cc1,training,0.0,CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1,training,,,
1455,O=C(O[C@@H]1C(C)=C2[C@@H](OC(=O)C)C(=O)[C@]3(C)[C@@H](O)C[C@@H]4[C@](OC(=O)C)([C@H]3[C@H](OC(=O)c3ccccc3)[C@@](O)(C2(C)C)C1)CO4)[C@H](O)[C@@H](NC(=O)c1ccccc1)c1ccccc1,training,1.0,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,training,,,
1456,O(CC(O)C)c1ccccc1,training,0.0,CC(O)COc1ccccc1,training,,,
1457,N#CN,training,0.0,N#CN,training,,,
1458,O=C1C(N)=CC(c2ccncc2)=CN1,training,0.0,Nc1cc(-c2ccncc2)c[nH]c1=O,training,,,
1459,O=C1C(O)=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@@]43C)[C@@H]1CCC2=O,training,,,
1460,O=C(NCNC(=O)NC1N(CO)C(=O)NC1=O)NC1N(CO)C(=O)NC1=O,training,0.0,O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO,training,,,
1461,O=C1C(C#N)=CC(c2ccncc2)=C(C)N1,training,0.0,Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,training,,,
1462,O[C@]1(C#C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=Cc5oncc5C4)CC3)CC2)CC1,training,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,training,,,
1463,OC(C)(C)C1CC=C(C)CC1,training,0.0,CC1=CCC(C(C)(C)O)CC1,training,,,
1464,ClC1(Cl)C(c2ccc(OC(C(=O)O)(C)C)cc2)C1,training,0.0,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,training,,,
1465,O=C(OCN1C(=O)N(CC#C)CC1=O)[C@@H]1[C@@H](C=C(C)C)C1(C)C,training,0.0,C#CCN1CC(=O)N(COC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)C1=O,training,,,
1466,ClC(Cl)(Cl)C(O)NC(=O)NC,training,0.0,CNC(=O)NC(O)C(Cl)(Cl)Cl,training,,,
1467,O=C(CN1CCN(C(=O)c2ccc(OC)cc2)CC1)N1CCOCC1,training,0.0,COc1ccc(C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)cc1,training,,,
1468,S(=O)(=O)(O)c1c(C=Cc2c(S(=O)(=O)O)cc(N)cc2)ccc(N)c1,training,0.0,Nc1ccc(C=Cc2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,training,,,
1469,Nc1c(-c2ccccc2)sc(N)n1,training,0.0,Nc1nc(N)c(-c2ccccc2)s1,training,,,
1470,O=C(O)CN(CC(=O)O)CC(=O)Nc1c(C)cccc1C,training,0.0,Cc1cccc(C)c1NC(=O)CN(CC(=O)O)CC(=O)O,training,,,
1471,S(=O)(=O)(Nc1nc(C)nc(C)c1)c1ccc(N)cc1,training,0.0,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1,training,,,
1472,S(Sc1[n+]([O-])cccc1)c1[n+]([O-])cccc1,training,1.0,[O-][n+]1ccccc1SSc1cccc[n+]1[O-],training,,,
1473,O=[N+]([O-])c1sc(NC(=O)C)nc1,training,0.0,CC(=O)Nc1ncc([N+](=O)[O-])s1,training,,,
1474,S=C(N/N=C/c1cnccc1)N,training,0.0,NC(=S)N/N=C/c1cccnc1,training,,,
1475,P(=O)(O)(O)[C@@H](NC(=O)[C@@H](N)C)C,training,0.0,C[C@H](N)C(=O)N[C@@H](C)P(=O)(O)O,training,,,
1476,S(=O)(=O)(NC(=O)NC1CCCCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCCCC2)cc1,training,,,
1477,S(=O)(=O)(NC(=O)NC1CCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCC2)cc1,training,,,
1478,O=C(Oc1c(C)c(C)c2O[C@@](CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)(C)CCc2c1C)c1cnccc1,training,0.0,Cc1c(C)c2c(c(C)c1OC(=O)c1cccnc1)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,training,,,
1479,P(=O)(OCCc1c(C)[n+](Cc2c(N)nc(C)[n+]c2)cs1)([O-])[O-],training,0.0,CC1=NC(N)=C(C[n+]2csc(CCOP(=O)([O-])[O-])c2C)C=[N+]1,training,,,
1480,O=[N+]([O-])c1oc(C=NNC(=O)C(=O)N)cc1,training,1.0,NC(=O)C(=O)NN=Cc1ccc([N+](=O)[O-])o1,training,,,
1481,OCCNCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCNCCO,training,,,
1482,Oc1c2ncccc2c(C)cc1,training,1.0,Cc1ccc(O)c2ncccc12,training,,,
1483,O=[N+]([O-])c1oc(C=NO)cc1,training,0.0,O=[N+]([O-])c1ccc(C=NO)o1,training,,,
1484,O=C(O)[C@@H](N)c1ccc(O)cc1,training,0.0,N[C@H](C(=O)O)c1ccc(O)cc1,training,,,
1485,O=C(NCCO)/C=C/c1ccccc1,training,0.0,O=C(/C=C/c1ccccc1)NCCO,training,,,
1486,O=C(Oc1c(OC)cccc1)Oc1c(OC)cccc1,training,0.0,COc1ccccc1OC(=O)Oc1ccccc1OC,training,,,
1487,O=C(O)c1c(O)cc(NC(=O)c2ccccc2)cc1,training,0.0,O=C(Nc1ccc(C(=O)O)c(O)c1)c1ccccc1,training,,,
1488,S=C(NN=C1C=CC(=NNC(=N)N)C=C1)N,training,0.0,N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,training,,,
1489,Clc1ccc(C(=O)NCCCN2CCOCC2)cc1,training,0.0,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1,training,,,
1490,O=C(C)N1[C@H](C(=O)O)C[C@@H](O)C1,training,0.0,CC(=O)N1C[C@H](O)C[C@H]1C(=O)O,training,,,
1491,S(=O)(=O)(C(S(=O)(=O)CC)(CC)C)CC,training,0.0,CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC,training,,,
1492,S=C(NN=C1C(=O)N(C)c2c1cccc2)N,training,0.0,CN1C(=O)C(=NNC(N)=S)c2ccccc21,training,,,
1493,O=C(OCCC(C)C)C(NCCN(CC)CC)c1ccccc1,training,0.0,CCN(CC)CCNC(C(=O)OCCC(C)C)c1ccccc1,training,,,
1494,O=C(O)[C@@H](N)CCCCN,training,0.0,NCCCC[C@H](N)C(=O)O,training,,,
1495,O=C(OCC(O)CO)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)OCC(O)CO,training,,,
1496,O=C(OCC(O)CO)CCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,training,,,
1497,Brc1cc(/C=C/C(=O)NCC)ccc1,training,0.0,CCNC(=O)/C=C/c1cccc(Br)c1,training,,,
1498,S(SC[C@H](N)C(=O)O)C[C@H](N)C(=O)O,training,0.0,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O,training,,,
1499,O=C(Nc1ccc(O)cc1)CC,training,0.0,CCC(=O)Nc1ccc(O)cc1,training,,,
1500,N=C(NC(=N)N)NCCCC,training,0.0,CCCCNC(=N)NC(=N)N,training,,,
1501,CC1C(c2ccccc2)OCCN1,training,0.0,CC1NCCOC1c1ccccc1,training,,,
1502,Clc1cc2N(C(=O)CCN3CC4N(CC3)CCC4)c3c(Sc2cc1)cccc3,training,0.0,O=C(CCN1CCN2CCCC2C1)N1c2ccccc2Sc2ccc(Cl)cc21,training,,,
1503,S(=O)(=O)(NC(=O)N)c1ccc(N)cc1,training,0.0,NC(=O)NS(=O)(=O)c1ccc(N)cc1,training,,,
1504,O=C(Nc1ccc(OCC(O)CNC(C)(C)C)cc1)NC1CCCCC1,training,0.0,CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,training,,,
1505,Clc1c(C2S/C(=C(/C#N)\n3cncc3)/SC2)cccc1,training,0.0,N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,training,,,
1506,O=C(OC(C)(C)C)/C=C/c1c(C2C(C(=O)OCC)=C(C)NC(C)=C2C(=O)OCC)cccc1,training,1.0,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,training,,,
1507,O=C(O)C1=C([C@@H]2OCCC2)S[C@@H]2[C@@H]([C@H](O)C)C(=O)N12,training,0.0,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C([C@H]3CCCO3)S[C@H]12,training,,,
1508,S(=O)(=O)(Nc1ccc(OCCN(CCc2ccc(NS(=O)(=O)C)cc2)C)cc1)C,training,0.0,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,training,,,
1509,[SH0](=O)(CC(=O)NC/C=C\COc1nccc(CN2CCCCC2)c1)Cc1occc1,training,0.0,O=C(CS(=O)Cc1ccco1)NC/C=C\COc1cc(CN2CCCCC2)ccn1,training,,,
1510,S(C=1[C@H](C)[C@@H]2[C@@H]([C@H](O)C)C(=O)N2C=1C(=O)[O-])C1C[n+]2n(cnc2)C1,training,0.0,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(SC3Cn4cnc[n+]4C3)[C@H](C)[C@H]12,training,,,
1511,Brc1ccc(C(=O)c2c(N)c(CC(=O)O)ccc2)cc1,training,0.0,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,training,,,
1512,Clc1nc(N)c2ncn([C@H]3[C@@H](F)[C@H](O)[C@@H](CO)O3)c2n1,training,1.0,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,training,,,
1513,O=C(OCCCCCCCCC(=O)O)/C=C(/C[C@H]1[C@H](O)[C@H](O)[C@@H](C[C@H]2[C@H]([C@H]([C@@H](O)C)C)O2)CO1)\C,training,0.0,C/C(=C\C(=O)OCCCCCCCCC(=O)O)C[C@@H]1OC[C@H](C[C@@H]2O[C@H]2[C@@H](C)[C@H](C)O)[C@@H](O)[C@H]1O,training,,,
1514,O=[N+]([O-])c1c(O)c(O)cc(/C=C(/C(=O)N(CC)CC)\C#N)c1,training,1.0,CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,training,,,
1515,S(C[C@H](N)C(=O)O)CCCO,training,0.0,N[C@@H](CSCCCO)C(=O)O,training,,,
1516,O=C(O)/C(=C/c1n(Cc2ccc(C(=O)O)cc2)c(CCCC)nc1)/Cc1sccc1,training,0.0,CCCCc1ncc(/C=C(\Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1,training,,,
1517,O=C(OCCN(C)C)C(OCC#C)(c1ccccc1)c1ccccc1,training,0.0,C#CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,training,,,
1518,OC[C@@H]1C=C[C@@H](n2c3nc(N)nc(NC4CC4)c3nc2)C1,training,0.0,Nc1nc(NC2CC2)c2ncn([C@@H]3C=C[C@@H](CO)C3)c2n1,training,,,
1519,O=C(N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)O)=C[C@@H]1NC(=N)N)C,training,0.0,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,training,,,
1520,O=C1NN=C([C@H](C)C1)c1ccc(NN=C(C#N)C#N)cc1,training,1.0,C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,training,,,
1521,Clc1c(CCN2CCN(c3nsc4c3cccc4)CC2)cc2c(NC(=O)C2)c1,training,0.0,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,training,,,
1522,Fc1ccc(-c2c(/C=C/C(O)C[C@@H](O)CC(=O)O)c(C3CC3)nc3c2cccc3)cc1,training,0.0,O=C(O)C[C@H](O)CC(O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,training,,,
1523,O=C1N(CCCCN2CCN(c3nsc4c3cccc4)CC2)C(=O)[C@@H]2[C@H]1CCCC2,training,0.0,O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,training,,,
1524,FC(F)(F)c1c(NC(=O)[C@@H]2[C@]3(C)[C@H]([C@H]4[C@@H]([C@]5(C)[C@H](NC(=O)C=C5)CC4)CC3)CC2)cc(C(F)(F)F)cc1,training,0.0,C[C@]12CC[C@H]3[C@@H](CC[C@H]4NC(=O)C=C[C@]34C)[C@@H]1CC[C@@H]2C(=O)Nc1cc(C(F)(F)F)ccc1C(F)(F)F,training,,,
1525,Clc1cc2C(c3c(F)cccc3)=NCC(=O)N(CCN(CC)CC)c2cc1,training,0.0,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,training,,,
1526,O=C(N[C@H](C[C@H](O)[C@@H](NC(=O)COc1c(C)cccc1C)Cc1ccccc1)Cc1ccccc1)[C@H](C(C)C)N1C(=O)NCCC1,training,0.0,Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,training,,,
1527,O=[N+]([O-])c1cc2C(c3ccccc3)=NCC(=O)N(C)c2cc1,training,0.0,CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,training,,,
1528,ClCCN(C(=O)Oc1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)CC3)CC2)cc1)CCCl,training,1.0,C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,training,,,
1529,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N12,training,0.0,CC1(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N2[C@H]1C(=O)O,training,,,
1530,ClC=1C(=O)C=C2[C@@H](F)C[C@@H]3[C@](F)([C@@H](O)C[C@]4(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@@H]34)[C@@]2(C)C=1,training,0.0,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
1531,O=C(OC)c1c(C(=O)c2ccc(OCCN3CCCCC3)cc2)cccc1,training,0.0,COC(=O)c1ccccc1C(=O)c1ccc(OCCN2CCCCC2)cc1,training,,,
1532,O=C(OC(C)C)C(C(=O)OC(C)C)=C1SC=CS1,training,0.0,CC(C)OC(=O)C(C(=O)OC(C)C)=C1SC=CS1,training,,,
1533,O=C(OCCCc1ccccc1)N,training,0.0,NC(=O)OCCCc1ccccc1,training,,,
1534,O=C1O[C@@]2([C@]3(C)[C@H]([C@H]4[C@@H]([C@]5(C)C([C@H]6[C@@H]4C6)=CC(=O)CC5)CC3)[C@H]3[C@@H]2C3)CC1,training,0.0,C[C@]12CC[C@H]3[C@H]([C@@H]1[C@@H]1C[C@@H]1[C@@]21CCC(=O)O1)[C@H]1C[C@H]1C1=CC(=O)CC[C@@]13C,training,,,
1535,O(C)[C@@H]1[C@H](C)[C@H]2C34OO[C@@](C)(O[C@H]3O1)CC[C@H]4[C@H](C)CC2,training,0.0,CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)C42OO3,training,,,
1536,ClCOC(=O)[C@]1(OC(=O)OCC)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)C=C2)CC3)CC1,training,0.0,CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
1537,O=C(Nc1c(C)cccc1C)[C@H]1N(CCC)CCCC1,training,0.0,CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C,training,,,
1538,O=C(O[C@H]1[C@H](C)[C@H]2C34OO[C@@](C)(O[C@H]3O1)CC[C@H]4[C@H](C)CC2)CCC(=O)O,training,1.0,C[C@@H]1CC[C@H]2[C@@H](C)[C@H](OC(=O)CCC(=O)O)O[C@@H]3O[C@@]4(C)CC[C@@H]1C23OO4,training,,,
1539,S=C(Oc1cc2c(cc1)CCCC2)N(C)c1nc(OC)ccc1,training,0.0,COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,training,,,
1540,OC(CNC(CCc1ccc(O)cc1)C)c1ccc(O)cc1,training,0.0,CC(CCc1ccc(O)cc1)NCC(O)c1ccc(O)cc1,training,,,
1541,Fc1ccc(-c2c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)n(C(C)C)c3c2cccc3)cc1,training,0.0,CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,training,,,
1542,O=C(N1CCCCCCC1)c1cc(OC)c(OC)c(OC)c1,training,0.0,COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,training,,,
1543,Clc1c(-c2c(C(=O)N[C@@H]3C(=O)N4[C@@H](C(=O)O)C(C)(C)S[C@H]34)c(C)on2)c(F)ccc1,training,0.0,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,training,,,
1544,O=C1N(N(C)C(C)=C1C(C)C)c1ccccc1,training,0.0,Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,training,,,
1545,Fc1c(N2CCN(CC3=C(C)OC(=O)O3)CC2)cc2N3C(C)SC3=C(C(=O)O)C(=O)c2c1,training,0.0,Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,training,,,
1546,O=C(O)c1cc2c(cc(-c3cc(c(OC)cc3)C34CC5CC(C3)CC(C4)C5)cc2)cc1,training,1.0,COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,training,,,
1547,O=C(O)[C@@H](NC(=O)c1sc(N(Cc2cc3C(=O)NC(C)=Nc3cc2)C)cc1)CCC(=O)O,training,1.0,Cc1nc2ccc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)cc2c(=O)[nH]1,training,,,
1548,N#CC(C)(C)c1cc(C(C#N)(C)C)cc(Cn2ncnc2)c1,training,0.0,CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,training,,,
1549,Fc1c(N2CCC(O)CC2)c2c3N(C(C)CC2)C=C(C(=O)O)C(=O)c3c1,training,0.0,CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,training,,,
1550,O=C(N)C(CC[N+]1(C)CCCCC1)(c1ccccc1)c1ccccc1,training,0.0,C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCC1,training,,,
1551,Fc1c([C@](O)([C@@H](C)c2c(F)cncn2)Cn2ncnc2)ccc(F)c1,training,0.0,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,training,,,
1552,O=C(O)Cc1cc2/C(=C\CCN(C)C)/c3c(cccc3)COc2cc1,training,0.0,CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,training,,,
1553,P(=O)(OCOC(=O)C(C)(C)C)(OCOC(=O)C(C)(C)C)COCCn1c2ncnc(N)c2nc1,training,0.0,CC(C)(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C,training,,,
