,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1408,Fc1c(N2CCC(O)CC2)c2c3N(C(C)CC2)C=C(C(=O)O)C(=O)c3c1,training,0,CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,training,,,
1409,O=C(N)C(CC[N+]1(C)CCCCC1)(c1ccccc1)c1ccccc1,training,0,C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCC1,training,,,
1410,Fc1ccc(-c2c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(C(C)C)nc(C(C)C)c2COC)cc1,training,0,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,training,,,
1411,O=C(O)[C@H]1CN(CCC=C(c2c(C)ccs2)c2c(C)ccs2)CCC1,training,0,Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C,training,,,
1412,Fc1c(N2CCOCC2)ccc(N2C(=O)O[C@@H](CNC(=O)C)C2)c1,training,0,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,training,,,
1413,O=C(NCCO)c1c(O)c(OC)cc(CC=C)c1,training,0,C=CCc1cc(OC)c(O)c(C(=O)NCCO)c1,training,,,
1414,O=C1N=C(N)Nc2n(CCC(CO)CO)cnc12,training,0,Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,training,,,
1415,O=C1CC2=C([C@@H]3[C@@H]([C@H](C)C2)[C@H]2[C@@](C)([C@](O)(C#C)CC2)CC3)CC1,training,0,C#C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)C1=C(CC(=O)CC1)C[C@H]3C,training,,,
1416,O=[N+]([O-])c1c(C2C(C(=O)OCC(C)C)=C(C)NC(C)=C2C(=O)OC)cccc1,training,1,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],training,,,
1417,O=C(O)CCNC(=O)c1ccc(N=Nc2cc(C(=O)O)c(O)cc2)cc1,training,0,O=C(O)CCNC(=O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1,training,,,
1418,O=[N+]([O-])c1ccc(CCCN(CCO)CCNC=2N(C)C(=O)N(C)C(=O)C=2)cc1,training,0,Cn1c(NCCN(CCO)CCCc2ccc([N+](=O)[O-])cc2)cc(=O)n(C)c1=O,training,,,
1419,O=C1NC(=O)CN([C@H](CN2CC(=O)NC(=O)C2)C)C1,training,0,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,training,,,
1420,FC(F)(F)C(=O)N[C@@H]1[C@H](O)[C@H](C)O[C@@H](O[C@@H]2c3c(O)c4C(=O)c5c(OC)cccc5C(=O)c4c(O)c3C[C@@](O)(C(=O)COC(=O)CCCC)C2)C1,training,0,CCCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,training,,,
1421,[SH0](=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,training,0,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,training,,,
1422,O=C(Oc1ccc(C(c2ccc(OC(=O)C)cc2)=C2CCCCC2)cc1)C,training,0,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,training,,,
1423,Clc1c(OCC(=O)OCC)ccc2C(C)=C(CCN(CC)CC)C(=O)Oc12,training,0,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl,training,,,
1424,NC=1N2c3c(cccc3)Cc3c(cccc3)C2CN=1,training,0,NC1=NCC2c3ccccc3Cc3ccccc3N12,training,,,
1425,Fc1ccc(C(=O)CCCN2CCC(C(=O)N)(N3CCCCC3)CC2)cc1,training,0,NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,training,,,
1426,Fc1c(Cn2nnc(C(=O)N)c2)c(F)ccc1,training,0,NC(=O)c1cn(Cc2c(F)cccc2F)nn1,training,,,
1427,O(C)c1c(OC)ccc(C2=NN=C(C)C(CC)c3c2cc(OC)c(OC)c3)c1,training,0,CCC1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,training,,,
1428,F/C(/COc1cc2[nH]c3c(c2cc1)cccc3)=C/1\C2CCN(C\1)CC2,training,1,F/C(COc1ccc2c(c1)[nH]c1ccccc12)=C1/CN2CCC1CC2,training,,,
1429,OC(CC)c1ccccc1,training,0,CCC(O)c1ccccc1,training,,,
1430,SCC(O)CO,training,0,OCC(O)CS,training,,,
1431,O=C(O)/C=C/c1ccccc1,training,0,O=C(O)/C=C/c1ccccc1,training,,,
1432,S(=O)(=O)([O-])c1c(O)c(N=Nc2c3c(c(S(=O)(=O)[O-])cc2)cccc3)c2c(c1)cc(S(=O)(=O)[O-])cc2,training,0,O=S(=O)([O-])c1ccc2c(N=Nc3ccc(S(=O)(=O)[O-])c4ccccc34)c(O)c(S(=O)(=O)[O-])cc2c1,training,,,
1433,FC(F)(F)COCC(F)(F)F,training,0,FC(F)(F)COCC(F)(F)F,training,,,
1434,O=C(O)c1ncccc1,training,0,O=C(O)c1ccccn1,training,,,
1435,N=C(N)n1nccc1,training,0,N=C(N)n1cccn1,training,,,
1436,S(=O)(=O)(O)NC1CCCCC1,training,0,O=S(=O)(O)NC1CCCCC1,training,,,
1437,Ic1c(N(C(=O)C)CC(O)CO)c(I)c(C(=O)NCC(O)CO)c(I)c1C(=O)NCC(O)CO,training,0,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,training,,,
1438,SC[C@H](N)C(=O)OC,training,0,COC(=O)[C@@H](N)CS,training,,,
1439,NCCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCCN,training,,,
1440,OC(C#C)(CC)C,training,0,C#CC(C)(O)CC,training,,,
1441,O=C(N(CC)CC)c1cnccc1,training,0,CCN(CC)C(=O)c1cccnc1,training,,,
1442,OC(CN(C)C)C,training,0,CC(O)CN(C)C,training,,,
1443,O=C(OCC)c1cnccc1,training,0,CCOC(=O)c1cccnc1,training,,,
1444,[Al](OC(=O)C)(OC(=O)C)O,training,0,CC(=O)O[Al](O)OC(C)=O,training,,,
1445,SC[C@H](N)C(=O)OCC,training,0,CCOC(=O)[C@@H](N)CS,training,,,
1446,O(CC(O)CN)CCCCCCCCCC,training,0,CCCCCCCCCCOCC(O)CN,training,,,
1447,O=C(O)[C@@H](N)[C@@H](CC)C,training,0,CC[C@@H](C)[C@H](N)C(=O)O,training,,,
1448,O=C(O)[C@H]1NCSC1,training,0,O=C(O)[C@@H]1CSCN1,training,,,
1449,O=C1N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=NC(N)=N1,training,0,Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,training,,,
1450,OCC=Cc1ccccc1,training,0,OCC=Cc1ccccc1,training,,,
1451,C=C1C(C)(C)[C@@H]2C[C@H]1CC2,training,0,C=C1[C@@H]2CC[C@@H](C2)C1(C)C,training,,,
1452,O=C(N)CCCCC1SSCC1,training,0,NC(=O)CCCCC1CCSS1,training,,,
1453,O=C(OCc1ccccc1)c1cnccc1,training,0,O=C(OCc1ccccc1)c1cccnc1,training,,,
1454,O=C(O)c1c[n+]([O-])ccc1,training,0,O=C(O)c1ccc[n+]([O-])c1,training,,,
1455,O[C@H]1[C@H](O)C[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CCc2c1ccc(O)c2,training,0,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,training,,,
1456,[Si](OC)(OC)(OC)CCC[N+](CCCCCCCCCCCCCCCCCC)(C)C,training,0,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCC[Si](OC)(OC)OC,training,,,
1457,O=C1C(c2ccccc2)=C1c1ccccc1,training,0,O=c1c(-c2ccccc2)c1-c1ccccc1,training,,,
1458,Brc1c([O-])c(Br)cc2C(c3c(C(=O)[O-])cccc3)=C3C(=C(Br)C(=O)C(Br)=C3)Oc12,training,0,O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12,training,,,
1459,[Sn](OC(=O)CCCCCCCCCCC)(OC(=O)CCCCCCCCCCC)(CCCC)CCCC,training,0,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,training,,,
1460,[N+](CCCCCCCCCCCCCCCC)(CC)(C)C,training,0,CCCCCCCCCCCCCCCC[N+](C)(C)CC,training,,,
1461,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1462,O[C@@H]([C@H](O)[C@@H](O)CNC)[C@H](O)CO,training,0,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
1463,O=C(O[C@@H]1C=C2[C@@H]([C@@H]3[C@H]([C@H]4[C@@](C)([C@](OC(=O)C)(C#C)CC4)CC3)CC2)CC1)C,training,0,C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C,training,,,
1464,O=C(Nc1ccc(OCC)cc1)CC(O)C,training,0,CCOc1ccc(NC(=O)CC(C)O)cc1,training,,,
1465,Clc1ccc(C(OCCN(C)C)c2ncccc2)cc1,training,0,CN(C)CCOC(c1ccc(Cl)cc1)c1ccccn1,training,,,
1466,O=C(N)C1c2c(cccc2)CCc2c1cccc2,training,0,NC(=O)C1c2ccccc2CCc2ccccc21,training,,,
1467,O(c1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)cc1)C1CCCC1,training,0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC5CCCC5)ccc4[C@H]3CC[C@@]21C,training,,,
1468,O[C@@H]1C/C(=C\C=C/2\[C@H]3[C@@](C)([C@@H]([C@@H](/C=C/[C@@H](C(C)C)C)C)CC3)CCC\2)/[C@@H](C)CC1,training,0,CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2/C(=C/C=C3\C[C@@H](O)CC[C@@H]3C)CCC[C@@]21C,training,,,
1469,ClC(Cl)(Cl)C(O)NC(=O)NC(O)C(Cl)(Cl)Cl,training,0,O=C(NC(O)C(Cl)(Cl)Cl)NC(O)C(Cl)(Cl)Cl,training,,,
1470,Clc1c(Oc2c(Cl)ccc(NC(=O)NC(=O)c3c(F)cccc3F)c2)ncc(C(F)(F)F)c1,training,0,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c1,training,,,
1471,O=C(O)CN1c2c(C(=O)c3c1cccc3)cccc2,training,0,O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,training,,,
1472,O([C@H]1[C@H](O[C@@H]2[C@H](N)[C@@H](O)[C@H](O)[C@@H](CO)O2)[C@@H](N)C[C@@H](N)[C@@H]1O)[C@H]1[C@H](O)[C@H](O[C@@H]2[C@H](N)[C@@H](O)[C@H](O)[C@H](CN)O2)[C@@H](CO)O1,training,0,NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,training,,,
1473,Clc1c(O)cc(C)cc1,training,0,Cc1ccc(Cl)c(O)c1,training,,,
1474,OCC(CCCCCCCCCC)CCCCCCCC,training,0,CCCCCCCCCCC(CO)CCCCCCCC,training,,,
1475,BrC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,training,,,
1476,O=[N+]([O-])c1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,training,0,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,training,,,
1477,O[C@H](CN(C)C)C,training,0,C[C@H](O)CN(C)C,training,,,
1478,O=C(OC)CCCCCCCCC=C,training,0,C=CCCCCCCCCC(=O)OC,training,,,
1479,O=C(Oc1ccc(C)cc1)C,training,0,CC(=O)Oc1ccc(C)cc1,training,,,
1480,O=C(O)c1nc(O)nc(O)n1,training,0,O=C(O)c1nc(O)nc(O)n1,training,,,
1481,OCc1c[n+]([O-])ccc1,training,0,[O-][n+]1cccc(CO)c1,training,,,
1482,O=[N+]([O-])c1n(CC(=O)NCc2ccccc2)ccn1,training,0,O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1,training,,,
1483,O=C(NN)CC#N,training,0,N#CCC(=O)NN,training,,,
1484,O=NOCC,training,0,CCON=O,training,,,
1485,Oc1c(-n2nc3c(n2)cccc3)cc(C)cc1,training,1,Cc1ccc(O)c(-n2nc3ccccc3n2)c1,training,,,
1486,ClC(Cl)(Cl)[C@H]1O[C@@H]2[C@@H](O)[C@@H]([C@H](O)CO)O[C@@H]2O1,training,0,OC[C@@H](O)[C@H]1O[C@@H]2O[C@@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,training,,,
1487,Nc1cc2nc3c(cc2cc1)ccc(N)c3,training,1,Nc1ccc2cc3ccc(N)cc3nc2c1,training,,,
1488,O=C(O)C=C,training,0,C=CC(=O)O,training,,,
1489,S(=O)(=O)([O-])c1c2c(Nc3ccccc3)ccc(N=Nc3c4c(O)cc(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c3)c2ccc1,training,0,O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1,training,,,
1490,O=C(OCC)C(C#N)=C(c1ccccc1)c1ccccc1,training,0,CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,training,,,
1491,Clc1cc2nn(-c3c(O)c(C(C)(C)C)cc(C)c3)nc2cc1,training,0,Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,training,,,
1492,O=C1C2CC3(O)CC1CC(C3)C2,training,0,O=C1C2CC3CC1CC(O)(C3)C2,training,,,
1493,S(=O)(=O)(O)c1cc2nc(-c3ccccc3)[nH]c2cc1,training,0,O=S(=O)(O)c1ccc2[nH]c(-c3ccccc3)nc2c1,training,,,
1494,O=C(O)c1ccc(OCCCOc2ccc(C(=O)O)cc2)cc1,training,0,O=C(O)c1ccc(OCCCOc2ccc(C(=O)O)cc2)cc1,training,,,
1495,Oc1cc(O)cc(O)c1,training,0,Oc1cc(O)cc(O)c1,training,,,
1496,O=C(O)C(=O)C[C@H](O)[C@@H](NC(=O)C)[C@@H](O)[C@H](O)[C@H](O)CO,training,0,CC(=O)N[C@H]([C@@H](O)CC(=O)C(=O)O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
1497,O=C(O)c1cc(O)c2O[Bi](O)Oc2c1,training,0,O=C(O)c1cc(O)c2c(c1)O[Bi](O)O2,training,,,
1498,O(C)c1cc2c([C@@H](O)[C@H]3N4C[C@H](C=C)C(C3)CC4)ccnc2cc1,training,1,C=C[C@H]1CN2CCC1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,training,,,
1499,Oc1c(C=Cc2ccc(C(=N)N)cc2)ccc(C(=N)N)c1,training,0,N=C(N)c1ccc(C=Cc2ccc(C(=N)N)cc2O)cc1,training,,,
1500,C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C=C(/CCC=C(C)C)\C)\C)\C)/C)(\C=C\C=C(\CCC=C(C)C)/C)/C,training,0,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C,training,,,
1501,O=C1C(C)(C)C2CC1(C)CC2,training,0,CC12CCC(C1)C(C)(C)C2=O,training,,,
1502,O([C@@H]([C@H](O)[C@@H](O)CO)[C@H](O)CO)[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@@H](CO)O1,training,0,OC[C@H](O)[C@@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)CO,training,,,
1503,O=C1O[Bi](O)Oc2c1cccc2,training,0,O=C1O[Bi](O)Oc2ccccc21,training,,,
1504,P(=O)(OCc1c(C=O)c(O)c(C)nc1)(O)O,training,0,Cc1ncc(COP(=O)(O)O)c(C=O)c1O,training,,,
1505,SCCN(C)C,training,0,CN(C)CCS,training,,,
1506,O(O)C(=O)C,training,0,CC(=O)OO,training,,,
1507,Fc1c(N2CCN(C)CC2)c2OCN(C)N3c2c(C(=O)C(C(=O)O)=C3)c1,training,0,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,training,,,
1508,Clc1c(C2(Cn3ncnc3)OCCO2)ccc(Cl)c1,training,0,Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,training,,,
1509,ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,training,0,CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC,training,,,
1510,FC(F)(F)C=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,training,0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,training,,,
1511,S=C(S)N(CC)CC,training,0,CCN(CC)C(=S)S,training,,,
1512,P(=O)(OC[C@H](O)CO)(O)O,training,0,O=P(O)(O)OC[C@H](O)CO,training,,,
1513,O=C(Nc1cc(C2=NCCN2)ccc1)Nc1cc(C2=NCCN2)ccc1,training,0,O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,training,,,
1514,[N+](CCCCCCCCCCCCCC)(Cc1ccccc1)(C)C,training,0,CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,training,,,
1515,S(=O)(=O)([O-])CC(S)CS,training,0,O=S(=O)([O-])CC(S)CS,training,,,
1516,O=C(OCCOCCN(CC)CC)C(CC)(CC)c1ccccc1,training,0,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,training,,,
1517,O=C(O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CCCNC(=N)N)CCCCN)CC(=O)O)C(C)C)Cc1ccc(O)cc1,training,0,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,training,,,
1518,O=C1C(=Cc2ccc(C)cc2)C2C(C)(C)C1CC2,training,0,Cc1ccc(C=C2C(=O)C3CCC2C3(C)C)cc1,training,,,
1519,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1520,FC(F)(F)C(OCF)C(F)(F)F,training,0,FCOC(C(F)(F)F)C(F)(F)F,training,,,
1521,ClC(F)C(F)(F)OC(F)F,training,0,FC(F)OC(F)(F)C(F)Cl,training,,,
1522,O=C(OCC1[N+](C)(C)CCCC1)C(O)(c1ccccc1)c1ccccc1,training,0,C[N+]1(C)CCCCC1COC(=O)C(O)(c1ccccc1)c1ccccc1,training,,,
1523,C(c1sccc1)(c1sccc1)=C1CN(C)CCC1,training,0,CN1CCCC(=C(c2cccs2)c2cccs2)C1,training,,,
1524,O=C(OCCN(CC)CC)C1(c2ccccc2)CCCC1,training,0,CCN(CC)CCOC(=O)C1(c2ccccc2)CCCC1,training,,,
1525,P(=O)(O)(O)C(P(=O)(O)[O-])(O)CCN(CCCCC)C,training,0,CCCCCN(C)CCC(O)(P(=O)([O-])O)P(=O)(O)O,training,,,
1526,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(=O)Nc2c(/C=N/N3CCN(C4CCCC4)CC3)c(O)c3c(c(O)c(C)c4O[C@@](C)(C(=O)c34)O/C=C/[C@H](OC)[C@H]1C)c2O)C,training,0,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
1527,P(=O)(OC(OC(=O)CC)C(C)C)(CC(=O)N1[C@H](C(=O)O)C[C@@H](C2CCCCC2)C1)CCCCc1ccccc1,training,0,CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1C[C@H](C2CCCCC2)C[C@H]1C(=O)O)C(C)C,training,,,
1528,O=C(O[C@H]1[C@@H]([N+]2(CC=C)CCCC2)C[C@@H]2[C@]1(C)CC[C@@H]1[C@]3(C)[C@H](C[C@H](O)[C@@H](N4CCOCC4)C3)CC[C@@H]21)C,training,0,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1,training,,,
1529,O=C1C(c2[nH]nnn2)=CN=C2C(C)=CC=CN12,training,0,Cc1cccn2c(=O)c(-c3nnn[nH]3)cnc12,training,,,
1530,O=[N+]([O-])c1cc(C2C(C(=O)OC)=C(C#N)NC(C)=C2C(=O)OC(C)C)ccc1,training,0,COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,training,,,
1531,O=[N+]([O-])c1cc(C2C(C(=O)OC3CN(C(c4ccccc4)c4ccccc4)C3)=C(N)NC(C)=C2C(=O)OC(C)C)ccc1,training,0,CC1=C(C(=O)OC(C)C)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC2CN(C(c3ccccc3)c3ccccc3)C2)=C(N)N1,training,,,
1532,O=C([C@H]1Cc2nc[nH]c2CC1)c1c2c(n(C)c1)cccc2,training,0,Cn1cc(C(=O)[C@@H]2CCc3[nH]cnc3C2)c2ccccc21,training,,,
1533,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3C(=C4C(=CC(=O)CC4)CC3)C=C2)CC1)C,training,0,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,training,,,
1534,S(=O)(=O)(Nc1c(Oc2c(OC)cccc2)c(OCCO)nc(-c2ncccn2)n1)c1ccc(C(C)(C)C)cc1,training,0,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,training,,,
1535,N(CCC)[C@@H]1Cc2sc(N)nc2CC1,training,0,CCCN[C@H]1CCc2nc(N)sc2C1,training,,,
1536,S(=O)(=O)(N)c1c(OC)ccc(C[C@H](NCCOc2c(OCC)cccc2)C)c1,training,0,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,training,,,
1537,FCC=1N(c2c(C)cccc2)C(=O)c2c(N=1)ccc(N)c2,training,1,Cc1ccccc1-n1c(CF)nc2ccc(N)cc2c1=O,training,,,
1538,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)c3c(O)cc(C)nc3)c3ccc(O)cc3)[C@H]2SC1)c1n(C)nnn1,training,0,Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,training,,,
1539,ClCC1N(C)S(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,training,0,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,training,,,
1540,S(SCCC)C(=C(N(C=O)Cc1c(N)nc(C)nc1)C)CCO,training,0,CCCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,training,,,
1541,O=C(O)CCC(=O)c1c(OCC)cc(OCC)c(OCC)c1,training,0,CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,training,,,
1542,O[C@]1(C#C)[C@]2(CC)[C@H]([C@H]3[C@H](C(=C)C2)[C@@H]2C(=CCCC2)CC3)CC1,training,0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,training,,,
1543,O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)[C@@]5(O[C@@H]5C(O)=C(C#N)C4)CC3)CC2)CC1,training,0,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,training,,,
1544,O=C(O)C(Oc1ccc(C2(c3ccc(OC(C(=O)O)(CC)C)cc3)CCCCC2)cc1)(CC)C,training,0,CCC(C)(Oc1ccc(C2(c3ccc(OC(C)(CC)C(=O)O)cc3)CCCCC2)cc1)C(=O)O,training,,,
1545,S(S/C(=C(\N(C=O)Cc1c(N)nc(C)nc1)/C)/CCOC(=O)C(C)C)/C(=C(\N(C=O)Cc1c(N)nc(C)nc1)/C)/CCOC(=O)C(C)C,training,0,C/C(=C(\CCOC(=O)C(C)C)SS/C(CCOC(=O)C(C)C)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,training,,,
1546,O=C1C=C2C(=C3[C@H]([C@H]4[C@@](CC)([C@](O)(C#C)CC4)C=C3)CC2)CC1,training,0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,training,,,
1547,O=C1N(CC)CC(CCN2CCOCC2)C1(c1ccccc1)c1ccccc1,training,0,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,training,,,
1548,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)/C(=N\OC)/c1nc(N)sc1,training,0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,training,,,
1549,O=C(O)COc1nn(Cc2ccccc2)c2c1cccc2,training,0,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,training,,,
1550,S(=O)(=O)([O-])CCCNC(=O)C,training,0,CC(=O)NCCCS(=O)(=O)[O-],training,,,
1551,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)/c3nc(N)sc3)[C@H]2SC1)c1n(C)nnn1,training,0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,training,,,
