,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
643,S(=O)(=O)(N(C[C@@H](OP(=O)(O)O)[C@@H](NC(=O)O[C@@H]1COCC1)Cc1ccccc1)CC(C)C)c1ccc(N)cc1,training,1.0,CC(C)CN(C[C@@H](OP(=O)(O)O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,training,,,
644,S(=O)(=O)(N(C)c1nc(C(C)C)c(C=C[C@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)n1)C,training,1.0,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1C=C[C@H](O)C[C@@H](O)CC(=O)O,training,,,
645,N#CC(C)(C)c1cc(C(C#N)(C)C)cc(Cn2ncnc2)c1,test,0.0,CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,training,,,
646,Fc1ccc(Cn2c(NC3CCN(CCc4ccc(OC)cc4)CC3)nc3c2cccc3)cc1,test,0.0,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,training,,,
647,O=C1C=C(C)[C@]2(C)[C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CCC2=C1,test,0.0,CC1=CC(=O)C=C2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]3[C@@]12C,training,,,
648,S(=O)(=O)(Oc1c(C(C)C)cccc1C(C)C)NC(=O)Cc1c(C(C)C)cc(C(C)C)cc1C(C)C,test,0.0,CC(C)c1cc(C(C)C)c(CC(=O)NS(=O)(=O)Oc2c(C(C)C)cccc2C(C)C)c(C(C)C)c1,training,,,
649,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,test,0.0,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,,,
650,Fc1c(O)ccc([C@@H]([C@H](C)c2cc(F)c(O)cc2)CC)c1,test,0.0,CC[C@@H](c1ccc(O)c(F)c1)[C@H](C)c1ccc(O)c(F)c1,training,,,
651,O(C(C)C)CCOCc1ccc(OC[C@@H](O)CNC(C)C)cc1,test,0.0,CC(C)NC[C@H](O)COc1ccc(COCCOC(C)C)cc1,training,,,
652,O=C(CCCN1CCCC1)c1c(OC)cc(OC)cc1OC,test,0.0,COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,training,,,
653,O=C(Nc1c(C)cccc1C)[C@H]1N(CCCC)CCCC1,test,0.0,CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C,training,,,
654,Clc1cc(C(=O)[C@H](NC(C)(C)C)C)ccc1,test,0.0,C[C@@H](NC(C)(C)C)C(=O)c1cccc(Cl)c1,training,,,
655,SC[C@H](C(=O)N1[C@H](C(=O)O)CCC1)C,test,0.0,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,training,,,
656,O=C(O)CC[C@@H](C)[C@@H]1[C@]2(C)[C@H]([C@@H]3[C@H](O)C[C@@H]4[C@@](C)([C@H]3CC2)CC[C@@H](O)C4)CC1,test,0.0,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@@H]1C[C@H]3O,training,,,
657,O(CCCCc1n(C2CCCCC2)nnn1)c1cc2c(NC(=O)CC2)cc1,test,0.0,O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1,training,,,
658,Clc1ccc([C@@](OCC[C@@H]2N(C)CCC2)(C)c2ccccc2)cc1,test,0.0,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,training,,,
659,O[C@]1(C#C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=Cc5oncc5C4)CC3)CC2)CC1,test,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,training,,,
660,O=[N+]([O-])c1ccc(-c2oc(/C=N\N3C(=O)NC(=O)C3)cc2)cc1,test,0.0,O=C1CN(/N=C\c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1,training,,,
661,O(C)c1c2O[C@H]3[C@@H](O)CC[C@H]4[C@@H]5N(C)CC[C@]34c2c(cc1)C5,test,0.0,COc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,training,,,
662,O=C(N[C@@]1(C)C(=O)N2[C@@H](Cc3ccccc3)C(=O)N3[C@H]([C@]2(O)O1)CCC3)[C@H]1CN(C)[C@H]2[C@@H](c3c4c([nH]cc4C2)ccc3)C1,test,0.0,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,training,,,
663,O(CCn1c(N2CCN(C)CCC2)nc2c1cccc2)CC,test,0.0,CCOCCn1c(N2CCCN(C)CC2)nc2ccccc21,training,,,
664,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)CCC1)C)CCc1ccccc1,test,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,training,,,
665,N#Cc1ccc([C@@H]2n3c(cnc3)CCC2)cc1,test,0.0,N#Cc1ccc([C@H]2CCCc3cncn32)cc1,training,,,
666,O=C(N(c1ccccc1)C1CCN(CCc2ccccc2)CC1)CC,test,0.0,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,training,,,
667,Clc1c(-c2c(C(=O)N[C@@H]3C(=O)N4[C@@H](C(=O)O)C(C)(C)S[C@H]34)c(C)on2)c(F)ccc1,test,0.0,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,training,,,
668,N=C(NC[C@H]1Oc2c(OC1)cccc2)N,test,0.0,N=C(N)NC[C@@H]1COc2ccccc2O1,training,,,
669,Nc1nc2c(c3n(CC(C)C)cnc13)cccc2,test,0.0,CC(C)Cn1cnc2c(N)nc3ccccc3c21,training,,,
670,Clc1c([C@]2(Cn3ncnc3)O[C@@H](COc3ccc(N4CCN(c5ccc(N6C(=O)N([C@H](CC)C)N=C6)cc5)CC4)cc3)CO2)ccc(Cl)c1,test,0.0,CC[C@H](C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,training,,,
671,Clc1cc([C@@H](n2cncc2)c2cc3[nH]cnc3cc2)ccc1,test,0.0,Clc1cccc([C@H](c2ccc3nc[nH]c3c2)n2ccnc2)c1,training,,,
672,Clc1c([C@@H](O)[C@H]2C(OC)=CC(=O)O2)cccc1,test,0.0,COC1=CC(=O)O[C@H]1[C@H](O)c1ccccc1Cl,training,,,
673,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@H]3OC(=O)C[C@H](O)C3)[C@@H](C)C=CC2=C[C@H](C)C1)[C@H](CC)C,test,0.0,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,training,,,
674,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c12,test,0.0,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,training,,,
675,Clc1cc(N2CCN(CCCN3C(=O)N(CCOc4ccccc4)C(CC)=N3)CC2)ccc1,test,0.0,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,training,,,
676,S[C@H](C(=O)N[C@@H]1C(=O)N2[C@H](C(=O)O)CCC[C@@H]2SCC1)Cc1ccccc1,test,0.0,O=C(N[C@H]1CCS[C@H]2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,training,,,
677,O=[N+]([O-])c1c(CO)cc2c(N[C@H](CNC(C)C)CC2)c1,test,0.0,CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,training,,,
678,O=S1(=O)c2c(N(C[C@@H](CN(C)C)C)c3c1cccc3)cccc2,test,0.0,C[C@H](CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21,training,,,
679,O(C[C@@H](O)CNC(C)(C)C)c1c(C2CCCC2)cccc1,test,0.0,CC(C)(C)NC[C@H](O)COc1ccccc1C1CCCC1,training,,,
680,C(C[C@@H]1NCCCC1)(C1CCCCC1)C1CCCCC1,test,0.0,C1CCC(C(C[C@H]2CCCCN2)C2CCCCC2)CC1,training,,,
681,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)C=C4)CC3)C(=O)C2)CC1,test,0.0,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,training,,,
682,O(C)c1cc(N[C@H](CCCN)C)c2ncccc2c1,test,0.0,COc1cc(N[C@@H](C)CCCN)c2ncccc2c1,training,,,
683,O=C(NCCN(CC)CC)c1ccc(N)cc1,test,0.0,CCN(CC)CCNC(=O)c1ccc(N)cc1,training,,,
684,O=C(O[C@]([C@@H](CN(C)C)C)(Cc1ccccc1)c1ccccc1)CC,test,0.0,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,training,,,
685,Clc1ccc(-c2c(N)nc(N)nc2CC)cc1,test,0.0,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,training,,,
686,Clc1cc2nc3c(c(N[C@@H](CCCN(CC)CC)C)c2cc1)cc(OC)cc3,test,0.0,CCN(CC)CCC[C@@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,training,,,
687,Brc1c(OC)c(C(=O)NC[C@H]2N(CC)CCC2)c(OC)cc1,test,0.0,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,training,,,
688,O=C(O)/C=C(\C=C/C=C(/C=C\C=1C(C)(C)CCCC=1C)\C)/C,test,0.0,CC1=C(/C=C\C(C)=C\C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,training,,,
689,O=C(N(C)c1ccccc1)C1=C(O)N(C)c2c(C1=O)cccc2,test,0.0,CN(C(=O)c1c(O)n(C)c2ccccc2c1=O)c1ccccc1,training,,,
690,Clc1ccc(C2([C@@H](N(C)C)CC(C)C)CCC2)cc1,test,0.0,CC(C)C[C@H](N(C)C)C1(c2ccc(Cl)cc2)CCC1,training,,,
691,S(=O)(=O)(Nc1n(-c2ccccc2)ncc1)c1ccc(N)cc1,test,0.0,Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,training,,,
692,S(=O)(=O)(N)c1c(OC)ccc(C[C@H](NCCOc2c(OCC)cccc2)C)c1,test,0.0,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,training,,,
693,Cc1ccccc1,test,0.0,Cc1ccccc1,training,,,
694,O=[N+]([O-])c1ccc(OC)cc1,test,1.0,COc1ccc([N+](=O)[O-])cc1,training,,,
695,Clc1cc(O)c2NC(=O)O[C@@](C(F)(F)F)(C#CC3CC3)c2c1,test,1.0,O=C1Nc2c(O)cc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,training,,,
696,O=C(N[C@@H](C)c1sc2c(c1)cccc2)N,test,1.0,C[C@H](NC(N)=O)c1cc2ccccc2s1,training,,,
697,O=C(N[C@H](C#Cc1sc(Cc2ccccc2)cc1)C)N,test,1.0,C[C@@H](C#Cc1ccc(Cc2ccccc2)s1)NC(N)=O,training,,,
698,S(CCC)c1cc2[nH]c(NC(=O)OC)nc2cc1,test,1.0,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,training,,,
699,O=C1N(N(C)C=C1N(C)C)c1ccccc1,test,1.0,CN(C)c1cn(C)n(-c2ccccc2)c1=O,training,,,
700,N(CCC=C1c2c(cccc2)CCc2c1cccc2)(C)C,test,1.0,CN(C)CCC=C1c2ccccc2CCc2ccccc21,training,,,
701,ClC(Cl)Cl,test,1.0,ClC(Cl)Cl,training,,,
702,Clc1c(N)cc(OC)c(C(=O)N[C@@H]2[C@H](OC)CN(CCCOc3ccc(F)cc3)CC2)c1,test,1.0,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,training,,,
703,Clc1cc2C(c3ccccc3)=NCC(=O)N(C)c2cc1,test,1.0,CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,training,,,
704,O=C(OCc1ccccc1)c1c(C=2c3c(OC=4C=2C=CC(=O)C=4)cc(OCc2ccccc2)cc3)cccc1,test,1.0,O=C(OCc1ccccc1)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(OCc3ccccc3)ccc12,training,,,
705,Clc1c(Cl)ccc(NC(=O)N(C)C)c1,test,1.0,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,training,,,
706,N(CC/C=C/1\c2c(OCc3c\1cccc3)cccc2)(C)C,test,1.0,CN(C)CC/C=C1/c2ccccc2COc2ccccc21,training,,,
707,O=C(O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,test,1.0,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,training,,,
708,O(C)c1c(O)c2C(=O)C=C(c3cc(OC)c(OC)cc3)Oc2cc1O,test,1.0,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1OC,training,,,
709,Clc1ccc(N(Cc2nn(C)nn2)[C@@H]2[C@@H](O)[C@](C(OC)OC)(C)Oc3c2cc(N)cc3)cc1,test,1.0,COC(OC)[C@@]1(C)Oc2ccc(N)cc2[C@H](N(Cc2nnn(C)n2)c2ccc(Cl)cc2)[C@H]1O,training,,,
710,Clc1cc2nc(/C=C/c3cc([C@H](SCC4(CC(=O)O)CC4)CCc4c(C(O)(C)C)cccc4)ccc3)ccc2cc1,test,1.0,CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,training,,,
711,O=NN(C)C,test,1.0,CN(C)N=O,training,,,
712,N(CCCN1c2c(Sc3c1cccc3)cccc2)(C)C,test,1.0,CN(C)CCCN1c2ccccc2Sc2ccccc21,training,,,
713,Clc1c(Nc2c(CCO)cccc2)c(Cl)ccc1,test,1.0,OCCc1ccccc1Nc1c(Cl)cccc1Cl,training,,,
714,O(CCN(C)c1ncccc1)c1ccc(C[C@H]2C(=O)NC(=O)S2)cc1,test,1.0,CN(CCOc1ccc(C[C@@H]2SC(=O)NC2=O)cc1)c1ccccn1,training,,,
715,S(=O)(=O)(N1CCN(C)CC1)c1cc(c(OCC)cc1)C1=Nc2c(CCC)nn(C)c2C(=O)N1,test,1.0,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,training,,,
716,C(=C)c1ccccc1,test,1.0,C=Cc1ccccc1,training,,,
717,S(CCC1C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)c1ccccc1,test,1.0,O=C1C(CCSc2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,training,,,
718,O(CCN(C)C)c1ccc(/C(=C(/CC)\c2ccccc2)/c2ccccc2)cc1,test,1.0,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,training,,,
719,Clc1cc2C(c3ccccc3)=N[C@@H](O)C(=O)N(C)c2cc1,test,1.0,CN1C(=O)[C@H](O)N=C(c2ccccc2)c2cc(Cl)ccc21,training,,,
720,S(=O)(=O)(NC(=O)NCCCC)c1ccc(C)cc1,test,1.0,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,training,,,
721,S(=O)(=O)(NC(=O)NC(C)C)c1c(Nc2cc(C)ccc2)ccnc1,test,1.0,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,training,,,
722,O=C1N(C)C(=O)OC1(C)C,test,1.0,CN1C(=O)OC(C)(C)C1=O,training,,,
723,O(C)c1c(OC2CCCC2)cc(Cn2c-3nc(C(C)C)nc-3c(NCC)nc2)cc1,test,1.0,CCNc1ncn(Cc2ccc(OC)c(OC3CCCC3)c2)c2nc(C(C)C)nc1-2,training,,,
724,Clc1cnc(N2[C@@H](OC(=O)N3CCN(C)CC3)c3nccnc3C2=O)cc1,test,1.0,CN1CCN(C(=O)O[C@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,training,,,
725,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1)CC,test,1.0,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
726,O=C(O)CCc1oc(c(-c2ccccc2)n1)-c1ccccc1,test,1.0,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,training,,,
727,OC[C@@H]1C=C[C@H](n2c3nc(N)nc(NC4CC4)c3nc2)C1,val,0.0,Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1,val,,,
728,O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(c5cnccc5)=CC4)CC3)CC=2)CC1,val,0.0,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC=C2c1cccnc1,val,,,
729,Clc1cc2C(c3ccccc3)=NCc3n(c(CN(C)C)nn3)-c2cc1,val,0.0,CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,val,,,
730,Clc1c([C@@H]2C(C(=O)OCC)=C(COCCN)NC(C)=C2C(=O)OC)cccc1,val,0.0,CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)[C@@H]1c1ccccc1Cl,val,,,
731,Fc1ccc(-c2n(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(C(C)C)c(C(=O)Nc3ccccc3)c2-c2ccccc2)cc1,val,0.0,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,val,,,
732,c1ccccc1,val,0.0,c1ccccc1,val,,,
733,O=C(CO)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1O[C@H](CCC)O2,val,0.0,CCC[C@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,val,,,
734,ClC(Cl)C(=O)N[C@@H]([C@H](O)c1ccc([N+](=O)[O-])cc1)CO,val,0.0,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,val,,,
735,[C@H]1(C2=NCCN2)C(c2ccccc2)(c2ccccc2)C1,val,0.0,c1ccc(C2(c3ccccc3)C[C@H]2C2=NCCN2)cc1,val,,,
736,Fc1ccc([C@]2(CCCN(C)C)OCc3c2ccc(C#N)c3)cc1,val,0.0,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,val,,,
737,O([C@@H]1[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@](OC)(C)C2)[C@@H](C)C(=O)O[C@H](CC)[C@](O)(C)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@]1(OC)C)[C@H]1[C@H](O)[C@@H](N(C)C)C[C@@H](C)O1,val,0.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,val,,,
738,N=C(N)N1Cc2c(cccc2)CC1,val,0.0,N=C(N)N1CCc2ccccc2C1,val,,,
739,Clc1cc2c(C(=C3CCNCC3)c3ncccc3CC2)cc1,val,0.0,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,val,,,
740,O=C(N(CC)CC)N1CCN(C)CC1,val,0.0,CCN(CC)C(=O)N1CCN(C)CC1,val,,,
741,Fc1c(N2CCN(C)CC2)cc2N(c3ccc(F)cc3)C=C(C(=O)O)C(=O)c2c1,val,0.0,CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1,val,,,
742,O=C1O[C@@]2([C@]3(C)[C@H]([C@H]4[C@@H]([C@]5(C)C([C@H]6[C@@H]4C6)=CC(=O)CC5)CC3)[C@H]3[C@@H]2C3)CC1,val,0.0,C[C@]12CC[C@H]3[C@H]([C@@H]1[C@@H]1C[C@@H]1[C@@]21CCC(=O)O1)[C@H]1C[C@H]1C1=CC(=O)CC[C@@]13C,val,,,
743,Cl[C@H](F)C(F)(F)OC(F)F,val,0.0,FC(F)OC(F)(F)[C@@H](F)Cl,val,,,
744,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CC2=C)C=C1,val,0.0,C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,val,,,
745,Clc1cc2C(c3c(F)cccc3)=NCC(=O)N(CCN(CC)CC)c2cc1,val,0.0,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,val,,,
746,O=C1C=C2[C@@H]([C@@H]3[C@H]([C@H]4[C@@](CC)([C@](O)(C#C)C=C4)CC3)CC2)CC1,val,0.0,C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,val,,,
747,S(=O)(=O)(Nc1ccc([C@H](O)CCCN(CCCCCCC)CC)cc1)C,val,0.0,CCCCCCCN(CC)CCC[C@@H](O)c1ccc(NS(C)(=O)=O)cc1,val,,,
748,Fc1c(N2CCN(C)CC2)c2OC[C@H](C)N3c2c(C(=O)C(C(=O)O)=C3)c1,val,0.0,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,val,,,
749,O(C[C@H](N)C)c1c(C)cccc1C,val,0.0,Cc1cccc(C)c1OC[C@@H](C)N,val,,,
750,O=C1C=C2C(=C3[C@@H](c4ccc(N(C)C)cc4)C[C@]4(C)[C@](O)(C#CC)CC[C@H]4[C@@H]3CC2)CC1,val,0.0,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,val,,,
751,O=C(N(CC)CC)[C@]1([C@@H](CN)C1)c1ccccc1,val,0.0,CCN(CC)C(=O)[C@]1(c2ccccc2)C[C@@H]1CN,val,,,
752,FC(F)(F)c1c([N+](=O)[O-])ccc(N2C(=O)C(C)(C)NC2=O)c1,val,0.0,CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,val,,,
753,O=[N+]([O-])c1cc([C@H]2C(C(=O)OC(C)C)=C(C)NC(C)=C2C(=O)OCCOC)ccc1,val,0.0,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)[C@@H]1c1cccc([N+](=O)[O-])c1,val,,,
754,Fc1c(N2CCNCC2)cc2N(CC)C=C(C(=O)O)C(=O)c2c1,val,0.0,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,val,,,
755,O([C@@H](c1c(C)cccc1)c1ccccc1)CCN(C)C,val,0.0,Cc1ccccc1[C@H](OCCN(C)C)c1ccccc1,val,,,
756,Fc1c(N2CCN(C)CC2)cc2N(CC)C=C(C(=O)O)C(=O)c2c1,val,0.0,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,val,,,
757,O=C(CCc1ccccc1)c1c(OC[C@@H](O)CNCCC)cccc1,val,0.0,CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,val,,,
758,O=C(c1c(-c2ccc(O)cc2)sc2c1ccc(O)c2)c1ccc(OCCN2CCCCC2)cc1,val,0.0,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,val,,,
759,S(CCN/C(/NC)=C/[N+](=O)[O-])Cc1oc(CN(C)C)cc1,val,0.0,CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,val,,,
760,O(CC)Cc1n(CC(O)(C)C)c2c(c(N)nc3c2cccc3)n1,val,0.0,CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,val,,,
761,Clc1cc2c(C(=C3CCN(Cc4cc(C)cnc4)CC3)c3ncccc3CC2)cc1,val,0.0,Cc1cncc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,val,,,
762,O=C(N[C@H]([C@H](O)CN1[C@H](C(=O)NC(C)(C)C)C[C@H]2[C@@H](C1)CCCC2)Cc1ccccc1)[C@@H](NC(=O)c1nc2c(cc1)cccc2)CC(=O)N,val,0.0,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,val,,,
763,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@H]3OC(=O)C[C@H](O)C3)[C@@H](C)C=CC2=C[C@H](C)C1)C(CC)(C)C,val,0.0,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,val,,,
764,O=C1N(C)CC(=O)N2[C@H](c3cc4OCOc4cc3)c3[nH]c4c(c3C[C@H]12)cccc4,val,0.0,CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3c(c2)OCO3)C1=O,val,,,
765,O=C1[C@@H](Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)SCN1,val,0.0,CC(C)(C)c1cc(C[C@H]2SCNC2=O)cc(C(C)(C)C)c1O,val,,,
766,O([C@H]1[C@H](O)[C@@H](O)[C@@H]2O[C@H](c3sccc3)OC[C@H]2O1)[C@H]1[C@@H]2[C@@H]([C@H](c3cc(OC)c(O)c(OC)c3)c3c1cc1OCOc1c3)C(=O)OC2,val,0.0,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](c6cccs6)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,val,,,
767,P(=O)(O)(O)CO[C@@H](Cn1c2ncnc(N)c2nc1)C,val,0.0,C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,val,,,
768,S(=O)(=O)(Nc1c(Oc2c(OC)cccc2)c(OCCO)nc(-c2cc(-c3n[nH]nn3)ncc2)n1)c1ncc(C(C)C)cc1,val,0.0,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)C)cn2)nc(-c2ccnc(-c3nn[nH]n3)c2)nc1OCCO,val,,,
