,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2222,O(C)c1nc2N(C)C(=O)C(c3ccccc3)=Nc2cn1,training,1.0,COc1ncc2nc(-c3ccccc3)c(=O)n(C)c2n1,training,,,
2223,N#Cc1c(-c2cc3c(N(Cc4occc4)C)ncnc3cc2)cccc1,training,1.0,CN(Cc1ccco1)c1ncnc2ccc(-c3ccccc3C#N)cc12,training,,,
2224,Clc1c(-c2ncnc(N(Cc3occc3)C)c2)cccc1,training,1.0,CN(Cc1ccco1)c1cc(-c2ccccc2Cl)ncn1,training,,,
2225,O(C)c1c(-c2cc3c(NC4CC4)ncnc3cc2)cccc1,training,1.0,COc1ccccc1-c1ccc2ncnc(NC3CC3)c2c1,training,,,
2226,O=C(OCC)c1c(NC(=O)c2cc(OC)cc(OC)c2)c2c(o1)cccc2,training,1.0,CCOC(=O)c1oc2ccccc2c1NC(=O)c1cc(OC)cc(OC)c1,training,,,
2227,Clc1ccc(C=NNC(=O)COc2cc3n4c(c(C(=O)OCC)c3cc2)C=CC=C4)cc1,training,1.0,CCOC(=O)c1c2ccc(OCC(=O)NN=Cc3ccc(Cl)cc3)cc2n2ccccc12,training,,,
2228,Clc1ccc(OCc2c(OC)ccc(C=NNC(=O)c3[nH]ncc3)c2)cc1,training,1.0,COc1ccc(C=NNC(=O)c2ccn[nH]2)cc1COc1ccc(Cl)cc1,training,,,
2229,N#Cc1c(C=NNc2nc(-c3ccccc3)c3c(n2)ccc(C)c3)cccc1,training,1.0,Cc1ccc2nc(NN=Cc3ccccc3C#N)nc(-c3ccccc3)c2c1,training,,,
2230,Fc1ccc(OCc2c(OC)ccc(C=NNC(=O)c3[nH]ncc3)c2)cc1,training,1.0,COc1ccc(C=NNC(=O)c2ccn[nH]2)cc1COc1ccc(F)cc1,training,,,
2231,O=C(Nc1cc(-c2nc3n(c2)C=CC=N3)ccc1)c1occc1,training,1.0,O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1ccco1,training,,,
2232,S=C1NC(=O)C(=Cc2c3c(cc4c(c3)cccc4)ccc2)C(=O)N1,training,1.0,O=C1NC(=S)NC(=O)C1=Cc1cccc2cc3ccccc3cc12,training,,,
2233,Brc1ccc(-c2n(C)c(NCc3cnccc3)nc2)cc1,training,1.0,Cn1c(-c2ccc(Br)cc2)cnc1NCc1cccnc1,training,,,
2234,O=C(OCC)C1CN(c2ncnc3n(-c4cc(C)ccc4)ncc23)CCC1,training,1.0,CCOC(=O)C1CCCN(c2ncnc3c2cnn3-c2cccc(C)c2)C1,training,,,
2235,O=C1NN=C(C=Cc2ccc(C)cc2)C=C1,training,1.0,Cc1ccc(C=Cc2ccc(=O)[nH]n2)cc1,training,,,
2236,O=C(N)C=1C(=NCc2ccccc2)Oc2c(OCC)cccc2C=1,training,1.0,CCOc1cccc2cc(C(N)=O)c(=NCc3ccccc3)oc12,training,,,
2237,S(CC(=O)NC(=O)OCC)c1[nH]c2c(n1)ccc(OCC)c2,training,1.0,CCOC(=O)NC(=O)CSc1nc2ccc(OCC)cc2[nH]1,training,,,
2238,ClCCNC(=O)Nc1c(OC)ccc(Cl)c1,training,1.0,COc1ccc(Cl)cc1NC(=O)NCCCl,training,,,
2239,O=[N+]([O-])c1c(NC(=O)c2sccc2)ccc(OC)c1,training,1.0,COc1ccc(NC(=O)c2cccs2)c([N+](=O)[O-])c1,training,,,
2240,O=[N+]([O-])C=1C(=NCc2cnccc2)N(O)N(c2cc(C)ccc2)N=1,training,1.0,Cc1cccc(-n2nc([N+](=O)[O-])c(=NCc3cccnc3)n2O)c1,training,,,
2241,S(Cc1c(C)cc(C)cc1)C=1N(OC)C(=O)c2c(N=1)cccc2,training,1.0,COn1c(SCc2ccc(C)cc2C)nc2ccccc2c1=O,training,,,
2242,Brc1c(Br)cc(C=NNC(=O)Cc2ccccc2)o1,training,1.0,O=C(Cc1ccccc1)NN=Cc1cc(Br)c(Br)o1,training,,,
2243,Brc1c(OCC(=O)OC)c(OCC)cc(C=C2C(=O)OC(C)=N2)c1,training,1.0,CCOc1cc(C=C2N=C(C)OC2=O)cc(Br)c1OCC(=O)OC,training,,,
2244,N(C)(C)c1nc(-c2c(C)onc2C)nc2c1cccc2,training,1.0,Cc1noc(C)c1-c1nc(N(C)C)c2ccccc2n1,training,,,
2245,N#Cc1cc(-c2nc(NCc3cnccc3)c3c(n2)cccc3)ccc1,training,1.0,N#Cc1cccc(-c2nc(NCc3cccnc3)c3ccccc3n2)c1,training,,,
2246,Clc1c(-c2nc(Nc3ccncc3)c3c(n2)cccc3)cccc1,training,1.0,Clc1ccccc1-c1nc(Nc2ccncc2)c2ccccc2n1,training,,,
2247,N(c1nc(-c2cocc2)nc2c1cccc2)C1CCNCC1,training,1.0,c1ccc2c(NC3CCNCC3)nc(-c3ccoc3)nc2c1,training,,,
2248,O=C1N(C)c2nc(N3CCN(C)CC3)ncc2N=C1,training,1.0,CN1CCN(c2ncc3ncc(=O)n(C)c3n2)CC1,training,,,
2249,Clc1ccc(N2C(=S)N(CCc3ccncc3)C(CC(=O)Nc3ccc(F)cc3)C2=O)cc1,training,1.0,O=C(CC1C(=O)N(c2ccc(Cl)cc2)C(=S)N1CCc1ccncc1)Nc1ccc(F)cc1,training,,,
2250,N1(c2ccc(-c3ccccc3)cc2)CC2(CCNCC2)CCC1,training,1.0,c1ccc(-c2ccc(N3CCCC4(CCNCC4)C3)cc2)cc1,training,,,
2251,S=C([S-])N1CCCC1,training,1.0,S=C([S-])N1CCCC1,training,,,
2252,Clc1ccc(C=2C(=O)N(Cc3cc(OC)ccc3)c3nc(OC)ncc3N=2)cc1,training,1.0,COc1cccc(Cn2c(=O)c(-c3ccc(Cl)cc3)nc3cnc(OC)nc32)c1,training,,,
2253,O(C)c1ccc(Oc2nc3N(c4ccccc4)C(=O)C(c4sccc4)=Nc3cn2)cc1,training,1.0,COc1ccc(Oc2ncc3nc(-c4cccs4)c(=O)n(-c4ccccc4)c3n2)cc1,training,,,
2254,O(C)c1ccc(Oc2nc3N(C(=O)C(c4c5c(n(C)c4)cccc5)=Nc3cn2)C2CC2)cc1,training,1.0,COc1ccc(Oc2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(C4CC4)c3n2)cc1,training,,,
2255,O=C1N(c2ccccc2)c2nc(N3CCN(C)CC3)ncc2N=C1C,training,1.0,Cc1nc2cnc(N3CCN(C)CC3)nc2n(-c2ccccc2)c1=O,training,,,
2256,Nc1cc2nc(CCc3ccccc3)oc2cc1,training,1.0,Nc1ccc2oc(CCc3ccccc3)nc2c1,training,,,
2257,Clc1c(CSc2nc(N)nc3nc(C)c(C)cc23)cccc1,training,1.0,Cc1cc2c(SCc3ccccc3Cl)nc(N)nc2nc1C,training,,,
2258,O=C(OCC)c1c(C)nc2n(CC)ncc2c1NCCCC,training,1.0,CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC,training,,,
2259,O=C(CC[N+](C)(C)C)c1c2c(ccc1)cccc2,training,1.0,C[N+](C)(C)CCC(=O)c1cccc2ccccc12,training,,,
2260,O=C(C)C=1C(=O)Oc2c(cccc2)C=1,training,1.0,CC(=O)c1cc2ccccc2oc1=O,training,,,
2261,Fc1cc(F)cc(C=2C(=O)N(Cc3sccc3)c3nc(OC)ncc3N=2)c1,training,1.0,COc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(Cc3cccs3)c2n1,training,,,
2262,S(C)c1ccc(CNc2ccccc2)cc1,training,1.0,CSc1ccc(CNc2ccccc2)cc1,training,,,
2263,O=C(Nc1nc(C)cc(C)n1)C=Cc1cc(OC)c(OC)cc1,training,1.0,COc1ccc(C=CC(=O)Nc2nc(C)cc(C)n2)cc1OC,training,,,
2264,FC(F)(F)c1cc(N2CCN(C(=O)C=3C(=O)c4c(OC=3)cccc4)CC2)ccc1,training,1.0,O=C(c1coc2ccccc2c1=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,training,,,
2265,O=C1N2N=C(N)C(=NNc3ccccc3)C2=NC2=C1CCCC2,training,1.0,NC1=Nn2c(nc3c(c2=O)CCCC3)C1=NNc1ccccc1,training,,,
2266,S(CC=C)c1c(C#N)c(C=Cc2ccccc2)cc(C)n1,training,1.0,C=CCSc1nc(C)cc(C=Cc2ccccc2)c1C#N,training,,,
2267,Clc1c(OC)c(CNCCNCC(O)C)cc(Cl)c1.Cl,training,1.0,COc1c(Cl)cc(Cl)cc1CNCCNCC(C)O.Cl,training,,,
2268,S=C1N(CC2OCCC2)C(=O)C(=Cc2c(OC)cc(OC)cc2)N1,training,1.0,COc1ccc(C=C2NC(=S)N(CC3CCCO3)C2=O)c(OC)c1,training,,,
2269,Clc1cc2c(CCCN(C)C)c3c(nc2cc1)cccc3.P(=O)(O)(O)O,training,1.0,CN(C)CCCc1c2ccccc2nc2ccc(Cl)cc12.O=P(O)(O)O,training,,,
2270,O=C(Nc1c(C(=O)OCC)c2c(s1)COC(C)(C)C2)CCCN1CCOCC1,training,1.0,CCOC(=O)c1c(NC(=O)CCCN2CCOCC2)sc2c1CC(C)(C)OC2,training,,,
2271,Clc1cc(Oc2nc3N(C(=O)C(c4ccc(F)cc4)=Nc3cn2)C2CC2)ccc1,training,1.0,O=c1c(-c2ccc(F)cc2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C1CC1,training,,,
2272,O=C1N(Cc2sccc2)c2nc(N3CCN(C)CC3)ncc2N=C1c1sccc1,training,1.0,CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(Cc4cccs4)c3n2)CC1,training,,,
2273,Fc1cc(F)cc(C=2C(=O)N(c3ccccc3)c3ncncc3N=2)c1,training,1.0,O=c1c(-c2cc(F)cc(F)c2)nc2cncnc2n1-c1ccccc1,training,,,
2274,Clc1c(-c2nc(NCCc3c4c([nH]c3)ccc(OC)c4)ccn2)cccc1,training,1.0,COc1ccc2[nH]cc(CCNc3ccnc(-c4ccccc4Cl)n3)c2c1,training,,,
2275,S(=O)(=O)(C)N1CCC2(CN(c3cc(-c4ccccc4)ccc3)CCC2)CC1,training,1.0,CS(=O)(=O)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1,training,,,
2276,Clc1cc(NC(=O)c2cc(NC(=O)CCC(=O)OC)ccc2)ccc1,training,1.0,COC(=O)CCC(=O)Nc1cccc(C(=O)Nc2cccc(Cl)c2)c1,training,,,
2277,Clc1ccc(S(=O)(=O)NCC(Nc2ccc(C)cc2)c2ccccc2)cc1,training,1.0,Cc1ccc(NC(CNS(=O)(=O)c2ccc(Cl)cc2)c2ccccc2)cc1,training,,,
2278,S(CC(=O)Nc1c(C#N)c(C)c(C(=O)OCC)s1)c1nc(C)cc(C)n1,training,1.0,CCOC(=O)c1sc(NC(=O)CSc2nc(C)cc(C)n2)c(C#N)c1C,training,,,
2279,Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(Cl)c1.O=C(O)C(O)C(O)C(=O)O,training,1.0,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC.O=C(O)C(O)C(O)C(=O)O,training,,,
2280,Oc1cc2c(OCC3N(CCC)CCOC23)cc1,training,1.0,CCCN1CCOC2c3cc(O)ccc3OCC21,training,,,
2281,O=C(OCC)c1ccc(-c2oc(CO)cc2)cc1,training,1.0,CCOC(=O)c1ccc(-c2ccc(CO)o2)cc1,training,,,
2282,Clc1c(Cl)cccc1C(N)C,training,1.0,CC(N)c1cccc(Cl)c1Cl,training,,,
2283,Ic1c(OC)cc(CC(N)C)c(OC)c1,training,1.0,COc1cc(CC(C)N)c(OC)cc1I,training,,,
2284,O(CC)c1ccc(NC2=C(C=C3C=CC(=O)C=C3)SC(=O)N2)cc1,training,1.0,CCOc1ccc(Nc2[nH]c(=O)sc2C=C2C=CC(=O)C=C2)cc1,training,,,
2285,Brc1cc2C(=CNNC(=O)c3nn(Cc4ccc(Cl)cc4)cc3)C=Nc2cc1,training,1.0,O=C(NNC=C1C=Nc2ccc(Br)cc21)c1ccn(Cc2ccc(Cl)cc2)n1,training,,,
2286,O=C(O)c1c(C(=O)NCC(O)COc2ccc(C)cc2)cccc1,training,1.0,Cc1ccc(OCC(O)CNC(=O)c2ccccc2C(=O)O)cc1,training,,,
2287,O(CCNCC1Oc2c(OC1)cccc2)c1c(OC)cccc1OC,training,1.0,COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,training,,,
2288,O=CN1CCN(CC(N(C)C)=C2C(=O)OC(c3ccccc3)=N2)CC1,training,1.0,CN(C)C(CN1CCN(C=O)CC1)=C1N=C(c2ccccc2)OC1=O,training,,,
2289,O=C(CC)N1c2n(c3c(n2)cccc3)CC1,training,1.0,CCC(=O)N1CCn2c1nc1ccccc12,training,,,
2290,S(CC(N)C(=O)O)C1c2c(-c3c1cccc3)cccc2,training,1.0,NC(CSC1c2ccccc2-c2ccccc21)C(=O)O,training,,,
2291,O=C1N(C)c2nc(NCC)ncc2N=C1CCc1ccccc1,training,1.0,CCNc1ncc2nc(CCc3ccccc3)c(=O)n(C)c2n1,training,,,
2292,P(=O)(Oc1ccc(C)cc1)(Oc1ccc(C)cc1)N1C(C#N)c2c(cccc2)C=C1,training,1.0,Cc1ccc(OP(=O)(Oc2ccc(C)cc2)N2C=Cc3ccccc3C2C#N)cc1,training,,,
2293,O(c1ccccc1)C1=Nc2c(-n3c(C)nnc13)cccc2,training,1.0,Cc1nnc2c(Oc3ccccc3)nc3ccccc3n12,training,,,
2294,N#Cc1c(N=CN(C)C)ncc2c1n(CC)c1c2cccc1,training,1.0,CCn1c2ccccc2c2cnc(N=CN(C)C)c(C#N)c21,training,,,
2295,O(C)c1ccc(-c2c(N)n(Cc3ccccc3)nc2C)cc1,training,1.0,COc1ccc(-c2c(C)nn(Cc3ccccc3)c2N)cc1,training,,,
2296,S(CC(=O)OCC)C1=C(C#N)C(c2c(F)cccc2)C(C(=O)C)=C(C)N1,training,1.0,CCOC(=O)CSC1=C(C#N)C(c2ccccc2F)C(C(C)=O)=C(C)N1,training,,,
2297,Brc1ccc(-c2c(N3CCSCC3)nc(-c3ccc(Cl)cc3)nn2)cc1,training,1.0,Clc1ccc(-c2nnc(-c3ccc(Br)cc3)c(N3CCSCC3)n2)cc1,training,,,
2298,Clc1c(C(OCc2c(Cl)cc(Cl)cc2)C[n+]2cn(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc2)ccc(Cl)c1,training,1.0,Clc1ccc(C(c2ccc(Cl)cc2)n2cc[n+](CC(OCc3ccc(Cl)cc3Cl)c3ccc(Cl)cc3Cl)c2)cc1,training,,,
2299,N#Cc1c(N=CN(CCC)CCC)sc2c1CCCCC2,training,1.0,CCCN(C=Nc1sc2c(c1C#N)CCCCC2)CCC,training,,,
2300,Oc1c(Nc2nc(-c3ccccc3)c3c(n2)ccc(C)c3)cccc1,training,1.0,Cc1ccc2nc(Nc3ccccc3O)nc(-c3ccccc3)c2c1,training,,,
2301,Fc1ccc(-n2c3c(n(CC(C)C)c(C(=O)OC)c3)cc2)cc1,training,1.0,COC(=O)c1cc2c(ccn2-c2ccc(F)cc2)n1CC(C)C,training,,,
2302,Clc1ccc([SH0](=O)Cc2nc(-c3ccccc3)nc(SCC(=O)OCC)c2)cc1,training,1.0,CCOC(=O)CSc1cc(CS(=O)c2ccc(Cl)cc2)nc(-c2ccccc2)n1,training,,,
2303,O(C)c1cc(CN2C(=O)C(c3ccccc3)=Nc3c2nc(NCC)nc3)ccc1,training,1.0,CCNc1ncc2nc(-c3ccccc3)c(=O)n(Cc3cccc(OC)c3)c2n1,training,,,
2304,S(=O)(=O)(NCc1cc([N+](=O)[O-])ccc1)c1ccc(C)cc1,training,1.0,Cc1ccc(S(=O)(=O)NCc2cccc([N+](=O)[O-])c2)cc1,training,,,
2305,ClC(=Cn1ncnc1)c1c(Cl)cc(Cl)cc1,training,1.0,ClC(=Cn1cncn1)c1ccc(Cl)cc1Cl,training,,,
2306,Brc1c(O)c(C)c(Br)c(O)c1C.BrC=1C(=O)C(C)=C(Br)C(=O)C=1C,training,1.0,CC1=C(Br)C(=O)C(C)=C(Br)C1=O.Cc1c(O)c(Br)c(C)c(O)c1Br,training,,,
2307,S(CC(=O)N)c1sc(NC(=O)CSc2[nH]c3c(n2)ccc(C)c3)nn1,training,1.0,Cc1ccc2nc(SCC(=O)Nc3nnc(SCC(N)=O)s3)[nH]c2c1,training,,,
2308,O(C)c1ccc(C=2C(=O)N(CC3OCCC3)c3nc(N(C)C)ncc3N=2)cc1,training,1.0,COc1ccc(-c2nc3cnc(N(C)C)nc3n(CC3CCCO3)c2=O)cc1,training,,,
2309,O=C1N(CCC#N)c2nc(Nc3ccccc3)ncc2N=C1,training,1.0,N#CCCn1c(=O)cnc2cnc(Nc3ccccc3)nc21,training,,,
2310,Fc1cc(F)cc(C=2C(=O)N(C)c3nc(Oc4ccccc4)ncc3N=2)c1,training,1.0,Cn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccccc3)nc21,training,,,
2311,Fc1ccc(C=2C(=O)N(CCc3ccccc3)c3nc(OC)ncc3N=2)cc1,training,1.0,COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(CCc3ccccc3)c2n1,training,,,
2312,O=C(C)c1cc(NC=C2C(=O)OC3(OC2=O)CCCCC3)ccc1,training,1.0,CC(=O)c1cccc(NC=C2C(=O)OC3(CCCCC3)OC2=O)c1,training,,,
2313,FC(F)(F)c1n[nH]c(C2C3(C)C(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)c1,training,1.0,CC12CCC(O)CC1CCC1C2CCC2(C)C(c3cc(C(F)(F)F)n[nH]3)CCC12,training,,,
2314,O=C(C)c1c(C)c(C(=O)C)[nH]c1C,training,1.0,CC(=O)c1[nH]c(C)c(C(C)=O)c1C,training,,,
2315,Fc1cc(-c2c(C(=O)NCCN)ncs2)ccc1,training,1.0,NCCNC(=O)c1ncsc1-c1cccc(F)c1,training,,,
2316,S=C1N(CCC(=O)NCCCC)C(=O)c2c(N1)cc1OCOc1c2,training,1.0,CCCCNC(=O)CCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,training,,,
2317,S(CC)c1c(C(=O)NC)ccc2C(=O)c3c(C(=O)c12)cccc3,training,1.0,CCSc1c(C(=O)NC)ccc2c1C(=O)c1ccccc1C2=O,training,,,
2318,O=C(OC)C1=COC(C)C2C1CC1N(C2)CCc2c3c([nH]c12)cccc3,training,1.0,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccccc45)C3CC12,training,,,
2319,O=C(Nc1sc(-c2occc2)nn1)Nc1c(OC)cccc1,training,1.0,COc1ccccc1NC(=O)Nc1nnc(-c2ccco2)s1,training,,,
2320,Fc1ccc(C=2C(=O)N(C)c3nc(Oc4ccccc4)ncc3N=2)cc1,training,1.0,Cn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3ccccc3)nc21,training,,,
2321,Clc1ccc(NC(=O)OCc2c(S(=O)(=O)C)cccc2)cc1,training,1.0,CS(=O)(=O)c1ccccc1COC(=O)Nc1ccc(Cl)cc1,training,,,
2322,O=[N+]([O-])c1c(Nc2c(C)ccc(C)c2)c2ncccc2c([N+](=O)[O-])c1,training,1.0,Cc1ccc(C)c(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,training,,,
2323,O=C(N(Cc1ccccc1)CC=1C(=O)Nc2c(cc3OCCOc3c2)C=1)c1cc(OC)ccc1,training,1.0,COc1cccc(C(=O)N(Cc2ccccc2)Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)c1,training,,,
2324,O=C(Oc1cc(NC(=O)c2ccc(OC)cc2)ccc1)c1cc(C)c(C)cc1,training,1.0,COc1ccc(C(=O)Nc2cccc(OC(=O)c3ccc(C)c(C)c3)c2)cc1,training,,,
2325,O=C1N(C)c2c(C1=C(C#N)c1[nH]c3c(n1)cccc3)cccc2,training,1.0,CN1C(=O)C(=C(C#N)c2nc3ccccc3[nH]2)c2ccccc21,training,,,
2326,Brc1c(OC)ccc(C(=O)Nc2c(OC)cc3c(c2)CCCC3)c1,training,1.0,COc1ccc(C(=O)Nc2cc3c(cc2OC)CCCC3)cc1Br,training,,,
2327,O(C)c1ccc(C=2c3c(OC(=O)C=2)cc2occ(C)c2c3)cc1,training,1.0,COc1ccc(-c2cc(=O)oc3cc4occ(C)c4cc23)cc1,training,,,
2328,O=C1N(CCc2ccccc2)c2nc(N(C)C)ncc2N=C1,training,1.0,CN(C)c1ncc2ncc(=O)n(CCc3ccccc3)c2n1,training,,,
2329,O(C)c1cc2c(CCNc3c(-c4cc5OCOc5cc4)cncn3)c[nH]c2cc1,training,1.0,COc1ccc2[nH]cc(CCNc3ncncc3-c3ccc4c(c3)OCO4)c2c1,training,,,
2330,O(C)c1cc2c(CCNc3ncnc4c3cc(-c3cc5OCOc5cc3)cc4)c[nH]c2cc1,training,1.0,COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccc6c(c5)OCO6)cc34)c2c1,training,,,
2331,O=C1N(CCc2ccccc2)c2nc(N3CCOCC3)ncc2N=C1,training,1.0,O=c1cnc2cnc(N3CCOCC3)nc2n1CCc1ccccc1,training,,,
2332,S(=O)(=O)(Nc1cc(-c2c(NCc3ccccc3)ncnc2)ccc1)C,training,1.0,CS(=O)(=O)Nc1cccc(-c2cncnc2NCc2ccccc2)c1,training,,,
2333,O(CC(O)CO)c1c2c(ccc1)cccc2,training,1.0,OCC(O)COc1cccc2ccccc12,training,,,
2334,N(Cc1ccccc1)c1nc(-c2cnccc2)ncc1,training,1.0,c1ccc(CNc2ccnc(-c3cccnc3)n2)cc1,training,,,
2335,Clc1ccc(-c2sc(CC(=O)O)c(-c3ccccc3)n2)cc1,training,1.0,O=C(O)Cc1sc(-c2ccc(Cl)cc2)nc1-c1ccccc1,training,,,
2336,S(=O)(=O)(Nc1cc(-c2nc(N(C)C)c3c(n2)cccc3)ccc1)C,training,1.0,CN(C)c1nc(-c2cccc(NS(C)(=O)=O)c2)nc2ccccc12,training,,,
2337,O=C1N(CCC#N)c2nc(N3CCNCC3)ncc2N=C1c1ccccc1,training,1.0,N#CCCn1c(=O)c(-c2ccccc2)nc2cnc(N3CCNCC3)nc21,training,,,
2338,Clc1c(CSc2nnc-3c(OC4(C(=O)Nc5c4cc(F)cc5)Nc4c-3cccc4)n2)cccc1,training,1.0,O=C1Nc2ccc(F)cc2C12Nc1ccccc1-c1nnc(SCc3ccccc3Cl)nc1O2,training,,,
2339,Clc1c(C)c(Cl)cnc1NC(=O)COC(=O)C=C(C)C,training,1.0,CC(C)=CC(=O)OCC(=O)Nc1ncc(Cl)c(C)c1Cl,training,,,
2340,O=C(NCc1cc(OC)c(O)cc1)CCCCC=CC(C)C,training,1.0,COc1cc(CNC(=O)CCCCC=CC(C)C)ccc1O,training,,,
2341,O=[N+]([O-])c1cc(-c2[nH]c(c(-c3ccccc3)n2)-c2sccc2)ccc1,training,1.0,O=[N+]([O-])c1cccc(-c2nc(-c3ccccc3)c(-c3cccs3)[nH]2)c1,training,,,
2342,N(c1scc(-c2c(C)nc3n2C=CC=N3)n1)c1ccc(C)cc1,training,1.0,Cc1ccc(Nc2nc(-c3c(C)nc4ncccn34)cs2)cc1,training,,,
2343,Clc1cc2[nH]c(NN=Cc3oc(C)cc3)nc2cc1,training,1.0,Cc1ccc(C=NNc2nc3ccc(Cl)cc3[nH]2)o1,training,,,
2344,CC=1C(=C2ONC(C=3NOC(=C4C(C)=Nc5c4cccc5)C=3)=C2)c2c(N=1)cccc2,training,1.0,CC1=Nc2ccccc2C1=C1C=C(C2=CC(=C3C(C)=Nc4ccccc43)ON2)NO1,training,,,
2345,O=[N+]([O-])c1c(C(=O)Nc2cc(Oc3cnccc3)cc([N+](=O)[O-])c2)nn(C)c1,training,1.0,Cn1cc([N+](=O)[O-])c(C(=O)Nc2cc(Oc3cccnc3)cc([N+](=O)[O-])c2)n1,training,,,
2346,N(CC)(CC)C=1n2ncnc2N=C(C)C=1,training,1.0,CCN(CC)c1cc(C)nc2ncnn12,training,,,
2347,O=C(Nc1cc(C)c(OCC(O)Cn2c3c(c4c2cccc4)cccc3)cc1)C,training,1.0,CC(=O)Nc1ccc(OCC(O)Cn2c3ccccc3c3ccccc32)c(C)c1,training,,,
2348,S(CC)C1=NC(=O)C=C(CCC)N1,training,1.0,CCCc1cc(=O)nc(SCC)[nH]1,training,,,
2349,O(CCCN(C)C)c1nn(Cc2ccccc2)c2c1cccc2,training,1.0,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,training,,,
2350,N(Nc1ncnc(-n2ncc(C)c2)c1)=Cc1ccccc1,training,1.0,Cc1cnn(-c2cc(NN=Cc3ccccc3)ncn2)c1,training,,,
2351,O=C(Nc1cc2c(cc1)cccc2)CC(=O)C,training,1.0,CC(=O)CC(=O)Nc1ccc2ccccc2c1,training,,,
2352,O=C(OCc1[nH]c2c(n1)cccc2)C12CC3CC(C1)CC(C2)C3,training,1.0,O=C(OCc1nc2ccccc2[nH]1)C12CC3CC(CC(C3)C1)C2,training,,,
2353,O=C(N(Cc1ccccc1)c1sc(C(=O)OCC)c(C)n1)CN1C(=O)N(C)CC1=O,training,1.0,CCOC(=O)c1sc(N(Cc2ccccc2)C(=O)CN2C(=O)CN(C)C2=O)nc1C,training,,,
2354,Clc1ccc(Oc2n(C)nc(C)c2C(=O)Nc2c(F)cc(F)cc2)cc1,training,1.0,Cc1nn(C)c(Oc2ccc(Cl)cc2)c1C(=O)Nc1ccc(F)cc1F,training,,,
2355,O=C(OC)Nc1cc2c(CCNC(=O)C)c[nH]c2cc1,training,1.0,COC(=O)Nc1ccc2[nH]cc(CCNC(C)=O)c2c1,training,,,
2356,S(CC(=O)O)c1c2c(ncc1)ccc(OC)c2,training,1.0,COc1ccc2nccc(SCC(=O)O)c2c1,training,,,
2357,[Cl+3]([O-])([O-])([O-])[O-].Clc1cc2[n+](CC)c(C=CN(C)c3ccccc3)sc2cc1,training,1.0,CC[n+]1c(C=CN(C)c2ccccc2)sc2ccc(Cl)cc21.[O-][Cl+3]([O-])([O-])[O-],training,,,
2358,Nc1ccc(Cc2[nH]c3c(n2)ccc(C)c3)cc1.Cl,training,1.0,Cc1ccc2nc(Cc3ccc(N)cc3)[nH]c2c1.Cl,training,,,
2359,Brc1c(NCc2ccc(N(C)C)cc2)ncc(Br)c1,training,1.0,CN(C)c1ccc(CNc2ncc(Br)cc2Br)cc1,training,,,
2360,O=C1C(=CC=Cc2ccccc2)SC(N2CCOCC2)=N1,training,1.0,O=C1N=C(N2CCOCC2)SC1=CC=Cc1ccccc1,training,,,
2361,N#Cc1c(-c2nc(NCCN3CCOCC3)c3c(n2)cccc3)cccc1,training,1.0,N#Cc1ccccc1-c1nc(NCCN2CCOCC2)c2ccccc2n1,training,,,
2362,O(C)c1cc(Nc2nc3N(Cc4cc(OC)ccc4)C(=O)C=Nc3cn2)ccc1,training,1.0,COc1cccc(Cn2c(=O)cnc3cnc(Nc4cccc(OC)c4)nc32)c1,training,,,
2363,Fc1cc(F)cc(C=2C(=O)N(Cc3cc(OC)ccc3)c3ncncc3N=2)c1,training,1.0,COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cncnc32)c1,training,,,
2364,Fc1ccc(C=2C(=O)N(C)c3ncncc3N=2)cc1,training,1.0,Cn1c(=O)c(-c2ccc(F)cc2)nc2cncnc21,training,,,
2365,N(Cc1occc1)(C)c1nc(-c2c(C)onc2C)nc2c1cccc2,training,1.0,Cc1noc(C)c1-c1nc(N(C)Cc2ccco2)c2ccccc2n1,training,,,
