,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1912,O(CC1(C)Oc2c(C)c(C)c(O)c(C)c2CC1)c1ccc(CC2C(=O)NC(=O)S2)cc1,training,1.0,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,training,,,
1913,Fc1ccc([C@@H]2N(Cc3occ(-c4cc5oc(O)nc5cc4)c3)CCN(C)C2)cc1,training,1.0,CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1,training,,,
1914,O=C(N(C(C)C)Cc1ccccc1)C(C)(C)C,training,0.0,CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,training,,,
1915,O=C1N([C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O2)C=CC(N)=N1,training,0.0,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,training,,,
1916,O(CCOCCOC)CCOC,training,0.0,COCCOCCOCCOC,training,,,
1917,O=C(OCCCC)c1ccccc1,training,0.0,CCCCOC(=O)c1ccccc1,training,,,
1918,C(CC)Cc1ccccc1,training,0.0,CCCCc1ccccc1,training,,,
1919,O([C@@H]1[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@](OC)(C)C2)[C@@H](C)C(=O)O[C@H](CC)[C@](O)(C)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@]1(O)C)[C@H]1[C@H](O)[C@@H](N(C)C)C[C@@H](C)O1,training,0.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,training,,,
1920,S(=O)(=O)([O-])c1c(C(c2ccc(N(CC)Cc3cc(S(=O)(=O)[O-])ccc3)cc2)=C2C=CC(=[N+](CC)Cc3cc(S(=O)(=O)[O-])ccc3)C=C2)cccc1,training,0.0,CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,training,,,
1921,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCO,training,0.0,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1922,O=C(OCCCCCC)C(OC(=O)CCC)(CC(=O)OCCCCCC)CC(=O)OCCCCCC,training,0.0,CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC,training,,,
1923,O=C(OCCCCCCCC)CCCCCCCCC(=O)OCCCCCCCC,training,0.0,CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,training,,,
1924,O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,training,,,
1925,O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,training,,,
1926,ClCCN(CCCl)P1(=O)OCCCN1,training,0.0,O=P1(N(CCCl)CCCl)NCCCO1,training,,,
1927,O=C(OCCCCCCCC(C)C)c1c(C(=O)OCCCCCCCC(C)C)cccc1,training,0.0,CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,training,,,
1928,S=C1N(C)C=CN1,training,0.0,Cn1cc[nH]c1=S,training,,,
1929,C(CCCCCCC)CCCCCCC,training,0.0,CCCCCCCCCCCCCCC,training,,,
1930,FC(F)(F)c1c([N+](=O)[O-])ccc(NC(=O)C(C)C)c1,training,1.0,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,training,,,
1931,O=C(OC)[C@@H]1[C@@H](OC)[C@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)C[C@H]2[C@@H]1C[C@H]1N(C2)CCc2c3c([nH]c12)cc(OC)cc3,training,0.0,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,training,,,
1932,C(C)(C)(C)c1ccccc1,training,0.0,CC(C)(C)c1ccccc1,training,,,
1933,S(=O)(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1934,OC(CN(CC(O)C)CCN(CC(O)C)CC(O)C)C,training,0.0,CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,training,,,
1935,O=C1[C@@H]([C@@H](O)CO)OC(=O)C1O,training,0.0,O=C1O[C@H]([C@@H](O)CO)C(=O)C1O,training,,,
1936,OC(C#CC(O)(CC(C)C)C)(CC(C)C)C,training,0.0,CC(C)CC(C)(O)C#CC(C)(O)CC(C)C,training,,,
1937,Clc1c(Cl)ccc(Cl)c1,training,0.0,Clc1ccc(Cl)c(Cl)c1,training,,,
1938,C(Cc1ccccc1)C,training,0.0,CCCc1ccccc1,training,,,
1939,[N+](C)(C)=C1C=CC(=C(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)C=C1,training,1.0,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,training,,,
1940,c1(-c2ccncc2)ccncc1,training,0.0,c1cc(-c2ccncc2)ccn1,training,,,
1941,O=C1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O,training,,,
1942,O=C1C(N2C(=O)c3c(C2=O)cccc3)CCC(=O)N1,training,0.0,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,training,,,
1943,Cl[C@H]1C(Cl)C[C@@H]2C3(Cl)C(Cl)(Cl)[C@@](Cl)(C(Cl)=C3Cl)[C@H]12,training,1.0,ClC1=C(Cl)[C@@]2(Cl)[C@H]3[C@H](CC(Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl,training,,,
1944,Clc1nc(NC(C)(C)C)nc(NCC)n1,training,0.0,CCNc1nc(Cl)nc(NC(C)(C)C)n1,training,,,
1945,C(CCCCCCN1CC(C)OC(C)C1)CCCCCC,training,0.0,CCCCCCCCCCCCCN1CC(C)OC(C)C1,training,,,
1946,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,1.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1947,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C(=C)C,training,0.0,C=C(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1948,ICCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,training,,,
1949,O=C(O)c1cc(Oc2ccccc2)ccc1,training,0.0,O=C(O)c1cccc(Oc2ccccc2)c1,training,,,
1950,O=C1N(C)[C@H](c2cnccc2)CC1,training,0.0,CN1C(=O)CC[C@H]1c1cccnc1,training,,,
1951,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,1.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
1952,S(SC1CCCCC1)C1CCCCC1,training,0.0,C1CCC(SSC2CCCCC2)CC1,training,,,
1953,FC(F)(F)c1nc(OCc2c(/C(/C(=O)OC)=C\OC)cccc2)ccc1,training,1.0,CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1,training,,,
1954,O=C(OCc1ccccc1)c1c(C(=O)O)cccc1,training,0.0,O=C(O)c1ccccc1C(=O)OCc1ccccc1,training,,,
1955,Oc1cc2-c3c(cccc3)Cc2cc1,training,1.0,Oc1ccc2c(c1)-c1ccccc1C2,training,,,
1956,O=C(OCC(OC(=O)C)COC(=O)C)CCCCCCCCCCC(OC(=O)C)CCCCCC,training,0.0,CCCCCCC(CCCCCCCCCCC(=O)OCC(COC(C)=O)OC(C)=O)OC(C)=O,training,,,
1957,N(c1nc(C#CC)cc(C)n1)c1ccccc1,training,1.0,CC#Cc1cc(C)nc(Nc2ccccc2)n1,training,,,
1958,O=C(OCCCCCCC(C)C)C1C(C(=O)OCCCCCCC(C)C)CCCC1,training,0.0,CC(C)CCCCCCOC(=O)C1CCCCC1C(=O)OCCCCCCC(C)C,training,,,
1959,O=C(OCCCCCCC(C)C)c1c(C(=O)OCCCCCCC(C)C)ccc(C(=O)OCCCCCCC(C)C)c1,training,0.0,CC(C)CCCCCCOC(=O)c1ccc(C(=O)OCCCCCCC(C)C)c(C(=O)OCCCCCCC(C)C)c1,training,,,
1960,O=C(OCCCCCCCC)c1c(C(=O)OCCCCCCCC)ccc(C(=O)OCCCCCCCC)c1,training,0.0,CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1,training,,,
1961,ClC(Cl)=CC1C(C)(C)C1C(=O)OC(C#N)c1cc(Oc2ccccc2)c(F)cc1,training,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,training,,,
1962,O=C(O)C1CCC(C(=O)O)CC1,training,0.0,O=C(O)C1CCC(C(=O)O)CC1,training,,,
1963,Clc1c(C(O)(c2cncnc2)c2ccc(Cl)cc2)cccc1,training,1.0,OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,training,,,
1964,Clc1c(N)c([N+](=O)[O-])cc(Cl)c1,training,1.0,Nc1c(Cl)cc(Cl)cc1[N+](=O)[O-],training,,,
1965,FC(F)(F)c1cc(C(=O)O)ccc1,training,0.0,O=C(O)c1cccc(C(F)(F)F)c1,training,,,
1966,ClC(Cl)(Cl)C(c1ccc(O)cc1)c1ccc(O)cc1,training,1.0,Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,training,,,
1967,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2CO[SH0](=O)OC1,training,1.0,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,training,,,
1968,C12(OCCCC1)OCCCC2,training,0.0,C1CCC2(CCCCO2)OC1,training,,,
1969,Clc1c(C)c([N+](=O)[O-])ccc1,training,0.0,Cc1c(Cl)cccc1[N+](=O)[O-],training,,,
1970,O=C(OC)Cc1c2c(ccc1)cccc2,training,0.0,COC(=O)Cc1cccc2ccccc12,training,,,
1971,S(C)c1nc(NC(C)C)nc(NCC)n1,training,0.0,CCNc1nc(NC(C)C)nc(SC)n1,training,,,
1972,Nc1nc(C)ccc1,training,0.0,Cc1cccc(N)n1,training,,,
1973,Clc1c(OC(C)C)cc(N2C(=O)OC(C(C)(C)C)=N2)c(Cl)c1,training,1.0,CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,training,,,
1974,ClCC#CCOC(=O)Nc1cc(Cl)ccc1,training,1.0,O=C(Nc1cccc(Cl)c1)OCC#CCCl,training,,,
1975,N(CC=C)(CC=C)CC=C,training,1.0,C=CCN(CC=C)CC=C,training,,,
1976,Clc1cc(OC(C(=O)O)C)ccc1,training,0.0,CC(Oc1cccc(Cl)c1)C(=O)O,training,,,
1977,N#CN,training,0.0,N#CN,training,,,
1978,O=C(NC(=O)/C(=N/OC)/C#N)NCC,training,0.0,CCNC(=O)NC(=O)/C(C#N)=N/OC,training,,,
1979,O=C(OCCC)NCCCN(C)C,training,0.0,CCCOC(=O)NCCCN(C)C,training,,,
1980,O=C1c2c(N)ccc(N)c2C(=O)c2c1cccc2,training,1.0,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,training,,,
1981,O=C(N(NC(=O)c1ccc(CC)cc1)C(C)(C)C)c1cc(C)cc(C)c1,training,1.0,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,training,,,
1982,O=C(CC(=O)c1ccccc1)c1ccccc1,training,1.0,O=C(CC(=O)c1ccccc1)c1ccccc1,training,,,
1983,OC(C(CCC)C)CC,training,0.0,CCCC(C)C(O)CC,training,,,
1984,O1COCC1,training,0.0,C1COCO1,training,,,
1985,Clc1ncc(CN2/C(=N/C#N)/SCC2)cc1,training,0.0,N#C/N=C1\SCCN1Cc1ccc(Cl)nc1,training,,,
1986,S(=O)(=O)([O-])c1c2c(c(S(=O)(=O)[O-])ccc2)ccc1,training,0.0,O=S(=O)([O-])c1cccc2c(S(=O)(=O)[O-])cccc12,training,,,
1987,Clc1c(Cl)cc(O)c(Cl)c1,training,1.0,Oc1cc(Cl)c(Cl)cc1Cl,training,,,
1988,ClCC(=O)N(C(COC)C)c1c(C)scc1C,training,1.0,COCC(C)N(C(=O)CCl)c1c(C)csc1C,training,,,
1989,O=C(C=CC=1C(C)(C)CCCC=1C)C,training,0.0,CC(=O)C=CC1=C(C)CCCC1(C)C,training,,,
1990,OCC[C@H](CCC=C(C)C)C,training,0.0,CC(C)=CCC[C@H](C)CCO,training,,,
1991,O=C(NCO)NCO,training,0.0,O=C(NCO)NCO,training,,,
1992,Clc1cc(C)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1C,training,,,
1993,ClC=1C(=O)N(c2ccccc2)N=CC=1N,training,0.0,Nc1cnn(-c2ccccc2)c(=O)c1Cl,training,,,
1994,Clc1cc(F)c(Oc2ccc(O[C@@H](C(=O)OCC#C)C)cc2)nc1,training,0.0,C#CCOC(=O)[C@@H](C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,training,,,
1995,Ic1cc(S(=O)([O-])=NC(=O)Nc2nc(OC)nc(C)n2)c(C(=O)OC)cc1,training,0.0,COC(=O)c1ccc(I)cc1S(=O)([O-])=NC(=O)Nc1nc(C)nc(OC)n1,training,,,
1996,S(C(=O)N(CCC)CCC)CC,training,0.0,CCCN(CCC)C(=O)SCC,training,,,
1997,[Si](O[Si](O[Si](C)C)(C)C)(O[Si](C)C)(C)C,training,0.0,C[Si](C)O[Si](C)(C)O[Si](C)(C)O[Si](C)C,training,,,
1998,O=C(OCCC)c1ncc(C(=O)OCCC)cc1,training,0.0,CCCOC(=O)c1ccc(C(=O)OCCC)nc1,training,,,
1999,Brc1c(O)c(C2C(=O)c3c(C2=O)cccc3)nc2c1cccc2,training,1.0,O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O,training,,,
2000,O=C(OC)c1c(C(=O)O)cccc1,training,0.0,COC(=O)c1ccccc1C(=O)O,training,,,
2001,O(CC=C)c1nc(OCC=C)nc(OCC=C)n1,training,0.0,C=CCOc1nc(OCC=C)nc(OCC=C)n1,training,,,
2002,Clc1c(OC)cc(Cl)c(OC)c1,training,0.0,COc1cc(Cl)c(OC)cc1Cl,training,,,
2003,O=[N+]([O-])c1c(O)c(C(C)(C)C)cc([N+](=O)[O-])c1,training,1.0,CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,training,,,
2004,Clc1ccc(OCC(=O)O)cc1,training,0.0,O=C(O)COc1ccc(Cl)cc1,training,,,
2005,OCCCO,training,0.0,OCCCO,training,,,
2006,Clc1nc(NCC)nc(N)n1,training,0.0,CCNc1nc(N)nc(Cl)n1,training,,,
2007,S(C(=O)N(CC(C)C)CC(C)C)CC,training,0.0,CCSC(=O)N(CC(C)C)CC(C)C,training,,,
2008,Clc1c(Oc2cc(F)c(NC(=O)NC(=O)c3c(F)cccc3F)cc2)ccc(C(F)(F)F)c1,training,1.0,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,training,,,
2009,Clc1c(NS(=O)(=O)c2nn3C(OCC)=NC(F)=Cc3n2)c(Cl)ccc1,training,0.0,CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12,training,,,
2010,S(=O)(=O)(O)c1c2c(c(O)cc1)nccc2,training,1.0,O=S(=O)(O)c1ccc(O)c2ncccc12,training,,,
2011,[As](=O)(O)(C)C,training,0.0,C[As](C)(=O)O,training,,,
2012,O=[N+]([O-])c1cc(C(=O)O)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(C(=O)O)cc([N+](=O)[O-])c1,training,,,
2013,N#CCCNCCC#N,training,0.0,N#CCCNCCC#N,training,,,
2014,O=C(Oc1cc(N=CN(C)C)ccc1)NC,training,1.0,CNC(=O)Oc1cccc(N=CN(C)C)c1,training,,,
2015,Clc1c(Oc2ccc(OC(C(=O)OC)C)cc2)ccc(Cl)c1,training,0.0,COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,training,,,
2016,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2COS(=O)(=O)OC1,training,1.0,O=S1(=O)OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,training,,,
2017,O(CCO)c1cc(OCCO)ccc1,training,0.0,OCCOc1cccc(OCCO)c1,training,,,
2018,O=C1N(CC(CCCC)CC)C(=O)C2C1C1C=CC2C1,training,0.0,CCCCC(CC)CN1C(=O)C2C3C=CC(C3)C2C1=O,training,,,
2019,OC(C(O)C)C,training,0.0,CC(O)C(C)O,training,,,
2020,Clc1c(C#N)c(Cl)ccc1,training,0.0,N#Cc1c(Cl)cccc1Cl,training,,,
2021,O=C(OC)Cc1ccccc1,training,0.0,COC(=O)Cc1ccccc1,training,,,
2022,O=C(OCCOC)CC#N,training,0.0,COCCOC(=O)CC#N,training,,,
2023,[N+](CC)(CC)(CC)C,training,0.0,CC[N+](C)(CC)CC,training,,,
2024,OCC(CCCCCCCC)CCCCCC,training,0.0,CCCCCCCCC(CO)CCCCCC,training,,,
2025,O=C(N(CC)c1c(C)cccc1)C=CC,training,0.0,CC=CC(=O)N(CC)c1ccccc1C,training,,,
2026,P(=O)(O/C(=C/C(=O)NC)/C)(OC)OC,training,0.0,CNC(=O)/C=C(\C)OP(=O)(OC)OC,training,,,
2027,N(c1nc(C)cc(C)n1)c1ccccc1,training,0.0,Cc1cc(C)nc(Nc2ccccc2)n1,training,,,
2028,OC(C=C)(CC/C=C(/CC)\C)C,training,0.0,C=CC(C)(O)CC/C=C(\C)CC,training,,,
2029,OCCN(CCO)CCCC,training,0.0,CCCCN(CCO)CCO,training,,,
2030,O=C/C=C/CCCCCC,training,0.0,CCCCCC/C=C/C=O,training,,,
2031,O=C1CC(C)(C)NC(C)(C)C1,training,0.0,CC1(C)CC(=O)CC(C)(C)N1,training,,,
2032,FC(F)(F)c1cc(Oc2c(C(=O)Nc3c(F)cc(F)cc3)cccn2)ccc1,training,0.0,O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1,training,,,
2033,C(Cc1ccccc1)c1ccccc1,training,0.0,c1ccc(CCc2ccccc2)cc1,training,,,
2034,Clc1c(OCC(=O)OCCCCC)cc(N2C(=O)C3=C(C2=O)CCCC3)c(F)c1,training,0.0,CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl,training,,,
2035,Clc1c(Oc2c(F)c(Oc3c(/C(=N\OC)/C=4OCCON=4)cccc3)ncn2)cccc1,training,1.0,CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,training,,,
2036,S(=O)(=O)(Nc1c(F)cccc1F)c1nn2c(n1)N=C(C)C=C2,training,0.0,Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1,training,,,
2037,O=CCC/C=C\CCCCC,training,0.0,CCCCC/C=C\CCC=O,training,,,
2038,S=C(NC(=O)OC)Nc1c(NC(=S)NC(=O)OC)cccc1,training,0.0,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,training,,,
2039,ClC=1C(=O)N(C(C)(C)C)C(=O)NC=1C,training,0.0,Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,training,,,
2040,O=C(OCCOC1C2C3C=CCC3C(C1)C2)C(=C)C,training,0.0,C=C(C)C(=O)OCCOC1CC2CC1C1C=CCC21,training,,,
2041,Clc1c(SCC(=O)OC)cc(/N=C/2\SC(=O)N3N\2CCCC3)c(F)c1,training,0.0,COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl,training,,,
2042,O=C(OC(C(COC(=O)c1ccccc1)(C)C)C(C)C)c1ccccc1,training,0.0,CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,training,,,
2043,Clc1ccc(NC(=O)N)cc1,training,0.0,NC(=O)Nc1ccc(Cl)cc1,training,,,
2044,OCc1cnccc1,training,0.0,OCc1cccnc1,training,,,
2045,O=C(O)[C@H](O)C,training,0.0,C[C@@H](O)C(=O)O,training,,,
2046,Clc1c2c(Oc3ccc(F)cc3)ccnc2cc(Cl)c1,training,1.0,Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,training,,,
2047,S(C(C=NOC(=O)NC)(C)C)C,training,0.0,CNC(=O)ON=CC(C)(C)SC,training,,,
2048,OCC=Cc1ccccc1,training,0.0,OCC=Cc1ccccc1,training,,,
2049,Clc1c(Cl)ccc(NC(=O)CC)c1,training,0.0,CCC(=O)Nc1ccc(Cl)c(Cl)c1,training,,,
2050,Clc1c(C(=O)O)c(Sc2nc(OC)cc(OC)n2)ccc1,training,0.0,COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)O)n1,training,,,
2051,S(=O)(=O)(N)c1ccc(NC(=O)C)cc1,training,0.0,CC(=O)Nc1ccc(S(N)(=O)=O)cc1,training,,,
2052,Clc1c(OCC(=O)OCC)cc(N2C(=O)C(C)=C(C(F)(F)F)C=N2)c(F)c1,training,0.0,CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl,training,,,
2053,O=C1NOC(C)=C1,training,0.0,Cc1cc(=O)[nH]o1,training,,,
2054,ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O,training,0.0,O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,training,,,
2055,Clc1c(C2(Cn3ncnc3)OC(CCC)CO2)ccc(Cl)c1,training,1.0,CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,training,,,
2056,S=P(SCCSCC)(OCC)OCC,training,0.0,CCOP(=S)(OCC)SCCSCC,training,,,
2057,S=P(O/C(=C/C(=O)OC(C)C)/C)(OC)NCC,training,0.0,CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C,training,,,
2058,S(C(=O)c1c2snnc2ccc1)C,training,0.0,CSC(=O)c1cccc2nnsc12,training,,,
2059,Clc1cc(C(F)(F)F)c(/N=C(\COCCC)/n2cncc2)cc1,training,1.0,CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,training,,,
2060,O=[N+]([O-])c1c(NC(CC)CC)c([N+](=O)[O-])cc(C)c1C,training,0.0,CCC(CC)Nc1c([N+](=O)[O-])cc(C)c(C)c1[N+](=O)[O-],training,,,
2061,O=C(OC(C)C)NNc1c(OC)ccc(-c2ccccc2)c1,training,1.0,COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,training,,,
2062,ON1C(C)(C)CC(O)CC1(C)C,training,0.0,CC1(C)CC(O)CC(C)(C)N1O,training,,,
2063,O=C(CC(OC)(C)C)C,training,0.0,COC(C)(C)CC(C)=O,training,,,
2064,O=C1OC(CC)CC1,training,0.0,CCC1CCC(=O)O1,training,,,
2065,O(c1cc2C(=O)OC(=O)c2cc1)c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,training,,,
2066,[Hg](Cl)c1ccccc1,training,1.0,Cl[Hg]c1ccccc1,training,,,
2067,OCCCCCO,training,0.0,OCCCCCO,training,,,
2068,Cc1c2c(c(C)cc1)cccc2,training,0.0,Cc1ccc(C)c2ccccc12,training,,,
2069,Clc1cc[n+]([O-])cc1,training,0.0,[O-][n+]1ccc(Cl)cc1,training,,,
2070,S(C(=O)N(CC)C1CCCCC1)CC,training,0.0,CCSC(=O)N(CC)C1CCCCC1,training,,,
2071,O(CC(CCCC)CC)CCC#N,training,0.0,CCCCC(CC)COCCC#N,training,,,
2072,Clc1ccc(OC(C(=O)C(C)(C)C)n2ncnc2)cc1,training,0.0,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,training,,,
2073,Clc1c(/C=C(\C(O)C(C)(C)C)/n2ncnc2)ccc(Cl)c1,training,1.0,CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1,training,,,
2074,O=C(OCCCC)c1c(C(=O)O)cccc1,training,0.0,CCCCOC(=O)c1ccccc1C(=O)O,training,,,
2075,O=C(OCc1ccccc1)CCC,training,0.0,CCCC(=O)OCc1ccccc1,training,,,
2076,ClC(Cl)=CC1C(C)(C)C1C(=O)OC(C#N)c1cc(Oc2ccccc2)ccc1,training,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,training,,,
2077,Clc1c(CO)ccc(Cl)c1,training,0.0,OCc1ccc(Cl)cc1Cl,training,,,
2078,Clc1c(N)c(Cl)c(OCC(=O)OC(CCCCCC)C)nc1F,training,0.0,CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl,training,,,
2079,O(C(C)(C)C)C(=O)c1ccc(CO/N=C/c2c(Oc3ccccc3)n(C)nc2C)cc1,training,1.0,Cc1nn(C)c(Oc2ccccc2)c1/C=N/OCc1ccc(C(=O)OC(C)(C)C)cc1,training,,,
2080,Cl/C(/C(F)(F)F)=C\C1C(C)(C)C1C(=O)OCc1c(F)c(F)c(C)c(F)c1F,training,0.0,Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F,training,,,
2081,O=C(O)c1c(C2=NC(=O)C(C(C)C)(C)N2)ncc(C)c1,training,0.0,Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1,training,,,
2082,O=C(N(C)C)Nc1ccccc1,training,0.0,CN(C)C(=O)Nc1ccccc1,training,,,
2083,OCC(CCCCC)CCC,training,0.0,CCCCCC(CO)CCC,training,,,
2084,S=P(OC)(OC)Oc1cc(C)c([N+](=O)[O-])cc1,training,0.0,COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,training,,,
2085,Clc1c(OC(F)(F)C(F)C(F)(F)F)cc(Cl)c(NC(=O)NC(=O)c2c(F)cccc2F)c1,training,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl,training,,,
2086,Clc1c(C)cc(O)c(C(C)C)c1,training,0.0,Cc1cc(O)c(C(C)C)cc1Cl,training,,,
