,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
964,O=C(NNC(C)C)c1ccncc1,training,1.0,CC(C)NNC(=O)c1ccncc1,training,,,
965,O=C(OC)[C@]1(O)n2c3c(c4c2[C@@H]2[C@](CC)(C1)CCCN2CC4)cccc3,training,0.0,CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,training,,,
966,FC(F)(F)c1cc(CC(NCCOC(=O)c2ccccc2)C)ccc1,training,0.0,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,training,,,
967,O=C(O)CN(CC(=O)O)Cc1c(O)cc2OC3=CC(=O)C(CN(CC(=O)O)CC(=O)O)=CC3C3(OC(=O)c4c3cccc4)c2c1,training,0.0,O=C(O)CN(CC(=O)O)CC1=CC2C(=CC1=O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21,training,,,
968,Ic1c(NC(=O)C)c(I)c(CNC(=O)C)c(I)c1C(=O)O,training,0.0,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,training,,,
969,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCC=C)Nc2c1,training,0.0,C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,training,,,
970,Nc1ncnc2[nH]cnc12,training,0.0,Nc1ncnc2[nH]cnc12,training,,,
971,O(C)c1c(OC)cc2c(N3C(=O)C[C@@H]4OCC=C5[C@H]6[C@@H]4[C@H]3[C@]32[C@@H](N(C5)CC3)C6)c1,training,0.0,COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@H]6CC(=O)N2[C@H]1[C@H]6[C@H]5C[C@H]43,training,,,
972,O=C(OCCN(CC)CC)C(c1ccccc1)C1CCCCC1,training,0.0,CCN(CC)CCOC(=O)C(c1ccccc1)C1CCCCC1,training,,,
973,O=C(NCCN(CC)CC)COc1ccc(OC)cc1,training,0.0,CCN(CC)CCNC(=O)COc1ccc(OC)cc1,training,,,
974,N(CCN1CCOCC1)c1c(C)cc(-c2ccccc2)nn1,training,0.0,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,training,,,
975,O=S1(=O)NC(=O)c2c1cccc2,training,0.0,O=C1NS(=O)(=O)c2ccccc21,training,,,
976,O=C(Oc1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)CC3)CC2)cc1)C,training,1.0,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,training,,,
977,O=C(C(CN1CCCCC1)C)c1ccc(C)cc1,training,0.0,Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1,training,,,
978,O=C(O)[C@@H](NC(=O)C)CC(C)C,training,0.0,CC(=O)N[C@@H](CC(C)C)C(=O)O,training,,,
979,P(=O)([O-])([O-])C(=O)O,training,1.0,O=C(O)P(=O)([O-])[O-],training,,,
980,P(=O)([O-])([O-])[C@@H]1[C@H](C)O1,training,0.0,C[C@@H]1O[C@@H]1P(=O)([O-])[O-],training,,,
981,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)N3C(=O)C(=O)N(CC)CC3)c3ccc(O)cc3)[C@H]2SC1)c1n(C)nnn1,training,0.0,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,training,,,
982,O=C1c2c(C(=O)c3c1cccc3)cccc2,training,0.0,O=C1c2ccccc2C(=O)c2ccccc21,training,,,
983,O(C)c1ccc(C2C(=O)c3c(C2=O)cccc3)cc1,training,0.0,COc1ccc(C2C(=O)c3ccccc3C2=O)cc1,training,,,
984,O=C(OCc1ccccc1)c1ccccc1,training,0.0,O=C(OCc1ccccc1)c1ccccc1,training,,,
985,O=C([O-])C[N+](C)(C)C,training,0.0,C[N+](C)(C)CC(=O)[O-],training,,,
986,O=[N+]([O-])c1c(C)c(C(=O)N)cc([N+](=O)[O-])c1,training,0.0,Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
987,O=C(O)CC(O)CN,training,0.0,NCC(O)CC(=O)O,training,,,
988,O=C(O)C=1Oc2c(C(=O)C=1)cccc2,training,0.0,O=C(O)c1cc(=O)c2ccccc2o1,training,,,
989,O=C(O)CCCCCNC(=O)C,training,0.0,CC(=O)NCCCCCC(=O)O,training,,,
990,O=C(OC1C[N+](CC)(C)CCC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,training,,,
991,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)Cc2c(cccc2)C1)C)CCc1ccccc1,training,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,training,,,
992,O(CCCN(C)C)[C@H]1[C@@H](C(O)CO)O[C@@H]2OC(C)(C)O[C@H]12,training,0.0,CN(C)CCCO[C@H]1[C@@H](C(O)CO)O[C@@H]2OC(C)(C)O[C@H]12,training,,,
993,O=C1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
994,O=C1Sc2c(O1)cc(O)cc2,training,0.0,O=c1oc2cc(O)ccc2s1,training,,,
995,S(CC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)/C(=N\OC)/c3[n+]c(N)sc3)[C@H]2SC1)C=1N(C)N=C(O)C(=O)N=1,training,0.0,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)C1=CSC(N)=[N+]1,training,,,
996,O(C)c1ccc(CN(CCN(C)C)c2ncccn2)cc1,training,0.0,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,training,,,
997,O=C1N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=C(CC)C(=O)N1,training,0.0,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,training,,,
998,OC(CCCC(N)C)(C)C,training,0.0,CC(N)CCCC(C)(C)O,training,,,
999,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C=C(c4cc(O)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,training,,,
1000,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,training,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
1001,O=C([C@H]([C@@H](O)[C@@H](CCc1c(C(=O)O)c(O)c(C)cc1)C)C)[C@H](CC)[C@@H]1[C@@H](C)C[C@@](CC)([C@@H]2O[C@@H](C)[C@@](O)(CC)CC2)O1,training,0.0,CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc1ccc(C)c(O)c1C(=O)O)[C@H]1O[C@](CC)([C@H]2CC[C@](O)(CC)[C@H](C)O2)C[C@@H]1C,training,,,
1002,O=C(OCC)N,training,0.0,CCOC(N)=O,training,,,
1003,S=P(N1CC1)(N1CC1)N1CC1,training,0.0,S=P(N1CC1)(N1CC1)N1CC1,training,,,
1004,O=C1C(O)=C(O)C(=O)C(O)=C1O,training,0.0,O=C1C(O)=C(O)C(=O)C(O)=C1O,training,,,
1005,S(=O)(=O)(Nc1ccc([N+](=O)[O-])cc1)c1ccc(NC(=O)C)cc1,training,0.0,CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,training,,,
1006,BrCCC(=O)N1CCN(C(=O)CCBr)CC1,training,0.0,O=C(CCBr)N1CCN(C(=O)CCBr)CC1,training,,,
1007,ClCCN(N=O)C(=O)NC1CCC(C)CC1,training,0.0,CC1CCC(NC(=O)N(CCCl)N=O)CC1,training,,,
1008,O=C(O)[C@H](CC)[C@@H]1O[C@@H]([C@H]([C@H](O)[C@@H](C(=O)[C@H](CC)[C@@H]2[C@@H](C)C[C@@H](C)[C@@]3(O2)O[C@@]2([C@H](O)C=C3)O[C@](C)([C@@H]3O[C@@H](C)[C@@](O)(CC)CC3)CC2)C)C)[C@@H](C)CC1,training,0.0,CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)O)CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C,training,,,
1009,O(C)[C@@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@H]\2[C@@H](C)/C=C/C=C\3/[C@]4(O)[C@@H](/C(=N\O)/C(C)=C[C@H]4C(=O)O[C@@H]4C[C@@]5(O[C@@H]([C@@H](C)CC5)C5CCCCC5)O[C@@H](C4)C/C=C/2\C)OC/3)C1,training,0.0,CO[C@H]1C[C@H](O[C@@H]2/C(C)=C/C[C@@H]3C[C@@H](C[C@]4(CC[C@H](C)[C@@H](C5CCCCC5)O4)O3)OC(=O)[C@@H]3C=C(C)/C(=N/O)[C@H]4OC/C(=C\C=C\[C@@H]2C)[C@@]34O)O[C@@H](C)[C@@H]1O,training,,,
1010,O(C)c1cc2c(cc([C@@H](CO)C)cc2)cc1,training,0.0,COc1ccc2cc([C@H](C)CO)ccc2c1,training,,,
1011,F[C@]12[C@@H](O)C[C@]3(C)[C@]4(C(=O)COC(=O)C)OC5(O[C@@H]4C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1)CCCC5,training,0.0,CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,training,,,
1012,O=C1N(N(C)C(C)=C1NC(C)C)c1ccccc1,training,0.0,Cc1c(NC(C)C)c(=O)n(-c2ccccc2)n1C,training,,,
1013,ClCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1(F)[C@]3(C)C(=CC(=O)C=C3)CC[C@@H]21,training,0.0,CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
1014,ClC=1C=2[C@](C)([C@@H]3[C@H](C(=O)C=2)C3)[C@@H]2[C@H]([C@H]3[C@@](C)([C@@](O)(C(=O)C)CC3)CC2)C=1,training,0.0,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,training,,,
1015,O=C(OCC=1N(C)CCCN=1)C(O)(c1ccccc1)C1CCCCC1,training,0.0,CN1CCCN=C1COC(=O)C(O)(c1ccccc1)C1CCCCC1,training,,,
1016,OC1CCN(CCCN2c3c(Sc4c2cccc4)ccc(C#N)c3)CC1,training,0.0,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,training,,,
1017,O=C(O)c1cc(O)c2C(=O)c3c(O[C@H]4[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O4)cccc3[C@@H]([C@H]3c4c(c(O)cc(C(=O)O)c4)C(=O)c4c(O[C@H]5[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O5)cccc34)c2c1,training,0.0,O=C(O)c1cc(O)c2c(c1)[C@H]([C@H]1c3cc(C(=O)O)cc(O)c3C(=O)c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cccc31)c1cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c1C2=O,training,,,
1018,O(C)c1c(O)c(OC)cc([C@H]2[C@H]3C(=O)OCC3C(O[C@H]3[C@H](O)[C@@H](O)[C@@H]4OC(c5sccc5)OC[C@H]4O3)c3c2cc2OCOc2c3)c1,training,0.0,COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5COC(c6cccs6)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,training,,,
1019,Ic1c(NC(=O)C)c(I)cc(I)c1C(=O)O,training,0.0,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,training,,,
1020,O=C(Nc1c(C)cccc1C)C1N(C)CCCC1,training,0.0,Cc1cccc(C)c1NC(=O)C1CCCCN1C,training,,,
1021,O(C)c1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,training,0.0,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,training,,,
1022,O(CC1OC(=O)NC1)c1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc(OCC2CNC(=O)O2)c1,training,,,
1023,O([C@H]1[C@@](OC)(C)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@@](O)(C)[C@@H](CC)OC(=O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@](OC)(C)C2)C1C)[C@H]1[C@H](O)[C@@H](N(C)C)C[C@@H](C)O1,training,0.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C(C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,training,,,
1024,S(=O)(=O)(C)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,training,0.0,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,training,,,
1025,O(CCNCC(O)COc1c2c([nH]c3c2cccc3)ccc1)c1c(OC)cccc1,training,0.0,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,training,,,
1026,O=C(O)[C@H](NC(=O)C1CCC(C(C)C)CC1)Cc1ccccc1,training,0.0,CC(C)C1CCC(C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1,training,,,
1027,O=C1N(Cc2ccc(-c3c(-c4[nH]nnn4)cccc3)cc2)C(CCCC)=NC21CCCC2,training,0.0,CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
1028,O(CCN(C)c1ncccc1)c1ccc(CC2C(=O)NC(=O)S2)cc1,training,0.0,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,training,,,
1029,Clc1c(CO)n(Cc2ccc(-c3c(-c4[nH]nnn4)cccc3)cc2)c(CCCC)n1,training,0.0,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
1030,OCCN1[C@H](CO)[C@@H](O)[C@H](O)[C@@H](O)C1,training,0.0,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,training,,,
1031,O([C@@H](CCCCCCCCCCC)C[C@H]1[C@H](CCCCCC)C(=O)O1)C(=O)C(NC=O)CC(C)C,training,0.0,CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)C(CC(C)C)NC=O,training,,,
1032,S(=O)(=O)(N)c1ccc(-c2c(C)onc2-c2ccccc2)cc1,training,0.0,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,training,,,
1033,Fc1c(N2C[C@H]3NCCC[C@H]3C2)c(OC)c2N(C3CC3)C=C(C(=O)O)C(=O)c2c1,training,0.0,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,training,,,
1034,O(CCc1ncc(CC)cc1)c1ccc(CC2C(=O)NC(=O)S2)cc1,training,0.0,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,training,,,
1035,O=C(OCC(COC(=O)C)CCn1c2nc(N)ncc2nc1)C,training,0.0,CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,training,,,
1036,Fc1ccc([C@@H](O)CC[C@@H]2[C@H](N(c3ccc(F)cc3)C2=O)c2ccc(O)cc2)cc1,training,0.0,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1,training,,,
1037,O=C(OCC1=C(C)OC(=O)O1)c1n(Cc2ccc(-c3c(-c4n[nH]nn4)cccc3)cc2)c(CCC)nc1C(O)(C)C,training,0.0,CCCc1nc(C(C)(C)O)c(C(=O)OCc2oc(=O)oc2C)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,training,,,
1038,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)/C(=C\CC(=O)O)/c1nc(N)sc1,training,0.0,Nc1nc(/C(=C/CC(=O)O)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=CCS[C@H]23)cs1,training,,,
1039,O=C(O)[C@H](N(C(=O)CCCC)Cc1ccc(-c2c(-c3[nH]nnn3)cccc2)cc1)C(C)C,training,0.0,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@@H](C(=O)O)C(C)C,training,,,
1040,S(=O)(=O)(N(C)c1nc(C(C)C)c(/C=C/C(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)n1)C,training,0.0,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/C(O)CC(O)CC(=O)O,training,,,
1041,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](OC2=C(c3cc(OCCO)c(OCCO)cc3)Oc3c(c(O)cc(OCCO)c3)C2=O)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(OCCO)c(OCCO)c4)oc4cc(OCCO)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,training,,,
1042,O=C(O)c1c(-c2ccc(Cn3c(CCC)nc4c(C)cc(-c5n(C)c6c(n5)cccc6)cc34)cc2)cccc1,training,0.0,CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,training,,,
1043,O=C1OC[C@H](Cc2cc3c(CCN(C)C)c[nH]c3cc2)N1,training,0.0,CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,training,,,
1044,O=[N+]([O-])c1n(CC(O)C)c(C)nc1,training,0.0,Cc1ncc([N+](=O)[O-])n1CC(C)O,training,,,
1045,Fc1c(N2CCN(C)CC2)cc2N(CC)C=C(C(=O)O)C(=O)c2c1,training,0.0,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,training,,,
1046,Clc1ccc(C(=O)NC(C(=O)O)CC=2c3c(NC(=O)C=2)cccc3)cc1,training,0.0,O=C(NC(Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,training,,,
1047,Fc1c(N2CCNCC2)cc2N(c3ccc(F)cc3)C=C(C(=O)O)C(=O)c2c1,training,0.0,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,training,,,
1048,FC=1C(=O)NC(=O)N(C(=O)NCCCCCC)C=1,training,0.0,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,training,,,
1049,Clc1c(O)c(Cl)c(C)nc1C,training,0.0,Cc1nc(C)c(Cl)c(O)c1Cl,training,,,
1050,O=C1O[C@]23[C@@H]4N([C@H](C=CC2=C1)C3)CCCC4,training,0.0,O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@H]1CCCCN31,training,,,
1051,Clc1ccc(CC2=NN(C(=O)c3c2cccc3)C2CCN(C)CCC2)cc1,training,0.0,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,training,,,
1052,[SH0](=O)(C(c1ccccc1)c1ccccc1)CC(=O)N,training,0.0,NC(=O)CS(=O)C(c1ccccc1)c1ccccc1,training,,,
1053,O=C(N(C)C)Cc1c(-c2ccc(C)cc2)nc2n1C=C(C)C=C2,training,0.0,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,training,,,
1054,S(=O)(=O)(OC[C@]12OC(C)(C)O[C@H]1[C@@H]1OC(C)(C)O[C@@H]1CO2)N,training,0.0,CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,training,,,
1055,Fc1c(N2C/C(=N\OC)/C(CN)C2)nc2N(C3CC3)C=C(C(=O)O)C(=O)c2c1,training,0.0,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,training,,,
1056,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H](C)C=CC2=C[C@@H](O)C1)[C@H](CC)C,training,0.0,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,training,,,
1057,O=C(O)C[C@@H](CN)CC(C)C,training,0.0,CC(C)C[C@H](CN)CC(=O)O,training,,,
1058,O=C(NCCC1c2c3c(OCC3)ccc2CC1)CC,training,0.0,CCC(=O)NCCC1CCc2ccc3c(c21)CCO3,training,,,
1059,[SH0](=O)(Cc1c(OC)c(OC)ccn1)c1[nH]c2c(n1)cc(OC(F)F)cc2,training,0.0,COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,training,,,
1060,O=C(Oc1cc2c(CC)c3c(nc2cc1)C=1N(C(=O)C2=C([C@@](O)(CC)C(=O)OC2)C=1)C3)N1CCC(N2CCCCC2)CC1,training,0.0,CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,training,,,
1061,O=C(N[C@H]1[C@H](OC(CC)CC)C=C(C(=O)OCC)C[C@@H]1N)C,training,0.0,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1,training,,,
1062,O(C)c1cc2c(/C=N/NC(=N)NCCCCC)c[nH]c2cc1,training,0.0,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,training,,,
1063,O=C([O-])CCC1C(C)C=2NC1=C(CC(=O)[O-])C=1C(C(=O)[O-])=C(C)C([N+]=1)=Cc1c(CC)c(C)c([nH]1)C=C1C(C=C)=C(C)C(=[N+]1)C=2,training,0.0,C=CC1=C(C)C2=[N+]C1=Cc1[nH]c(c(CC)c1C)C=C1[N+]=C(C(CC(=O)[O-])=C3NC(=C2)C(C)C3CCC(=O)[O-])C(C(=O)[O-])=C1C,training,,,
1064,O(C)c1c2Oc3c4OCOc4cc4c3[C@@H](N(C)CC4)Cc3ccc(Oc4c(OC)ccc(c4)C[C@H]4N(C)CCc(c4c2)c1)cc3,training,0.0,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc4c(c3Oc3cc5c(cc3OC)CCN(C)[C@@H]5C2)OCO4)CCN1C,training,,,
1065,O(CCN(CC)CC)c1cc2C(=O)c3c(-c2cc1)ccc(OCCN(CC)CC)c3,training,0.0,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,training,,,
1066,O=C1c2c(O)c(O)ccc2C(=O)c2c1cccc2,training,1.0,O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,training,,,
1067,Oc1ccc(CC(N)C)cc1,training,0.0,CC(N)Cc1ccc(O)cc1,training,,,
1068,O(C)c1cc(OC)cc(OC)c1,training,0.0,COc1cc(OC)cc(OC)c1,training,,,
1069,O=C(Oc1c(C)c(C)c2O[C@@](CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)(C)CCc2c1C)C,training,0.0,CC(=O)Oc1c(C)c(C)c2c(c1C)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,training,,,
1070,O=C(OC[C@H]1[C@]2(OC)N(C=3C(=O)C(C)=C(N)C(=O)C1=3)C[C@@H]1N[C@H]21)N,training,0.0,CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,training,,,
1071,O=C1c2c(O)cc(CO)cc2[C@@H]([C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O2)c2c1c(O)ccc2,training,0.0,O=C1c2c(O)cccc2[C@H]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2cc(CO)cc(O)c21,training,,,
1072,O([C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@H](N)CC[C@@H](CN)O2)[C@@H](N)C[C@H]1N)[C@@H]1[C@H](O)[C@@H](N)[C@H](O)[C@@H](CO)O1,training,0.0,NC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)O1,training,,,
1073,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CC2=C)C=C1,training,0.0,C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,training,,,
1074,S(SCC=C)SCC=C,training,0.0,C=CCSSSCC=C,training,,,
1075,Clc1c2c(c(O)cc1)nccc2,training,0.0,Oc1ccc(Cl)c2cccnc12,training,,,
1076,O=[N+]([O-])c1oc(/C=N/N2C(=O)OCC2)cc1,training,1.0,O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,training,,,
1077,S(=O)(=O)(N)c1ccc(-n2c(-c3cc(F)c(OC)cc3)cc(C(F)F)n2)cc1,training,0.0,COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F,training,,,
1078,O=C(Oc1c(OC(=O)C)cccc1C(=O)O)C,training,0.0,CC(=O)Oc1cccc(C(=O)O)c1OC(C)=O,training,,,
1079,O=C(/C=C/c1cc(OC)c(O)cc1)CC(=O)/C=C/c1cc(OC)c(O)cc1,training,0.0,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,training,,,
1080,O[C@@H](C(O)[C@H](O)CO)CO,training,0.0,OC[C@@H](O)C(O)[C@H](O)CO,training,,,
1081,O=C1/C(=C/C[C@@H]2C(=C)CC[C@@H]3[C@@](CO)(C)[C@H](O)CC[C@@]23C)/[C@H](O)CO1,training,0.0,C=C1CC[C@H]2[C@@](C)(CC[C@@H](O)[C@@]2(C)CO)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,training,,,
