,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1030,O=[N+]([O-])c1cc(C2C(C(=O)OC(C)C)=C(C)NC(C)=C2C(=O)OCCOC)ccc1,training,1.0,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,training,,,
1031,S(Cc1occc1)c1oc(C=C2C(=O)N=C3SC=NN3C2=N)cc1,training,1.0,N=C1C(=Cc2ccc(SCc3ccco3)o2)C(=O)N=C2SC=NN12,training,,,
1032,O=C(N(C)C)c1n(CCc2c3c([nH]c2)ccc(O)c3)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(CCc4c[nH]c5ccc(O)cc45)c3CC2CN1C(=O)c1ccccc1,training,,,
1033,Clc1cc2C(SCC(=O)NCCN3CCN(c4c(F)cccc4)CC3)=CC(=O)N(C)c2cc1,training,1.0,Cn1c(=O)cc(SCC(=O)NCCN2CCN(c3ccccc3F)CC2)c2cc(Cl)ccc21,training,,,
1034,O(C)c1cc(-c2c(NCc3sccc3)ncnc2)ccc1,training,1.0,COc1cccc(-c2cncnc2NCc2cccs2)c1,training,,,
1035,Fc1cc(C(=O)N2CC3(CN(C(c4ccccc4)c4ccccc4)CC3)CCC2)ccc1,training,1.0,O=C(c1cccc(F)c1)N1CCCC2(CCN(C(c3ccccc3)c3ccccc3)C2)C1,training,,,
1036,O=C(N(C)C)C(=O)CC1C(=O)C=C2C1C(C(=O)OC)(Cc1ccccc1)N(C(=O)c1ccccc1)C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2C(=CC(=O)C2CC(=O)C(=O)N(C)C)CN1C(=O)c1ccccc1,training,,,
1037,O=C(N1CCCC1)c1n(Cc2cc(OC)c(OC)cc2)c2c(c1)C1C(C(=O)OC)(Cc3ccccc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC)c(OC)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
1038,O=C(N(C)C)c1ccc(-c2c(NCc3cnccc3)ncnc2)cc1,training,1.0,CN(C)C(=O)c1ccc(-c2cncnc2NCc2cccnc2)cc1,training,,,
1039,O(C)c1cc2C(=NN)c3c(-c2cc1)ccc(OC)c3,training,1.0,COc1ccc2c(c1)C(=NN)c1cc(OC)ccc1-2,training,,,
1040,O=C(N(C)C)c1n(CCc2cc(OC)c(O)cc2)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(CCc4ccc(O)c(OC)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
1041,N(Cc1cc(C)ccc1)c1c(-c2cc3OCOc3cc2)cncn1,training,1.0,Cc1cccc(CNc2ncncc2-c2ccc3c(c2)OCO3)c1,training,,,
1042,Fc1cc(C(=O)N2CC3(CN(c4ncccc4)CC3)CCC2)ccc1,training,1.0,O=C(c1cccc(F)c1)N1CCCC2(CCN(c3ccccn3)C2)C1,training,,,
1043,O=C1N(CCCCNCC2Oc3c(OC2)cccc3)C(=O)CC2(C1)CCCC2,training,1.0,O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2O1,training,,,
1044,N(C)(C)c1ccc(-c2nc(NCc3cnccc3)c3c(n2)cccc3)cc1,training,1.0,CN(C)c1ccc(-c2nc(NCc3cccnc3)c3ccccc3n2)cc1,training,,,
1045,O=C(N1CC2(CN(Cc3ccncc3)CC2)CCC1)c1ccncc1,training,1.0,O=C(c1ccncc1)N1CCCC2(CCN(Cc3ccncc3)C2)C1,training,,,
1046,O=C(NC1(C)C(=O)N2C(O)(O1)C1N(C(=O)C2Cc2ccccc2)CCC1)C1CN(C)C2C(c3c4c([nH]cc4C2)ccc3)C1,training,1.0,CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21,training,,,
1047,O(C)c1c(CNc2ncnc3c2cc(-c2cc4OCOc4cc2)cc3)ccc(OC)c1,training,1.0,COc1ccc(CNc2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)c(OC)c1,training,,,
1048,Fc1ccc(Nc2c(-c3ccc(C(=O)N(C)C)cc3)cncn2)cc1,training,1.0,CN(C)C(=O)c1ccc(-c2cncnc2Nc2ccc(F)cc2)cc1,training,,,
1049,O=C(Nc1ccc(-n2c(-c3occc3)cnn2)cc1)C=1C(=O)Oc2c(cccc2)C=1,training,1.0,O=C(Nc1ccc(-n2nncc2-c2ccco2)cc1)c1cc2ccccc2oc1=O,training,,,
1050,Fc1cc(F)cc(C=2C(=O)N(CCOC)c3nc(Oc4ccc(OC)cc4)ncc3N=2)c1,training,1.0,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccc(OC)cc3)nc21,training,,,
1051,O(C)c1c(CNc2c(-c3cc4OCOc4cc3)cncn2)ccc(OC)c1,training,1.0,COc1ccc(CNc2ncncc2-c2ccc3c(c2)OCO3)c(OC)c1,training,,,
1052,O=C(NC1CC2N(Cc3n(Cc4cc5OCOc5cc4)nnn3)C(C1)CC2)NC1CCCCC1,training,1.0,O=C(NC1CCCCC1)NC1CC2CCC(C1)N2Cc1nnnn1Cc1ccc2c(c1)OCO2,training,,,
1053,S(=O)(=O)(N1CCN(C(=O)CSc2n(CC)c(-c3sccc3)nn2)CC1)c1ccccc1,training,1.0,CCn1c(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)nnc1-c1cccs1,training,,,
1054,S(=O)(=O)(Nc1cc(-c2nc(NCc3ccccc3)ccn2)ccc1)C,training,1.0,CS(=O)(=O)Nc1cccc(-c2nccc(NCc3ccccc3)n2)c1,training,,,
1055,Clc1ccc(C=2C(=O)N(CCOC)c3nc(OC)ncc3N=2)cc1,training,1.0,COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(OC)nc21,training,,,
1056,O=C1C=2C(c3c(C)sc(C)c3)C(C#N)=C(N)OC=2CC(C)(C)C1,training,1.0,Cc1cc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c(C)s1,training,,,
1057,O=[N+]([O-])c1cn(Cc2oc(C(=O)NC(C)c3ccccc3)cc2)nc1,training,1.0,CC(NC(=O)c1ccc(Cn2cc([N+](=O)[O-])cn2)o1)c1ccccc1,training,,,
1058,Clc1c(COc2ccc(C3C(C#N)=C(N)OC4=C3C(=O)CC(c3occc3)C4)cc2)c(F)ccc1,training,1.0,N#CC1=C(N)OC2=C(C(=O)CC(c3ccco3)C2)C1c1ccc(OCc2c(F)cccc2Cl)cc1,training,,,
1059,Clc1c(CSCC(=O)NNC(=S)Nc2ccccc2)cccc1,training,1.0,O=C(CSCc1ccccc1Cl)NNC(=S)Nc1ccccc1,training,,,
1060,O=C(OCc1ccccc1)NC(c1ccccc1)C1(C)C(C(C(=O)NCCc2c3c([nH]c2)cccc3)C)C1,training,1.0,CC(C(=O)NCCc1c[nH]c2ccccc12)C1CC1(C)C(NC(=O)OCc1ccccc1)c1ccccc1,training,,,
1061,Clc1ccc(S(=O)(=O)NC(CC(=O)NCc2occc2)c2occc2)cc1,training,1.0,O=C(CC(NS(=O)(=O)c1ccc(Cl)cc1)c1ccco1)NCc1ccco1,training,,,
1062,O=C1Oc2c(-c3c1cccc3)ccc(N=Cc1cc3OCOc3cc1)c2,training,1.0,O=c1oc2cc(N=Cc3ccc4c(c3)OCO4)ccc2c2ccccc12,training,,,
1063,Brc1c(OCc2c(Cl)cccc2)c(OC)cc(CNCCO)c1,training,1.0,COc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl,training,,,
1064,S(CC(=O)NCc1occc1)C=1N(CCCC(=O)N2CCCC2)C(=O)c2c(N=1)cccc2,training,1.0,O=C(CSc1nc2ccccc2c(=O)n1CCCC(=O)N1CCCC1)NCc1ccco1,training,,,
1065,Brc1c(C)cc(NC(=O)CCN2C(=O)C3C(C2=O)C2CC3CC2)c(C)c1,training,1.0,Cc1cc(NC(=O)CCN2C(=O)C3C4CCC(C4)C3C2=O)c(C)cc1Br,training,,,
1066,O=C(Nc1ccccc1)CC1N(C(=O)N(c2cc(OC)ccc2)C1=O)C1CCCCC1,training,1.0,COc1cccc(N2C(=O)C(CC(=O)Nc3ccccc3)N(C3CCCCC3)C2=O)c1,training,,,
1067,O=C1N(c2ccccc2)C(=Nc2ccccc2)SC1Cc1ccccc1,training,1.0,O=C1C(Cc2ccccc2)SC(=Nc2ccccc2)N1c1ccccc1,training,,,
1068,O=C(C(C)(C)C)N1c2c(cc(-c3nc(N)sc3)cc2)CC1,training,1.0,CC(C)(C)C(=O)N1CCc2cc(-c3csc(N)n3)ccc21,training,,,
1069,S(=O)(=O)(Nc1ccc(C(=O)OCC(=O)Nc2noc(C)c2)cc1)c1cc(C)c(C)cc1,training,1.0,Cc1cc(NC(=O)COC(=O)c2ccc(NS(=O)(=O)c3ccc(C)c(C)c3)cc2)no1,training,,,
1070,S(CC(=O)NCc1occc1)C1=NC(=O)c2c(C(F)(F)F)cc(-c3sccc3)nc2N1,training,1.0,O=C(CSc1nc(=O)c2c(C(F)(F)F)cc(-c3cccs3)nc2[nH]1)NCc1ccco1,training,,,
1071,O=C(NC1=C(C(=O)OC)SCC1)c1cc(C)c(C)cc1,training,1.0,COC(=O)C1=C(NC(=O)c2ccc(C)c(C)c2)CCS1,training,,,
1072,O=CC(Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)(C)C,training,1.0,CC(C)(C=O)Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,,,
1073,O=C(N1CCC2(CC1)CCN(Cc1c(OC)cccc1)CC2)c1ccncc1,training,1.0,COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,training,,,
1074,O=C(NCc1occc1)CCNC(=O)c1ccc(C(C)(C)C)cc1,training,1.0,CC(C)(C)c1ccc(C(=O)NCCC(=O)NCc2ccco2)cc1,training,,,
1075,O=C(NCCC=1C(=O)Nc2c(OC)ccc(OC)c2C=1)C1CCCCC1,training,1.0,COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)C3CCCCC3)cc12,training,,,
1076,Fc1ccc(CC2(C(=O)OC)N(C(=O)c3ccccc3)CC3C2C(CC(=O)C(=O)N(C)C)C(=O)C3)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2C(CC(=O)C2CC(=O)C(=O)N(C)C)CN1C(=O)c1ccccc1,training,,,
1077,Clc1ccc(Cn2nnc3C(=O)N(Cc4ccc(C)cc4)C=Nc23)cc1,training,1.0,Cc1ccc(Cn2cnc3c(nnn3Cc3ccc(Cl)cc3)c2=O)cc1,training,,,
1078,S(CC(=O)C1(C)C(CC(C)C)CC(=O)O1)c1sc2c(n1)cccc2,training,1.0,CC(C)CC1CC(=O)OC1(C)C(=O)CSc1nc2ccccc2s1,training,,,
1079,O=C(NN=Cc1c(OC)c(OC)ccc1)CON=C(C)c1sccc1,training,1.0,COc1cccc(C=NNC(=O)CON=C(C)c2cccs2)c1OC,training,,,
1080,O=C(OCc1ccccc1)NC(c1ccccc1)C1(C)C(C(C(=O)NC(CO)C)C)C1,training,1.0,CC(CO)NC(=O)C(C)C1CC1(C)C(NC(=O)OCc1ccccc1)c1ccccc1,training,,,
1081,O(CCN1C(=O)C(c2sccc2)=Nc2c1ncnc2)C,training,1.0,COCCn1c(=O)c(-c2cccs2)nc2cncnc21,training,,,
1082,Clc1cc(CNC(=O)Cc2nc(NC3=NC(=S)Nc4c3cccc4)sc2)ccc1,training,1.0,O=C(Cc1csc(Nc2nc(=S)[nH]c3ccccc23)n1)NCc1cccc(Cl)c1,training,,,
1083,c1(-c2ccncc2)nc2c(cc1)cccc2,training,1.0,c1ccc2nc(-c3ccncc3)ccc2c1,training,,,
1084,O=C(Oc1ccccc1)N1CC2(CN(c3ncccc3)CC2)CCC1,training,1.0,O=C(Oc1ccccc1)N1CCCC2(CCN(c3ccccn3)C2)C1,training,,,
1085,O=C(N1CCC2(CC1)CCN(Cc1ccccc1)CC2)c1ccncc1,training,1.0,O=C(c1ccncc1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,training,,,
1086,S(=O)(=O)(N1CC(C(=O)Nc2cc(C(F)(F)F)ccc2)CCC1)c1[nH]cnc1,training,1.0,O=C(Nc1cccc(C(F)(F)F)c1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,training,,,
1087,Clc1c(S(=O)(=O)N(OC)c2nc(N(C)C)nc(N(C)C)n2)cccc1,training,1.0,CON(c1nc(N(C)C)nc(N(C)C)n1)S(=O)(=O)c1ccccc1Cl,training,,,
1088,O=C1C=2C(C(C#N)C#N)c3c(OC=2CC(C)(C)C1)nc1c(c3)cccc1,training,1.0,CC1(C)CC(=O)C2=C(C1)Oc1nc3ccccc3cc1C2C(C#N)C#N,training,,,
1089,Clc1c(C=NNC(=O)c2cc(F)ccc2)c(Cl)ccc1,training,1.0,O=C(NN=Cc1c(Cl)cccc1Cl)c1cccc(F)c1,training,,,
1090,Fc1ccc(C=2C(=O)N(CCC#N)c3nc(Nc4cc(OC)ccc4)ncc3N=2)cc1,training,1.0,COc1cccc(Nc2ncc3nc(-c4ccc(F)cc4)c(=O)n(CCC#N)c3n2)c1,training,,,
1091,O=C(N(C)C)c1ccc(-c2c(NCc3ccccc3)ncnc2)cc1,training,1.0,CN(C)C(=O)c1ccc(-c2cncnc2NCc2ccccc2)cc1,training,,,
1092,S(=O)(=O)(N1CCC2(CN(Cc3c(OC)cccc3)CCC2)CC1)c1ccccc1,training,1.0,COc1ccccc1CN1CCCC2(CCN(S(=O)(=O)c3ccccc3)CC2)C1,training,,,
1093,O=C(Nc1nc(-c2sccc2)ccn1)c1ccc(C)cc1,training,1.0,Cc1ccc(C(=O)Nc2nccc(-c3cccs3)n2)cc1,training,,,
1094,Clc1c(-c2ncnc(NCc3c(OC)cc(OC)cc3)c2)cccc1,training,1.0,COc1ccc(CNc2cc(-c3ccccc3Cl)ncn2)c(OC)c1,training,,,
1095,Brc1cc2C(=O)N(Cc3cnccc3)C(=S)Nc2cc1,training,1.0,O=c1c2cc(Br)ccc2[nH]c(=S)n1Cc1cccnc1,training,,,
1096,O=[N+]([O-])c1c(NNC=C2c3c(N=C2)cccc3)cccc1,training,1.0,O=[N+]([O-])c1ccccc1NNC=C1C=Nc2ccccc21,training,,,
1097,S(=O)(=O)(Nc1cc(-c2cc3c(NCc4c(OC)cccc4)ncnc3cc2)ccc1)C,training,1.0,COc1ccccc1CNc1ncnc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc12,training,,,
1098,S(=O)(=O)(c1c(SC)nc(-c2ccc(C)cc2)[nH]1)c1ccccc1,training,1.0,CSc1nc(-c2ccc(C)cc2)[nH]c1S(=O)(=O)c1ccccc1,training,,,
1099,O=C1c2c3c([nH]nc3-c3c1cccc3)ccc2,training,1.0,O=C1c2ccccc2-c2n[nH]c3cccc1c23,training,,,
1100,S(C(=N)N)C1c2c(-c3c1cccc3)cc([N+](=O)[O-])cc2,training,1.0,N=C(N)SC1c2ccccc2-c2cc([N+](=O)[O-])ccc21,training,,,
1101,N#CC1=C(N)Oc2n[nH]c(-c3ccccc3)c2C1C(=Cc1occc1)C,training,1.0,CC(=Cc1ccco1)C1C(C#N)=C(N)Oc2n[nH]c(-c3ccccc3)c21,training,,,
1102,[Cu-][S+]=C(SC)[N-]N=Cc1nc(C)ccc1,training,1.0,CSC([N-]N=Cc1cccc(C)n1)=[S+][Cu-],training,,,
1103,O(C)c1cc(-c2ncnc(NCc3ccccc3)c2)ccc1,training,1.0,COc1cccc(-c2cc(NCc3ccccc3)ncn2)c1,training,,,
1104,O(C)c1c(CNc2nc(-c3cc(C#N)ccc3)ncc2)ccc(OC)c1,training,1.0,COc1ccc(CNc2ccnc(-c3cccc(C#N)c3)n2)c(OC)c1,training,,,
1105,Clc1cc(NC(=O)CC(=NNC(=O)CCCC)C)c(OC)cc1,training,1.0,CCCCC(=O)NN=C(C)CC(=O)Nc1cc(Cl)ccc1OC,training,,,
1106,Clc1ccc(C(=NS(=O)(=O)c2ccc(C)cc2)Nc2c(OC)cccc2)cc1,training,1.0,COc1ccccc1NC(=NS(=O)(=O)c1ccc(C)cc1)c1ccc(Cl)cc1,training,,,
1107,O=C(Nc1cc(C#N)ccc1)N1CC2(CN(C(=O)c3c(C)onc3C)CCC2)CC1,training,1.0,Cc1noc(C)c1C(=O)N1CCCC2(CCN(C(=O)Nc3cccc(C#N)c3)C2)C1,training,,,
1108,O(CC(O)Cn1c(NCc2ccccc2)nc2N(C)C(=O)NC(=O)c12)c1c(C)cccc1,training,1.0,Cc1ccccc1OCC(O)Cn1c(NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,training,,,
1109,S(=O)(=O)(Nc1cc(-c2nc(NCc3cc(C)ccc3)ccn2)ccc1)C,training,1.0,Cc1cccc(CNc2ccnc(-c3cccc(NS(C)(=O)=O)c3)n2)c1,training,,,
1110,Clc1c(-c2c(C(=O)NCC3ON=C(C(=O)C)C3)c(C)on2)cccc1,training,1.0,CC(=O)C1=NOC(CNC(=O)c2c(-c3ccccc3Cl)noc2C)C1,training,,,
1111,FC(F)(F)c1c(-c2cc3c(NCc4ncc(C)nc4)ncnc3cc2)cccc1,training,1.0,Cc1cnc(CNc2ncnc3ccc(-c4ccccc4C(F)(F)F)cc23)cn1,training,,,
1112,O(C)c1c(-c2cc3c(Nc4ccccc4)ncnc3cc2)cccc1,training,1.0,COc1ccccc1-c1ccc2ncnc(Nc3ccccc3)c2c1,training,,,
1113,Clc1c(CN2C(=O)C(CCc3ccccc3)=Nc3c2ncnc3)cccc1,training,1.0,O=c1c(CCc2ccccc2)nc2cncnc2n1Cc1ccccc1Cl,training,,,
1114,O(C)c1c(CNc2c(-c3c(CN(C)C)cccc3)cncn2)ccc(OC)c1,training,1.0,COc1ccc(CNc2ncncc2-c2ccccc2CN(C)C)c(OC)c1,training,,,
1115,Fc1ccc(C(O)(CNCc2ccc(F)cc2)c2ccc(F)cc2)cc1,training,1.0,OC(CNCc1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,training,,,
1116,S(=O)(=O)(N(C)C)c1cc2C(=CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,training,1.0,CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,training,,,
1117,Clc1ccc(C=2C(=O)N(CCc3c(OC)cccc3)c3ncncc3N=2)cc1,training,1.0,COc1ccccc1CCn1c(=O)c(-c2ccc(Cl)cc2)nc2cncnc21,training,,,
1118,FC(F)c1nc(-n2c(C)cc(C)n2)nc(-c2ccc(OC)cc2)c1,training,1.0,COc1ccc(-c2cc(C(F)F)nc(-n3nc(C)cc3C)n2)cc1,training,,,
1119,N(Cc1ccccc1)c1nc(-c2c(C)onc2C)nc2c1cccc2,training,1.0,Cc1noc(C)c1-c1nc(NCc2ccccc2)c2ccccc2n1,training,,,
1120,O=C(NCCNc1ncnc2c1cc(-c1c(C)cccc1)cc2)C,training,1.0,CC(=O)NCCNc1ncnc2ccc(-c3ccccc3C)cc12,training,,,
1121,S(CC(=O)Nc1cc(NC(=O)c2occc2)ccc1)c1ccc(C)cc1,training,1.0,Cc1ccc(SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1,training,,,
1122,n1(-c2ncnc(-c3cc4OCOc4cc3)c2)cncc1,training,1.0,c1cn(-c2cc(-c3ccc4c(c3)OCO4)ncn2)cn1,training,,,
1123,O(C)c1cc(-c2nc(NCc3ccccc3)ccn2)ccc1,training,1.0,COc1cccc(-c2nccc(NCc3ccccc3)n2)c1,training,,,
1124,N(Cc1sccc1)c1c(-c2cnccc2)cncn1,training,1.0,c1cncc(-c2cncnc2NCc2cccs2)c1,training,,,
1125,O(C)c1cc(-c2c(NCCc3c4c([nH]c3)ccc(OC)c4)ncnc2)ccc1,training,1.0,COc1cccc(-c2cncnc2NCCc2c[nH]c3ccc(OC)cc23)c1,training,,,
1126,O=C(N1CCCC1)c1n(Cc2[nH]c3c(n2)cccc3)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N4CCCC4)n(Cc4nc5ccccc5[nH]4)c3CC2CN1C(=O)c1ccccc1,training,,,
1127,O=C(N1CCN(c2ncccc2)CC1)c1cc2N(C)C(=O)C(=Cc3ccccc3)Sc2cc1,training,1.0,CN1C(=O)C(=Cc2ccccc2)Sc2ccc(C(=O)N3CCN(c4ccccn4)CC3)cc21,training,,,
1128,O=C(Nc1snc(C)c1)Nc1cc2c(n(C)cc2)cc1,training,1.0,Cc1cc(NC(=O)Nc2ccc3c(ccn3C)c2)sn1,training,,,
1129,O(C)c1ccc(C2=C(C)NNC2=C2C(=O)C=C(OCC(=C)C)C=C2)cc1,training,1.0,C=C(C)COC1=CC(=O)C(=C2NNC(C)=C2c2ccc(OC)cc2)C=C1,training,,,
1130,O=C(Nc1c(C#N)c(c(C)s1)-c1ccccc1)C1CCCCC1,training,1.0,Cc1sc(NC(=O)C2CCCCC2)c(C#N)c1-c1ccccc1,training,,,
1131,Fc1ccc(-c2[nH]c(C)c(C(=O)N3CCN(C(=O)OCC)CC3)c2)cc1,training,1.0,CCOC(=O)N1CCN(C(=O)c2cc(-c3ccc(F)cc3)[nH]c2C)CC1,training,,,
1132,N#Cc1ccc(C(N2CCC(Cc3ccccc3)CC2)c2n(C3CCCC3)nnn2)cc1,training,1.0,N#Cc1ccc(C(c2nnnn2C2CCCC2)N2CCC(Cc3ccccc3)CC2)cc1,training,,,
1133,O=C(NCC=C)C(NC(=O)c1ccc(OCCCC)cc1)=CC=Cc1ccccc1,training,1.0,C=CCNC(=O)C(=CC=Cc1ccccc1)NC(=O)c1ccc(OCCCC)cc1,training,,,
1134,S(=O)(=O)(N1CCC(C(=O)Nc2sc3c(n2)ccc(OC)c3)CC1)c1c2nsnc2ccc1,training,1.0,COc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cccc5nsnc45)CC3)sc2c1,training,,,
1135,OC1(C(C)(C)C)CC2N(CC3c4c2cccc4CCc2c3cccc2)CC1,training,1.0,CC(C)(C)C1(O)CCN2CC3c4ccccc4CCc4cccc(c43)C2C1,training,,,
1136,FC(F)(F)c1c(-c2c(NCc3c(OC)cc(OC)cc3)ncnc2)cccc1,training,1.0,COc1ccc(CNc2ncncc2-c2ccccc2C(F)(F)F)c(OC)c1,training,,,
1137,O=CC=1C(=O)N2C(C(C)=CC=C2)=NC=1N1CCN(c2c(OC)cccc2)CC1,training,1.0,COc1ccccc1N1CCN(c2nc3c(C)cccn3c(=O)c2C=O)CC1,training,,,
1138,Clc1nc(NCC=C)nc(Nc2ccc(OC)cc2)n1,training,1.0,C=CCNc1nc(Cl)nc(Nc2ccc(OC)cc2)n1,training,,,
1139,O=[N+]([O-])c1cc(C2=NOC(C(=O)NCc3ccc(OC)cc3)C2)ccc1,training,1.0,COc1ccc(CNC(=O)C2CC(c3cccc([N+](=O)[O-])c3)=NO2)cc1,training,,,
1140,O=C(OC)c1ccc(C(=O)NC(C(=CCCC)CCC)c2ccc(C(=O)OC)cc2)cc1,training,1.0,CCCC=C(CCC)C(NC(=O)c1ccc(C(=O)OC)cc1)c1ccc(C(=O)OC)cc1,training,,,
1141,O=C(NCC(C)(C)N1CCOCC1)C1=NN(CCC)C(=O)c2c1cccc2,training,1.0,CCCn1nc(C(=O)NCC(C)(C)N2CCOCC2)c2ccccc2c1=O,training,,,
1142,O(CCN1C(=O)C(c2c3c(n(C)c2)cccc3)=Nc2c1ncnc2)C,training,1.0,COCCn1c(=O)c(-c2cn(C)c3ccccc23)nc2cncnc21,training,,,
1143,O(C)c1c(CCN2C(=O)C(c3c4c(n(C)c3)cccc4)=Nc3c2ncnc3)cccc1,training,1.0,COc1ccccc1CCn1c(=O)c(-c2cn(C)c3ccccc23)nc2cncnc21,training,,,
1144,N(Cc1sccc1)c1ncnc(-c2cnccc2)c1,training,1.0,c1cncc(-c2cc(NCc3cccs3)ncn2)c1,training,,,
1145,O=[N+]([O-])c1c(NCc2ccccc2)cc(N2CCCC2)cc1,training,1.0,O=[N+]([O-])c1ccc(N2CCCC2)cc1NCc1ccccc1,training,,,
1146,O=C(Nc1scc(-c2cc3NC(=O)COc3cc2)n1)C(CC)C,training,1.0,CCC(C)C(=O)Nc1nc(-c2ccc3c(c2)NC(=O)CO3)cs1,training,,,
1147,S(=O)(=O)(N1CCC(C(=O)N2CCN(c3ncccc3)CC2)CC1)c1c2ncccc2ccc1,training,1.0,O=C(C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1)N1CCN(c2ccccn2)CC1,training,,,
1148,P(=O)(NC(c1ccccc1)C1C(C(=O)NCc2oc(C)cc2)C1)(c1ccccc1)c1ccccc1,training,1.0,Cc1ccc(CNC(=O)C2CC2C(NP(=O)(c2ccccc2)c2ccccc2)c2ccccc2)o1,training,,,
1149,Brc1cc(C=NO)c(OCc2cc(F)ccc2)cc1,training,1.0,ON=Cc1cc(Br)ccc1OCc1cccc(F)c1,training,,,
1150,O(CCCN1C(=O)C(=O)c2c1c(C)ccc2)c1ccc(C)cc1,training,1.0,Cc1ccc(OCCCN2C(=O)C(=O)c3cccc(C)c32)cc1,training,,,
1151,O=C(OCc1ccccc1)N1C(C(=O)NC(C)(C)C)CN(c2nc(N)c3c(n2)cc(OC)c(OC)c3)CC1,training,1.0,COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)C(C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,training,,,
1152,O=C(OCC)c1n(CCCN2C(=O)c3c(C2=O)cccc3)c2c(sc(C)c2)c1,training,1.0,CCOC(=O)c1cc2sc(C)cc2n1CCCN1C(=O)c2ccccc2C1=O,training,,,
1153,Clc1c(Cl)ccc(CCN(C)C2C(N3CCCC3)CCCC2)c1,training,1.0,CN(CCc1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1,training,,,
1154,S(=O)(=O)(N1CCC(C(=O)N)CC1)c1c(F)ccc(C(=O)Nc2c(CC)cccc2)c1,training,1.0,CCc1ccccc1NC(=O)c1ccc(F)c(S(=O)(=O)N2CCC(C(N)=O)CC2)c1,training,,,
1155,Clc1ccc(C(NC(=O)c2ccccc2)C2C(CCCC)C2)cc1,training,1.0,CCCCC1CC1C(NC(=O)c1ccccc1)c1ccc(Cl)cc1,training,,,
1156,O=C(Nc1c(-c2sccc2)nc2n1C=CC(C)=C2)c1ccccc1,training,1.0,Cc1ccn2c(NC(=O)c3ccccc3)c(-c3cccs3)nc2c1,training,,,
1157,P(=O)(NC(c1ccccc1)C1C(C(=O)NCCc2c3c([nH]c2)cccc3)C1)(c1ccccc1)c1ccccc1,training,1.0,O=C(NCCc1c[nH]c2ccccc12)C1CC1C(NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,training,,,
1158,S=C(N(Cc1ccccc1)Cc1ccccc1)NC(=O)c1c(F)cccc1,training,1.0,O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1F,training,,,
1159,O=C(Oc1ccccc1)N1CCC2(CN(c3ccncc3)CCC2)CC1,training,1.0,O=C(Oc1ccccc1)N1CCC2(CCCN(c3ccncc3)C2)CC1,training,,,
