,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
693,O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H](c4c(cc(O)cc4)CC3)CC2)CC1,training,1.0,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,training,,,
694,OC(C(CO)CC)CCC,training,0.0,CCCC(O)C(CC)CO,training,,,
695,O=C(OCC(CCCC)CC)C(C#N)=C(c1ccccc1)c1ccccc1,training,0.0,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,training,,,
696,S=C1NC=Nc2[nH]cnc12,training,0.0,S=c1[nH]cnc2[nH]cnc12,training,,,
697,CC1(C)OC2(C)CCC1CC2,training,0.0,CC12CCC(CC1)C(C)(C)O2,training,,,
698,N(CCNCCN)CCN,training,0.0,NCCNCCNCCN,training,,,
699,O=C(O)c1c(C)c2C(=O)c3c(O)c([C@H]4[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O4)c(O)c(O)c3C(=O)c2cc1O,training,0.0,Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O,training,,,
700,O=C(O)/C=C/C=C/C,training,0.0,C/C=C/C=C/C(=O)O,training,,,
701,S=C=NCC=C,training,0.0,C=CCN=C=S,training,,,
702,ClCC1OC1,training,0.0,ClCC1CO1,training,,,
703,ClCCN(CCCl)C,training,0.0,CN(CCCl)CCCl,training,,,
704,O=C(N)c1c(N=NN(C)C)nc[nH]1,training,0.0,CN(C)N=Nc1nc[nH]c1C(N)=O,training,,,
705,O=C(OC1CC(C)(C)CC(C)C1)c1c(O)cccc1,training,0.0,CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,training,,,
706,S=P(SC(C(=O)OCC)CC(=O)OCC)(OC)OC,training,0.0,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,training,,,
707,O=C(O[C@H]1[C@@H](O)[C@H](O)C[C@](OC(=O)C=Cc2cc(O)c(O)cc2)(C(=O)O)C1)C=Cc1cc(O)c(O)cc1,training,0.0,O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1C[C@@](OC(=O)C=Cc2ccc(O)c(O)c2)(C(=O)O)C[C@@H](O)[C@@H]1O,training,,,
708,O=C(N[C@@]1(C)C(=O)N2[C@@H](Cc3ccccc3)C(=O)N3[C@H]([C@]2(O)O1)CCC3)[C@@H]1C=C2[C@H](N(C)C1)Cc1c3c([nH]c1)cccc23,training,0.0,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,training,,,
709,N(CCN)c1c2c(ccc1)cccc2,training,0.0,NCCNc1cccc2ccccc12,training,,,
710,Nc1c2c(nc3c1cccc3)cccc2,training,1.0,Nc1c2ccccc2nc2ccccc12,training,,,
711,P(=O)(O)(O)/C=C/CN1C[C@H](C(=O)O)NCC1,training,0.0,O=C(O)[C@H]1CN(C/C=C/P(=O)(O)O)CCN1,training,,,
712,Clc1ccc(C(P(=O)(OC)OC)OP(=O)(OC)OC)cc1,training,0.0,COP(=O)(OC)OC(c1ccc(Cl)cc1)P(=O)(OC)OC,training,,,
713,O=C(O)C(CC(=O)Nc1cc(/C=C/c2scc(C3CCC3)n2)ccc1)(CC)CC,training,0.0,CCC(CC)(CC(=O)Nc1cccc(/C=C/c2nc(C3CCC3)cs2)c1)C(=O)O,training,,,
714,O=C(O)c1cc2c(CCCCN3CC=C(c4ccccc4)CC3)c[nH]c2cc1,training,0.0,O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,training,,,
715,O(C)c1c(OC)ccc(CCN(CCCN2C(=O)Cc3c(cc(OC)c(OC)c3)CC2)C)c1,training,0.0,COc1ccc(CCN(C)CCCN2CCc3cc(OC)c(OC)cc3CC2=O)cc1OC,training,,,
716,Clc1c(O)cc2[C@@H]3[C@@H](N(C)CCc2c1)CCc1c3cccc1,training,0.0,CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,training,,,
717,Clc1c([C@@]2(O)[C@@H](C(=O)N3[C@@H](C(=O)N)CCC3)N(S(=O)(=O)c3cc(OC)c(OC)cc3)c3c2cc(Cl)cc3)cccc1,training,0.0,COc1ccc(S(=O)(=O)N2c3ccc(Cl)cc3[C@@](O)(c3ccccc3Cl)[C@H]2C(=O)N2CCC[C@@H]2C(N)=O)cc1OC,training,,,
718,O(C)c1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)cc1,training,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,training,,,
719,O=C(N[C@H]1[C@H](O[C@@H]2[C@H](O)[C@@H](N)[C@H](O)[C@@H](CO)O2)[C@@H](O)[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](CN)O2)[C@@H](N)C1)[C@@H](O)CCN,training,1.0,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,training,,,
720,O=C(N)c1cnccc1,training,0.0,NC(=O)c1cccnc1,training,,,
721,[As](=O)(O)(O)c1ccc(N)cc1,training,0.0,Nc1ccc([As](=O)(O)O)cc1,training,,,
722,O=C(O)[C@H](N)Cc1c2c([nH]c1)cccc2,training,0.0,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,training,,,
723,Clc1c(NC2=NCCN2)c(Cl)cc(N)c1,training,0.0,Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,training,,,
724,O=C(N)Cc1ccc(OC[C@H](O)CNC(C)C)cc1,training,0.0,CC(C)NC[C@@H](O)COc1ccc(CC(N)=O)cc1,training,,,
725,Br/C=C/C=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,training,0.0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/Br,training,,,
726,Nc1oc2c(n1)CCN(CC)CC2,training,0.0,CCN1CCc2nc(N)oc2CC1,training,,,
727,c1(C2=NCCN2)cc2c(cc1)cccc2,training,0.0,c1ccc2cc(C3=NCCN3)ccc2c1,training,,,
728,O=C(O)[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)CC(C)C,training,0.0,CC(C)C[C@@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,training,,,
729,P(=O)(OP(=O)(OC[C@@H]1[C@@H](O)[C@@H](O)[C@H]([N+]=2C(=O)N=C(N)CC=2)O1)[O-])(OCC[N+](C)(C)C)[O-],training,0.0,C[N+](C)(C)CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H]([N+]2=CCC(N)=NC2=O)[C@H](O)[C@@H]1O,training,,,
730,N(C(=N)Nc1c2c(ccc1)cccc2)(C)c1cc(CC)ccc1,training,0.0,CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1,training,,,
731,O=C(OC)[C@@H](N)Cc1cc(O)c(O)cc1,training,0.0,COC(=O)[C@@H](N)Cc1ccc(O)c(O)c1,training,,,
732,O=C1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC3)C[C@@H](O)CC4)CC2)CC1,training,1.0,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CCC2=O,training,,,
733,S(=O)(=O)(O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CC=2)CC1)[O-],training,1.0,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@@]43C)[C@@H]1CCC2=O,training,,,
734,FC(F)C(N)(C(=O)O)CCCN,training,0.0,NCCCC(N)(C(=O)O)C(F)F,training,,,
735,P(=O)(OC[C@H](OC)COCCCCCCCCCCCCCCCCCC)(OCC[N+](C)(C)C)[O-],training,0.0,CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC,training,,,
736,O=C(OCC)c1c(NN=C(C)C)c2c(n(CC)nc2)nc1,training,0.0,CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C,training,,,
737,O[C@H]([C@@H](N)CO)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCC[C@H](O)[C@@H](N)CO,training,,,
738,O=C(Oc1cc2[C@@]3(C)[C@@H](N(C)c2cc1)N(C)CC3)NC,training,0.0,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,training,,,
739,O=C1OC2(CN1)CCN(CCc1ccccc1)CC2,training,1.0,O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,training,,,
740,FC=1C(=O)NC(=O)N([C@H]2[C@H](O)[C@H](O)[C@@H](C)O2)C=1,training,1.0,C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O,training,,,
741,O=C(C)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,1.0,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
742,Ic1ccc(CC(NC(C)C)C)cc1,training,1.0,CC(C)NC(C)Cc1ccc(I)cc1,training,,,
743,O=C(O)C[C@@H](CC(=O)Nc1c(C(=O)N2CCC3(CC2)CCCC3)cc(C)cc1C)c1c2c(ccc1)cccc2,training,1.0,Cc1cc(C)c(NC(=O)C[C@H](CC(=O)O)c2cccc3ccccc23)c(C(=O)N2CCC3(CCCC3)CC2)c1,training,,,
744,O=C(N)c1c(O)n([C@H]2[C@H](O)[C@H](O)[C@@H](CO)O2)cn1,training,0.0,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,training,,,
745,Clc1c(OCCCN(CC#C)C)ccc(Cl)c1,training,1.0,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,training,,,
746,SCCN,training,0.0,NCCS,training,,,
747,O(C)c1c(C(O)C(N)C)cc(OC)cc1,training,0.0,COc1ccc(OC)c(C(O)C(C)N)c1,training,,,
748,O(CC(N)C)c1c(C)cccc1C,training,0.0,Cc1cccc(C)c1OCC(C)N,training,,,
749,O=C(N)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)ccc(N(C)C)c4C[C@H]3C[C@H]2[C@H](N(C)C)C=1O,training,0.0,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,training,,,
750,C[C@@]12N[C@@H](c3c1cccc3)Cc1c2cccc1,training,0.0,C[C@]12N[C@H](Cc3ccccc31)c1ccccc12,training,,,
751,O=C(O)[C@@](N)(Cc1ccc(O)cc1)C,training,0.0,C[C@](N)(Cc1ccc(O)cc1)C(=O)O,training,,,
752,O=C(NC1CCC(C)(C)CC1)[C@@H](N)CCC(=O)O,training,0.0,CC1(C)CCC(NC(=O)[C@@H](N)CCC(=O)O)CC1,training,,,
753,C(c1cc2c(cc1)cccc2)C1=NCCN1,training,0.0,c1ccc2cc(CC3=NCCN3)ccc2c1,training,,,
754,O=C(OCC[N+](C)(C)C)NC,training,0.0,CNC(=O)OCC[N+](C)(C)C,training,,,
755,Nc1c2c(C(c3ccccc3)CN(C)C2)ccc1,training,0.0,CN1Cc2c(N)cccc2C(c2ccccc2)C1,training,,,
756,Clc1cc2C(N3CCN(C)CC3)Cc3c(Sc2cc1)cccc3,training,0.0,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
757,O(C(C)C)CCOCc1ccc(OCC(O)CNC(C)C)cc1,training,0.0,CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,training,,,
758,Clc1c2c(NC3=NC(=O)[C@@H](C)N3C2)ccc1,training,0.0,C[C@@H]1C(=O)N=C2Nc3cccc(Cl)c3CN21,training,,,
759,O=C(Oc1c[n+](C)ccc1)N(C)C,training,1.0,CN(C)C(=O)Oc1ccc[n+](C)c1,training,,,
760,O=C(OCC[N+](C)(C)C)CCC(=O)OCC[N+](C)(C)C,training,0.0,C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C,training,,,
761,O=C1C(=Cc2c(C)cc(C)[nH]2)c2c(N1)cccc2,training,0.0,Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,training,,,
762,O(C)c1c(N2CCNCC2)cccc1,training,0.0,COc1ccccc1N1CCNCC1,training,,,
763,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,training,0.0,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,training,,,
764,Clc1c(C(O)CNC(C)(C)C)cccc1,training,0.0,CC(C)(C)NCC(O)c1ccccc1Cl,training,,,
765,O=C(Nc1cnccc1)N1c2c(cc3n(C)ccc3c2)CC1,training,1.0,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,training,,,
766,[C@@H]1(c2ccccc2)N=C2SCCN2C1,training,1.0,c1ccc([C@H]2CN3CCSC3=N2)cc1,training,,,
767,O=C(N(CC)CC)N[C@@H]1CN(C)[C@H]2[C@@H](c3c4c([nH]cc4C2)ccc3)C1,training,1.0,CCN(CC)C(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,training,,,
768,O=C(OC1C[C@@H]2N(C)[C@H](C1)CC2)c1c2c([nH]c1)cccc2,training,0.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,training,,,
769,Brc1ccc(/C(=C/CN(C)C)/c2cnccc2)cc1,training,0.0,CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,training,,,
770,ClC=1C(=O)Oc2c(C=1C)ccc(OP(=S)(OCC)OCC)c2,training,0.0,CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,training,,,
771,Clc1nc(NCC)nc(NCC)n1,training,0.0,CCNc1nc(Cl)nc(NCC)n1,training,,,
772,Clc1ccc(Cl)cc1,training,0.0,Clc1ccc(Cl)cc1,training,,,
773,Clc1c(C(=O)N)ccc([N+](=O)[O-])c1,training,0.0,NC(=O)c1ccc([N+](=O)[O-])cc1Cl,training,,,
774,O=C(OCc1cc(Oc2ccccc2)ccc1)C1C(C)(C)C1C=C(C)C,training,0.0,CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,training,,,
775,Clc1ncc(CN2/C(=N/[N+](=O)[O-])/NCC2)cc1,training,0.0,O=[N+]([O-])/N=C1\NCCN1Cc1ccc(Cl)nc1,training,,,
776,N(/C=N/c1c(C)cc(C)cc1)(/C=N/c1c(C)cc(C)cc1)C,training,0.0,Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,training,,,
777,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)[C@H](N)c1ccc(O)cc1,training,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,training,,,
778,Clc1c(C)cc(O)cc1C,training,0.0,Cc1cc(O)cc(C)c1Cl,training,,,
779,ClC(Cl)C(=O)N[C@@H]([C@H](O)c1ccc([N+](=O)[O-])cc1)CO,training,0.0,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,training,,,
780,s1c2c(c3c1cccc3)cccc2,training,0.0,c1ccc2c(c1)sc1ccccc12,training,,,
781,O([C@H]1[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]1NC(=N)N)[C@H]1[C@H](O[C@H]2[C@@H](NC)[C@H](O)[C@@H](O)[C@H](CO)O2)[C@@](O)(CO)[C@H](C)O1,training,1.0,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(=N)N)[C@H](O)[C@@H](NC(=N)N)[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,training,,,
782,O[C@@H]([C@@H](NC)C)c1ccccc1,training,1.0,CN[C@@H](C)[C@H](O)c1ccccc1,training,,,
783,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H](c4c(cc(O)cc4)CC3)CC2)CC1)CCCC,training,1.0,CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,training,,,
784,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](N)C(O)O1,training,1.0,N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,training,,,
785,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](N3C(=O)C(c4ccccc4)NC3(C)C)C(=O)N12,training,0.0,CC1(C)S[C@@H]2[C@H](N3C(=O)C(c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,training,,,
786,O=C(O)C(C)c1ccc(N2C(=O)c3c(cccc3)C2)cc1,training,1.0,CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,training,,,
787,O([C@H]1[C@H](O)[C@@](O)(CO)O[C@@H]1CO)[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@@H](CO)O1,training,0.0,OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,training,,,
788,O=C(O[C@@]1(C(=O)C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C([C@@H](C)C3)=CC(=O)CC4)CC2)CC1)C,training,0.0,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
789,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](NC(=O)c3c(OC)cccc3OC)C(=O)N12,training,1.0,COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,training,,,
790,O=C1C=C2[C@@H]([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,training,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,training,,,
791,Oc1c(O)cc(CCN)c(O)c1,training,0.0,NCCc1cc(O)c(O)cc1O,training,,,
792,O=C(NC(=O)Cc1ccccc1)N,training,1.0,NC(=O)NC(=O)Cc1ccccc1,training,,,
793,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)C=C2)CC3)CC1,training,0.0,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,training,,,
794,OCc1c(O)cccc1,training,0.0,OCc1ccccc1O,training,,,
795,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@H](O)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,1.0,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,training,,,
796,NC(CCCCC)C,training,0.0,CCCCCC(C)N,training,,,
797,[As](=O)(O)(O)c1cc(NC(=O)C)c(O)cc1,training,0.0,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,training,,,
798,O=C([O-])CC(O)C[N+](C)(C)C,training,0.0,C[N+](C)(C)CC(O)CC(=O)[O-],training,,,
799,O=C(CC)c1c(O)cc(O)cc1O,training,0.0,CCC(=O)c1c(O)cc(O)cc1O,training,,,
800,O=C(NNC(C)C)c1ccncc1,training,1.0,CC(C)NNC(=O)c1ccncc1,training,,,
801,O=C(OC)[C@]1(O)n2c3c(c4c2[C@@H]2[C@](CC)(C1)CCCN2CC4)cccc3,training,0.0,CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,training,,,
802,FC(F)(F)c1cc(CC(NCCOC(=O)c2ccccc2)C)ccc1,training,0.0,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,training,,,
803,O=C(N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)OC1O)C,training,0.0,CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,training,,,
804,Ic1c(NC(=O)C)c(I)c(CNC(=O)C)c(I)c1C(=O)O,training,1.0,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,training,,,
805,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCC=C)Nc2c1,training,1.0,C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,training,,,
806,O=C(OCCN(CC)CC)C(c1ccccc1)C1CCCCC1,training,0.0,CCN(CC)CCOC(=O)C(c1ccccc1)C1CCCCC1,training,,,
807,O=C(NCCN(CC)CC)COc1ccc(OC)cc1,training,1.0,CCN(CC)CCNC(=O)COc1ccc(OC)cc1,training,,,
808,CN1CCC(=C2c3c(Sc4c2cccc4)cccc3)CC1,training,0.0,CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,training,,,
809,O=S1(=O)NC(=O)c2c1cccc2,training,0.0,O=C1NS(=O)(=O)c2ccccc21,training,,,
810,Clc1cc2c([nH]c3c2ccc(C(C(=O)O)C)c3)cc1,training,0.0,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,training,,,
811,P(=O)([O-])([O-])C(=O)O,training,1.0,O=C(O)P(=O)([O-])[O-],training,,,
812,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)[C@H](N=C)c1ccccc1,training,0.0,C=N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccccc1,training,,,
813,P(=O)([O-])([O-])[C@@H]1[C@H](C)O1,training,1.0,C[C@@H]1O[C@@H]1P(=O)([O-])[O-],training,,,
814,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)N3C(=O)C(=O)N(CC)CC3)c3ccc(O)cc3)[C@H]2SC1)c1n(C)nnn1,training,0.0,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,training,,,
815,O=C(N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)Cc1sccc1,training,0.0,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,training,,,
816,O(C)c1ccc(C2C(=O)c3c(C2=O)cccc3)cc1,training,1.0,COc1ccc(C2C(=O)c3ccccc3C2=O)cc1,training,,,
817,SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O,training,0.0,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O,training,,,
818,O=C(OCc1ccccc1)c1ccccc1,training,0.0,O=C(OCc1ccccc1)c1ccccc1,training,,,
819,O=[N+]([O-])c1c(C)c(C(=O)N)cc([N+](=O)[O-])c1,training,0.0,Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
820,O=C(O)C=1Oc2c(C(=O)C=1)cccc2,training,0.0,O=C(O)c1cc(=O)c2ccccc2o1,training,,,
821,O=C(O)CCCCCNC(=O)C,training,0.0,CC(=O)NCCCCCC(=O)O,training,,,
822,O=C(OC1C[N+](CC)(C)CCC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,training,,,
823,O=C(OCCN(CC)CC)C(c1ccccc1)c1ccccc1,training,0.0,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,training,,,
824,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)Cc2c(cccc2)C1)C)CCc1ccccc1,training,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,training,,,
825,O(CCCN(C)C)[C@H]1[C@@H](C(O)CO)O[C@@H]2OC(C)(C)O[C@H]12,training,0.0,CN(C)CCCO[C@H]1[C@@H](C(O)CO)O[C@@H]2OC(C)(C)O[C@H]12,training,,,
826,O=C1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
827,O=C1Sc2c(O1)cc(O)cc2,training,0.0,O=c1oc2cc(O)ccc2s1,training,,,
828,O=C(NC1C(=O)SCC1)C,training,0.0,CC(=O)NC1CCSC1=O,training,,,
829,O=C1N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=C(CC)C(=O)N1,training,0.0,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,training,,,
830,OC(CCCC(N)C)(C)C,training,0.0,CC(N)CCCC(C)(C)O,training,,,
831,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C=C(c4cc(O)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,training,,,
832,O=C([C@H]([C@@H](O)[C@@H](CCc1c(C(=O)O)c(O)c(C)cc1)C)C)[C@H](CC)[C@@H]1[C@@H](C)C[C@@](CC)([C@@H]2O[C@@H](C)[C@@](O)(CC)CC2)O1,training,0.0,CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc1ccc(C)c(O)c1C(=O)O)[C@H]1O[C@](CC)([C@H]2CC[C@](O)(CC)[C@H](C)O2)C[C@@H]1C,training,,,
833,O=C(O[C@@]1(C(=O)CO)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1)CCC,training,1.0,CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
834,O=C(OCC)N,training,0.0,CCOC(N)=O,training,,,
835,O=C1C(O)=C(O)C(=O)C(O)=C1O,training,0.0,O=C1C(O)=C(O)C(=O)C(O)=C1O,training,,,
836,S(=O)(=O)(Nc1ccc([N+](=O)[O-])cc1)c1ccc(NC(=O)C)cc1,training,0.0,CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,training,,,
837,BrCCC(=O)N1CCN(C(=O)CCBr)CC1,training,0.0,O=C(CCBr)N1CCN(C(=O)CCBr)CC1,training,,,
